APPCH:020,A,T09R,BRREW,SOJUE,RK,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T09R,CROUN,CROUN,RK,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T09R,CROUN,SOJUE,RK,P,C,EE B,R,   ,AF, ,SOT,RK,D, ,      ,2632,0150,1900,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T09R, ,SOJUE,RK,P,C,E  I, ,   ,IF, ,SOT,RK,D, ,      ,2632,0150,    ,    ,+,03000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T09R, ,TIMAY,RK,P,C,E  F, ,   ,CF, ,SOT,RK,D, ,      ,2632,0060,0830,0090,+,01800,     ,     , ,   ,    ,   ,SOT,RK,D, ,B,0,D,S;
APPCH:030,T,T09R, ,OSIKE,RK,P,C,E  M, ,   ,CF, ,SOT,RK,D, ,      ,2632,0014,0830,0046, ,00258,     ,     , ,   ,-316,   , , , , , ,0,D,S;
APPCH:040,T,T09R, ,FIMIP,RK,P,C,E M , ,   ,CF, ,SOT,RK,D, ,      ,0912,0030,0910,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T09R, ,CROUN,RK,P,C,E   ,R,   ,CF,Y,SOT,RK,D, ,      ,1902,0150,1900,0140,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T09R, ,CROUN,RK,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0100,0070,-,FL140,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,A,T27L,CROUN,CROUN,RK,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T27L,CROUN,CNNDY,RK,P,C,E   ,L,   ,AF, ,SOT,RK,D, ,      ,1452,0150,1900,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T27L,CROUN,MOKLI,RK,E,A,EE B,L,   ,AF, ,SOT,RK,D, ,      ,0992,0150,1450,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T27L,OSCOR,OSCOR,RK,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T27L,OSCOR,MOKLI,RK,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T27L, ,MOKLI,RK,E,A,E  I, ,   ,IF, ,SOT,RK,D, ,      ,0992,0150,    ,    ,+,03100,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,T,T27L, ,BOBAE,RK,P,C,E S , ,   ,CF, ,SOT,RK,D, ,      ,0992,0090,2790,0060,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T27L, ,PLSNR,RK,P,C,E  F, ,   ,CF, ,SOT,RK,D, ,      ,0992,0060,2790,0030,+,01800,     ,     , ,   ,-300,   ,SOT,RK,D, ,B,0,D,S;
APPCH:030,T,T27L, ,BRRRR,RK,P,C,E  M, ,   ,CF, ,SOT,RK,D, ,      ,0992,0012,2790,0048, ,00274,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T27L, ,HININ,RK,P,C,E M , ,   ,CF, ,SOT,RK,D, ,      ,2712,0030,2710,0042, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T27L, ,CROUN,RK,P,C,E   ,L,   ,CF,Y,SOT,RK,D, ,      ,1902,0150,1900,0140,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T27L, ,CROUN,RK,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0100,0070,-,FL140,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,A,T27R,CROUN,CROUN,RK,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T27R,CROUN,CNNDY,RK,P,C,E   ,L,   ,AF, ,SOT,RK,D, ,      ,1452,0150,1900,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T27R,CROUN,MOKLI,RK,E,A,EE B,L,   ,AF, ,SOT,RK,D, ,      ,0992,0150,1450,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T27R,OSCOR,OSCOR,RK,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T27R,OSCOR,MOKLI,RK,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T27R, ,MOKLI,RK,E,A,E  I, ,   ,IF, ,SOT,RK,D, ,      ,0992,0150,    ,    ,+,03100,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,T,T27R, ,BOBAE,RK,P,C,E S , ,   ,CF, ,SOT,RK,D, ,      ,0992,0090,2790,0060,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T27R, ,PLSNR,RK,P,C,E  F, ,   ,CF, ,SOT,RK,D, ,      ,0992,0060,2790,0030,+,01800,     ,     , ,   ,-300,   ,SOT,RK,D, ,B,0,D,S;
APPCH:030,T,T27R, ,BRRRR,RK,P,C,E  M, ,   ,CF, ,SOT,RK,D, ,      ,0992,0012,2790,0048, ,00274,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T27R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2730,    ,+,00441,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T27R, ,HININ,RK,P,C,EY  , ,   ,CF, ,SOT,RK,D, ,      ,2712,0030,2710,0042, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T27R, , , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1540,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T27R, ,CROUN,RK,P,C,EY  , ,   ,CF, ,SOT,RK,D, ,      ,1902,0150,1900,0053,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,T,T27R, ,CROUN,RK,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0100,0070,-,FL140,     ,     ,-,265,    ,   , , , , , ,0,D,S;
RWY:RW09L,+0030,      ,00038, ,ININ,1,   ;N37052849,E127005040,0000;
RWY:RW09R,+0100,      ,00034, ,IWHM,1,   ;N37052161,E127005123,0000;
RWY:RW27L,-0100,      ,00041, ,IKKG,1,   ;N37053082,E127024181,0000;
RWY:RW27R,-0030,      ,00041, ,IOSN,1,   ;N37053770,E127024094,0000;
