SID:020,4,TAZMO3,RW02B, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TAZMO3,RW02B,SAAMY,K7,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TAZMO3,RW13, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1360,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TAZMO3,RW13, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TAZMO3,RW13,SAAMY,K7,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TAZMO3,RW20B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2010,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TAZMO3,RW20B, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TAZMO3,RW20B,SAAMY,K7,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TAZMO3,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3160,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TAZMO3,RW31, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TAZMO3,RW31,SAAMY,K7,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TAZMO3, ,SAAMY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,TAZMO3, ,TAZMO,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TAZMO3,BURME,TAZMO,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,TAZMO3,BURME,BURME,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TIPPN3,RW02B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0210,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TIPPN3,RW02B, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TIPPN3,RW02B,RORRY,K7,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TIPPN3,RW13, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1360,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TIPPN3,RW13, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TIPPN3,RW13,RORRY,K7,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TIPPN3,RW20B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2010,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TIPPN3,RW20B, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,2010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TIPPN3,RW20B,RORRY,K7,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TIPPN3,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3160,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,TIPPN3,RW31, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TIPPN3,RW31,RORRY,K7,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TIPPN3, ,RORRY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,TIPPN3, ,TIPPN,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TIPPN3,BRXTN,TIPPN,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,TIPPN3,BRXTN,BRXTN,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,CHSNE2,HRTUN,HRTUN,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,CHSNE2,HRTUN,CHSNE,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,CHSNE2,KISTS,KISTS,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,CHSNE2,KISTS,CHSNE,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,CHSNE2,LOPPY,LOPPY,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,CHSNE2,LOPPY,HUGHE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,CHSNE2,LOPPY,CHSNE,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,CHSNE2,MEM,MEM,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,CHSNE2,MEM,WITOS,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,CHSNE2,MEM,CHSNE,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,CHSNE2,TINCA,TINCA,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,CHSNE2,TINCA,CHSNE,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CHSNE2, ,CHSNE,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,12000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,CHSNE2, ,BAWLS,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CHSNE2, ,JATGO,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,CHSNE2, ,OLNAH,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,CHSNE2,RW02B,OLNAH,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,06000,18000, ,250,    ,   , , , , , , , , ;
STAR:015,6,CHSNE2,RW02B,BGSTR,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,6,CHSNE2,RW02B,TUPIE,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:030,6,CHSNE2,RW02B,TUPIE,K7,P,C,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2483,1457,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CHSNE2,RW13,OLNAH,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,06000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,CHSNE2,RW13,PINSE,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:030,6,CHSNE2,RW13,PINSE,K7,P,C,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2518,1447,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CHSNE2,RW20B,OLNAH,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,06000,18000, ,250,    ,   , , , , , , , , ;
STAR:015,6,CHSNE2,RW20B,GDSTF,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:020,6,CHSNE2,RW20B,NUVOO,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:030,6,CHSNE2,RW20B,JOGLO,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,CHSNE2,RW20B,JOGLO,K7,P,C,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2517,1392,0210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,CHSNE2,RW31,OLNAH,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,11000,06000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,CHSNE2,RW31,MLANI,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:025,6,CHSNE2,RW31,TIKKI,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,CHSNE2,RW31,BGEDD,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,CHSNE2,RW31,RUNEE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,CHSNE2,RW31,IDOBE,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,6,CHSNE2,RW31,IDOBE,K7,P,C,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2458,1369,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PASLY4,FORKS,FORKS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PASLY4,FORKS,PASLY,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PASLY4,GROAT,GROAT,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PASLY4,GROAT,PASLY,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PASLY4,LVT,LVT,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,PASLY4,LVT,CHAZE,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,PASLY4,LVT,PASLY,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,12000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PASLY4, ,PASLY,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,12000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,PASLY4, ,CARAP,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PASLY4, ,DAANG,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PASLY4, ,BODDY,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,07000,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,PASLY4,RW02B,BODDY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,07000,18000, ,250,    ,   , , , , , , , , ;
STAR:015,6,PASLY4,RW02B,CLBTY,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:020,6,PASLY4,RW02B,JABUN,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PASLY4,RW02B,DRAND,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:040,6,PASLY4,RW02B,ZODKA,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:050,6,PASLY4,RW02B,ZODKA,K7,P,C,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2486,1309,2010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PASLY4,RW13,BODDY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,07000,18000, ,250,    ,   , , , , , , , , ;
STAR:015,6,PASLY4,RW13,CLBTY,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:020,6,PASLY4,RW13,JABUN,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,PASLY4,RW13,FIBAX,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,PASLY4,RW13,NOPOC,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,PASLY4,RW13,NOPOC,K7,P,C,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2537,1337,3160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PASLY4,RW20B,BODDY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,07000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,PASLY4,RW20B,MUUDD,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,PASLY4,RW20B,MUUDD,K7,P,C,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2520,1156,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,PASLY4,RW31,BODDY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,07000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,PASLY4,RW31,MUGEE,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:030,6,PASLY4,RW31,MUGEE,K7,P,C,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2485,1271,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,RYYMN2,GUMMA,GUMMA,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,RYYMN2,GUMMA,RYYMN,K5,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,RYYMN2,LULOU,LULOU,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,RYYMN2,LULOU,RYYMN,K5,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,RYYMN2,RANTS,RANTS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,RYYMN2,RANTS,RYYMN,K5,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,RYYMN2,YACKS,YACKS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,RYYMN2,YACKS,RANTS,K5,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,RYYMN2,YACKS,RYYMN,K5,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL190,11000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RYYMN2, ,RYYMN,K5,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL190,11000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,RYYMN2, ,PEKIE,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RYYMN2, ,JONIL,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,RYYMN2, ,OBATE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,06000,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,RYYMN2,RW02B,OBATE,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,06000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,RYYMN2,RW02B,JNKNS,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,RYYMN2,RW02B,WAMAR,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,RYYMN2,RW02B,WAMAR,K7,P,C,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2511,1403,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,RYYMN2,RW13,OBATE,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,06000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,RYYMN2,RW13,TCKKS,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,RYYMN2,RW13,TCKKS,K7,E,A,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2588,1404,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,RYYMN2,RW20B,OBATE,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,06000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,RYYMN2,RW20B,YYALL,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,6,RYYMN2,RW20B,CULAR,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,RYYMN2,RW20B,CULAR,K7,P,C,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2547,1344,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,RYYMN2,RW31,OBATE,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,06000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,RYYMN2,RW31,PEUWW,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,RYYMN2,RW31,CHEZY,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,6,RYYMN2,RW31,KIIWI,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,6,RYYMN2,RW31,GILME,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:060,6,RYYMN2,RW31,GILME,K7,P,C,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2496,1402,1360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SWFFT2,JAGIR,JAGIR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,SWFFT2,JAGIR,LENSE,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,SWFFT2,JAGIR,SWFFT,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,13000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SWFFT2,VXV,VXV,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,SWFFT2,VXV,BAMMA,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,SWFFT2,VXV,SWFFT,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,13000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,SWFFT2,ZANZA,ZANZA,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,SWFFT2,ZANZA,YUUNS,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,4,SWFFT2,ZANZA,JEBUG,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,4,SWFFT2,ZANZA,SWFFT,K7,E,A,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,13000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SWFFT2, ,SWFFT,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,13000,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,SWFFT2, ,HIMAT,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SWFFT2, ,WEMAL,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SWFFT2, ,ADAAY,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12000,08000,     , ,250,    ,   , , , , , , , , ;
STAR:010,6,SWFFT2,RW02B,ADAAY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,08000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,SWFFT2,RW02B,TEARS,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,SWFFT2,RW02B,TEARS,K7,P,C,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2411,1322,2920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SWFFT2,RW13,ADAAY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,08000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,SWFFT2,RW13,OURRS,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,SWFFT2,RW13,MEANN,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,210,    ,   , , , , , , , , ;
STAR:040,6,SWFFT2,RW13,MEANN,K7,E,A,EE  , ,   ,FM, ,LOZ,K5,D, ,      ,2494,1392,3080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,SWFFT2,RW20B,ADAAY,K7,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,12000,08000,18000, ,250,    ,   , , , , , , , , ;
STAR:020,6,SWFFT2,RW20B,BRETH,K7,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,250,    ,   , , , , , , , , ;
STAR:030,6,SWFFT2,RW20B,CORRA,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,220,    ,   , , , , , , , , ;
STAR:040,6,SWFFT2,RW20B,HAKUM,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
