SID:010,1,ARGUS5,RW03B, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0330,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:030,1,CARGO1,RW17,SALUD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,CARGO1,RW17,CANAT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,CARGO1,RW17,CARGO,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CARGO1,RW21B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,00800,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CARGO1,RW21B,BZA,K2,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CARGO1,RW21B,SALUD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,CARGO1,RW21B,CANAT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,CARGO1,RW21B,CARGO,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CARGO1,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,00800,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CARGO1,RW26,BZA,K2,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CARGO1,RW26,SALUD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,CARGO1,RW26,CANAT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,CARGO1,RW26,CARGO,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CARGO1,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3480,    ,+,00620,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CARGO1,RW35,BZA,K2,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CARGO1,RW35,SALUD,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,300,    ,   , , , , , , , , ;
SID:040,1,CARGO1,RW35,CANAT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,CARGO1,RW35,CARGO,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CARGO1,BLH,CARGO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CARGO1,BLH,QURTT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CARGO1,BLH,PALVO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,CARGO1,BLH,BLH,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CARGO1,BZA,CARGO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:030,3,CARGO1,BZA,OGILL,K2,P,C,E   ,L,   ,CF,Y,BZA,K2,D, ,      ,2850,0167,1050,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,CARGO1,BZA,BZA,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,CARGO1,IPL,CARGO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,CARGO1,IPL,PABST,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,CARGO1,IPL,IPL,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HEEDS3,RW03B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,00620,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HEEDS3,RW03B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3080,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,1,HEEDS3,RW03B,BZA,K2,D, ,V   , ,   ,CF, ,PXR,K2,D, ,      ,2420,1385,3530,0060,-,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,HEEDS3,RW03B,HEEDS,K2,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HEEDS3,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,01000,     ,18000,-,270,    ,   , , , , , , , , ;
SID:020,1,HEEDS3,RW08,BZA,K2,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HEEDS3,RW08,HEEDS,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HEEDS3,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1680,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HEEDS3,RW17,BZA,K2,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HEEDS3,RW17,HEEDS,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HEEDS3,RW21B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HEEDS3,RW21B,BZA,K2,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HEEDS3,RW21B,HEEDS,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HEEDS3,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,01000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HEEDS3,RW26,BZA,K2,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HEEDS3,RW26,HEEDS,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HEEDS3,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3480,    ,+,00620,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HEEDS3,RW35,BZA,K2,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,-,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HEEDS3,RW35,HEEDS,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,1,MOHAK5,RW03B, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0330,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MOHAK5,RW03B,WARTT,K2,E,A,E   , ,   ,CF, ,BZA,K2,D, ,      ,0750,0150,0750,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,1,MOHAK5,RW03B,HOGGZ,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MOHAK5,RW03B,MOHAK,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MOHAK5,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,00620,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:030,1,MOHAK5,RW08,WARTT,K2,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,1,MOHAK5,RW08,HOGGZ,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MOHAK5,RW08,MOHAK,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MOHAK5,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1680,    ,+,00800,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MOHAK5,RW17,BZA,K2,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MOHAK5,RW17,WARTT,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,1,MOHAK5,RW17,HOGGZ,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MOHAK5,RW17,MOHAK,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MOHAK5,RW21B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,01200,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:030,1,MOHAK5,RW21B,BZA,K2,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MOHAK5,RW21B,WARTT,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,1,MOHAK5,RW21B,HOGGZ,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,MOHAK5,RW21B,MOHAK,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MOHAK5,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,00800,     ,18000,-,270,    ,   , , , , , , , , ;
SID:020,1,MOHAK5,RW26,BZA,K2,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MOHAK5,RW26,WARTT,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,1,MOHAK5,RW26,HOGGZ,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MOHAK5,RW26,MOHAK,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MOHAK5,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3480,    ,+,00620,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MOHAK5,RW35,BZA,K2,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MOHAK5,RW35,WARTT,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,1,MOHAK5,RW35,HOGGZ,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MOHAK5,RW35,MOHAK,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PICA5,RW03B, , , , ,    , ,   ,VM, , , , , ,      ,    ,    ,0330,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:030,1,PICA5,RW03B,BLH,K2,D, ,VE  , ,   ,CF, ,PXR,K2,D, ,      ,2628,1404,3370,0500, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PICA5,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0780,    ,+,01200,     ,18000,-,300,    ,   , , , , , , , , ;
SID:020,1,PICA5,RW08,BZA,K2,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PICA5,RW08,BLH,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PICA5,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1680,    ,+,00800,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,PICA5,RW17, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PICA5,RW17,BLH,K2,D, ,VE  , ,   ,CF, ,PXR,K2,D, ,      ,2628,1404,3370,0500, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PICA5,RW21B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,01200,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:030,1,PICA5,RW21B, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,PICA5,RW21B,BLH,K2,D, ,VE  , ,   ,CF, ,PXR,K2,D, ,      ,2628,1404,3370,0500, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PICA5,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2580,    ,+,00800,     ,18000,-,250,    ,   , , , , , , , , ;
SID:020,1,PICA5,RW26,BZA,K2,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PICA5,RW26,BLH,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,PICA5,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3480,    ,+,00620,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,PICA5,RW35,BZA,K2,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,PICA5,RW35,BLH,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D17,CAZZI,CAZZI,K2,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,1570,0040,+,03800,     ,18000,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D17, ,CAZZI,K2,E,A,E  I, ,   ,IF, ,BZA,K2,D, ,      ,3369,0090,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D17, ,BZA,K2,D, ,V  F, ,   ,CF, ,BZA,K2,D, ,      ,0000,0000,1570,0090,+,02200,     ,     , ,   ,    ,   ,BZA,K2,D, ,A,0, ,S;
APPCH:030,D,D17, ,WOGIX,K2,P,C,E  M, ,   ,CF, ,BZA,K2,D, ,      ,1665,0060,1670,0060, ,00241,     ,     , ,   ,-308,   , , , , , ,0, ,S;
APPCH:040,D,D17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1670,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D17, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D17, ,CAZZI,K2,E,A,E   , ,   ,CF, ,BZA,K2,D, ,      ,3369,0090,3370,0070,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D17, ,CAZZI,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1570,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I21R,BZA,BZA,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21R,BZA,COMUX,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21R,BZA,D053G,K2,P,C,E   ,R,   ,AF, ,BZA,K2,D, ,      ,0530,0070,3370,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21R,BZA, , , , , E  , ,   ,VI, ,IYUM,K2,P,I,      ,    ,    ,1780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21R,CAZZI,CAZZI,K2,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21R,CAZZI,COMUX,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21R,CAZZI,D053G,K2,P,C,E   ,R,   ,AF, ,BZA,K2,D, ,      ,0530,0070,3370,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21R,CAZZI, , , , , E  , ,   ,VI, ,IYUM,K2,P,I,      ,    ,    ,1780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21R,COVOK,COVOK,K2,P,C,E  A, ,   ,IF, ,BZA,K2,D, ,      ,2548,0070,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21R,COVOK,D304G,K2,P,C,E   ,R,   ,AF, ,BZA,K2,D, ,      ,3040,0070,2550,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21R,COVOK,COMUX,K2,P,C,E   ,R,   ,AF, ,BZA,K2,D, ,      ,3370,0070,3040,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I21R,COVOK,D053G,K2,P,C,E   ,R,   ,AF, ,BZA,K2,D, ,      ,0530,0070,3370,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I21R,COVOK, , , , , E  , ,   ,VI, ,IYUM,K2,P,I,      ,    ,    ,1780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21R, ,MUDGY,K2,P,C,E  I, ,   ,IF, ,IYUM,K2,P,I,      ,0331,0121,    ,    ,J,03000,02100,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21R, ,DHOME,K2,P,C,E  F, ,   ,CF, ,IYUM,K2,P,I,      ,0331,0082,2130,0039,H,02100,02100,     , ,   ,-300,   ,BZA,K2,D, ,B,0,D,S;
APPCH:030,I,I21R, ,RW21R,K2,P,G,G  M, ,   ,CF, ,IYUM,K2,P,I,      ,0331,0024,2130,0058, ,00247,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21R, ,BZA,K2,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21R, ,CAZZI,K2,E,A,E   , ,   ,CF, ,BZA,K2,D, ,      ,3369,0090,3370,0090, ,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I21R, ,CAZZI,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1570,0040, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03L,CAZZI,CAZZI,K2,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03L,CAZZI,BZA,K2,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03L,CAZZI,ICATI,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
