STAR:030,2,ORTA1V,RW09,GUR,EG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SKER1G,ALL,SKERY,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,SKER1G,ALL,GUR,EG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D09,GUR1,GUR,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,GUR1,CD09,EG,P,C,E   , ,   ,CF, ,GUR,EG,D, ,      ,2650,0085,2650,0085, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09,GUR1,CD09,EG,P,C,EY  , ,   ,FC, ,GUR,EG,D, ,      ,2650,0085,3100,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09,GUR1,CD09,EG,P,C,EE  ,L,   ,CF,Y,GUR,EG,D, ,      ,2650,0085,0850,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09, ,CD09,EG,P,C,E  I, ,   ,IF, ,GUR,EG,D, ,      ,2650,0085,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09, ,FD09,EG,P,C,E  F, ,   ,CF, ,GUR,EG,D, ,      ,2650,0055,0850,0030,+,02000,     ,     , ,   ,    ,   ,GUR,EG,D, , ,0, ,S;
APPCH:030,D,D09, ,RW09,EG,P,G,G  M, ,   ,CF, ,GUR,EG,D, ,      ,2501,0004,0850,0051, ,00344,     ,     , ,   ,-306,   , , , , , ,0, ,S;
APPCH:040,D,D09, ,GUR,EG,D, ,V M , ,   ,CF, ,GUR,EG,D, ,      ,0000,0000,0850,0004,+,00740,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D09, ,GUR,EG,D, ,V   , ,   ,FD, ,GUR,EG,D, ,      ,0000,0000,0850,0030,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09, ,GUR,EG,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27,GUR,GUR,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27,GUR,CD27,EG,P,C,E   , ,   ,CF, ,GUR,EG,D, ,      ,0930,0085,0930,0085, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27,GUR,CD27,EG,P,C,EY  , ,   ,FC, ,GUR,EG,D, ,      ,0930,0085,1380,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D27,GUR,CD27,EG,P,C,EE  ,L,   ,CF,Y,GUR,EG,D, ,      ,0930,0085,2730,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D27, ,CD27,EG,P,C,E  I, ,   ,IF, ,GUR,EG,D, ,      ,0930,0085,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D27, ,FD27,EG,P,C,E  F, ,   ,CF, ,GUR,EG,D, ,      ,0930,0055,2730,0030,+,02000,     ,     , ,   ,    ,   ,GUR,EG,D, , ,0, ,S;
APPCH:030,D,D27, ,RW27,EG,P,G,G  M, ,   ,CF, ,GUR,EG,D, ,      ,1069,0004,2730,0051, ,00380,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D27, ,GUR,EG,D, ,V M , ,   ,CF, ,GUR,EG,D, ,      ,0000,0000,2730,0004,+,00740,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D27, ,GUR,EG,D, ,V   , ,   ,FD, ,GUR,EG,D, ,      ,0000,0000,2730,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D27, ,GUR,EG,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I09,GUR1,GUR,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09,GUR1,CI09,EG,P,C,E   , ,   ,CF, ,GUR,EG,D, ,      ,2677,0086,2680,0086, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I09,GUR1,CI09,EG,P,C,EY  , ,   ,FC, ,GUR,EG,D, ,      ,2677,0086,3130,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I09,GUR1,CI09,EG,P,C,EE  ,L,   ,CF,Y,IUY,EG,P,I,      ,2686,0091,0880,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09, ,CI09,EG,P,C,E  I, ,   ,IF, ,IUY,EG,P,I,      ,2686,0091,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09, ,FI09,EG,P,C,E  F, ,   ,CF, ,IUY,EG,P,I,      ,2686,0061,0880,0030,H,02000,02000,     , ,   ,-300,   ,GUR,EG,D, , ,0,D,S;
APPCH:030,I,I09, ,RW09,EG,P,G,G  M, ,   ,CF, ,IUY,EG,P,I,      ,2686,0009,0880,0052, ,00344,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09, ,D088D,EG,P,C,EYM , ,   ,CF, ,GUR,EG,D, ,      ,0910,0031,0880,0035,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09, ,GUR,EG,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27,GUR,GUR,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27,GUR,D088H,EG,P,C,E   , ,   ,CF, ,GUR,EG,D, ,      ,0895,0085,0880,0085, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27,GUR,D088H,EG,P,C,EY  , ,   ,FC, ,GUR,EG,D, ,      ,0895,0085,1330,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27,GUR,CI27,EG,P,C,EE  ,L,   ,CF,Y,IGH,EG,P,I,      ,0886,0081,2680,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27, ,CI27,EG,P,C,E  I, ,   ,IF, ,IGH,EG,P,I,      ,0886,0081,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27, ,FI27,EG,P,C,E  F, ,   ,CF, ,IGH,EG,P,I,      ,0886,0061,2680,0020,H,02000,02000,     , ,   ,-300,   ,GUR,EG,D, , ,0,D,S;
APPCH:030,I,I27, ,RW27,EG,P,G,G  M, ,   ,CF, ,IGH,EG,P,I,      ,0886,0010,2680,0051, ,00380,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27, ,D268C,EG,P,C,EYM , ,   ,CF, ,GUR,EG,D, ,      ,2660,0029,2680,0033,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27, ,GUR,EG,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R09,ABDUS,ABDUS,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,ABDUS,REMLO,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,RUTOK,RUTOK,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,RUTOK,REMLO,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,REMLO,EG,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,JB09F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0880,0048, ,02000,     ,     , ,   ,    ,   ,GUR,EG,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0880,0052, ,00352,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, ,JBM01,EG,P,C,E M , ,010,CF, ,GUR,EG,D, ,      ,0902,0047,0880,0051, ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,JBM02,EG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,JBM03,EG,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:070,R,R09, ,GUR,EG,D, ,V   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:080,R,R09, ,GUR,EG,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0880,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,AMIBA,AMIBA,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,AMIBA,JB27I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,OTMIS,OTMIS,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,OTMIS,JB27I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,PELOM,PELOM,EG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,PELOM,JB27I,EG,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,JB27I,EG,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,JB27F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2680,0050, ,02000,     ,     , ,   ,    ,   ,GUR,EG,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2680,0051, ,00386,     ,     , ,   ,-300,   , , , , , ,A,J,S;
