STAR:040,2,MAVO2L,RW29,XIDRA,LE,P,C,E   ,R,   ,AF, ,VES,LE,D, ,      ,0940,0160,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,MAVO2L,RW29,ROMIL,LE,P,C,EECH,R,   ,AF, ,VES,LE,D, ,      ,1090,0160,0940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAVO3A,RW11,MAVOS,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MAVO3A,RW11,KUTIX,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAVO3B,RW11,MAVOS,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MAVO3B,RW11,KUTIX,LE,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MAVO3B,RW11,VES,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAVO3J,RW11,MAVOS,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,MAVO3J,RW11,D007R,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MAVO3J,RW11,KUTIX,LE,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,MAVO3J,RW11,TUXAL,LE,P,C,EECH,L,   ,AF, ,VES,LE,D, ,      ,2890,0160,0070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XOND1B,RW11,XONDA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,XOND1B,RW11,DORAR,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,XOND1B,RW11,VES,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XOND1C,RW29,XONDA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,XOND1C,RW29,DORAR,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XOND1D,RW29,XONDA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,XOND1D,RW29,DORAR,LE,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,XOND1D,RW29,VES,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XOND1L,RW29,XONDA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:015,2,XOND1L,RW29,D173R,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,XOND1L,RW29,DORAR,LE,P,C,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,XOND1L,RW29,D138P,LE,P,C,E   ,L,   ,AF, ,VES,LE,D, ,      ,1380,0160,1730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,XOND1L,RW29,ROMIL,LE,P,C,EECH,L,   ,AF, ,VES,LE,D, ,      ,1090,0160,1380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,XOND3A,RW11,XONDA,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,XOND3A,RW11,D173R,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,XOND3A,RW11,DORAR,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,XOND3A,RW11,BASUK,LE,P,C,E   ,R,   ,AF, ,VES,LE,D, ,      ,2080,0160,1730,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,XOND3A,RW11,REPSO,LE,P,C,E   ,R,   ,AF, ,VES,LE,D, ,      ,2520,0160,2080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,XOND3A,RW11,TUXAL,LE,P,C,EECH,R,   ,AF, ,VES,LE,D, ,      ,2890,0160,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D11,KUTIX,KUTIX,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D11,KUTIX,D297P,LE,P,C,E   ,L,   ,AF, ,VES,LE,D, ,      ,2970,0160,0070,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D11,KUTIX,CD11,LE,P,C,EE B, ,   ,CF, ,VES,LE,D, ,      ,2890,0140,1090,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11,TUXAL,TUXAL,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11,TUXAL,CD11,LE,P,C,EE B, ,   ,CF, ,VES,LE,D, ,      ,2890,0140,1090,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11,VES1,VES,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11,VES1,D289I,LE,P,C,E   , ,   ,CF, ,VES,LE,D, ,      ,2890,0086,2890,0086, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11,VES1,D289I,LE,P,C,EY  , ,   ,FC, ,VES,LE,D, ,      ,2890,0086,3340,0044, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:040,A,D11,VES1,CD11,LE,P,C,EE B,L,   ,CF,Y,VES,LE,D, ,      ,2890,0140,1090,0010,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11,VES2,VES,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11,VES2,D289K,LE,P,C,E   , ,   ,CF, ,VES,LE,D, ,      ,2890,0114,2890,0114, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11,VES2,D289K,LE,P,C,EY  , ,   ,FC, ,VES,LE,D, ,      ,2890,0114,3340,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D11,VES2,CD11,LE,P,C,EE B,L,   ,CF,Y,VES,LE,D, ,      ,2890,0140,1090,0010,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11, ,CD11,LE,P,C,E  I, ,   ,IF, ,VES,LE,D, ,      ,2890,0140,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11, ,FD11,LE,P,C,E  F, ,   ,CF, ,VES,LE,D, ,      ,2890,0068,1090,0072,+,02000,     ,     , ,   ,    ,   ,VES,LE,D, , ,0, ,S;
APPCH:030,D,D11, ,RW11,LE,P,G,G  M, ,   ,CF, ,VES,LE,D, ,      ,2890,0019,1090,0050, ,00449,     ,     , ,   ,-305,   , , , , , ,0, ,S;
APPCH:040,D,D11, ,VES,LE,D, ,V M , ,   ,CF, ,VES,LE,D, ,      ,0000,0000,1090,0019,+,00820,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3120,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11, ,D357U,LE,P,C,EY  , ,   ,CF, ,VES,LE,D, ,      ,3570,0210,3570,0180, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D11, ,KUTIX,LE,P,C,E C ,R,   ,CF,Y,VES,LE,D, ,      ,0070,0160,1870,0050, ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D11, ,KUTIX,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1870,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29,DORAR,DORAR,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29,DORAR, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3530,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29,DORAR,D138N,LE,P,C,E   ,L,   ,AF, ,VES,LE,D, ,      ,1380,0140,1730,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D29,DORAR,D117N,LE,P,C,E   ,L,   ,AF, ,VES,LE,D, ,      ,1170,0140,1380,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D29,DORAR,CD29,LE,P,C,EE B, ,   ,CF, ,VES,LE,D, ,      ,1090,0120,2890,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29,LASIT,LASIT,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29,LASIT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29,LASIT,D101N,LE,P,C,E   ,R,   ,AF, ,VES,LE,D, ,      ,1010,0140,0400,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:035,A,D29,LASIT,CD29,LE,P,C,EE B, ,   ,CF, ,VES,LE,D, ,      ,1090,0120,2890,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29,ROMIL,ROMIL,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29,ROMIL,CD29,LE,P,C,EE B, ,   ,CF, ,VES,LE,D, ,      ,1090,0120,2890,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D29, ,CD29,LE,P,C,E  I, ,   ,IF, ,VES,LE,D, ,      ,1090,0120,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29, ,FD29,LE,P,C,E  F, ,   ,CF, ,VES,LE,D, ,      ,1090,0053,2890,0067,+,02300,     ,     , ,   ,    ,   ,VES,LE,D, , ,0, ,S;
APPCH:023,D,D29, ,40VOR,LE,P,C,E S , ,   ,CF, ,VES,LE,D, ,      ,1090,0040,2890,0013,+,01940,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D29, ,VES,LE,D, ,V  M, ,   ,CF, ,VES,LE,D, ,      ,0000,0000,2890,0040, ,00667,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00820,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0740,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D29, ,D029U,LE,P,C,EY  , ,   ,CF, ,VES,LE,D, ,      ,0290,0210,0290,0170, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D29, ,LASIT,LE,P,C,E C ,R,   ,CF,Y,VES,LE,D, ,      ,0400,0160,2200,0050, ,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D29, ,LASIT,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2200,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,I,I29-Y, ,CI29Y,LE,P,C,E  I, ,   ,IF, ,AVS,LE,P,I,      ,1090,0138,    ,    ,J,03400,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29-Y, ,FI29Y,LE,P,C,E  F, ,   ,CF, ,AVS,LE,P,I,      ,1090,0091,2890,0047,H,03000,03000,     , ,   ,-300,   ,AV,LE,D,B, ,0,D,S;
APPCH:030,I,I29-Y, ,RW29,LE,P,G,G  M, ,   ,CF, ,AVS,LE,P,I,      ,1090,0013,2890,0078, ,00453,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29-Y, ,D289H,LE,P,C,EYM , ,   ,CF, ,VES,LE,D, ,      ,2891,0095,2890,0088, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29-Y, ,AV,LE,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29-Y, ,AV,LE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2890,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Z,DORAR,DORAR,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Z,DORAR, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3530,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I29-Z,DORAR,D138N,LE,P,C,E   ,L,   ,AF, ,VES,LE,D, ,      ,1380,0140,1730,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,A,I29-Z,DORAR,D117N,LE,P,C,E   ,L,   ,AF, ,VES,LE,D, ,      ,1170,0140,1380,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I29-Z,DORAR,CI29Z,LE,P,C,EE B, ,   ,CF, ,AVS,LE,P,I,      ,1090,0140,2890,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Z,LASIT,LASIT,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Z,LASIT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29-Z,LASIT,D101N,LE,P,C,E   ,R,   ,AF, ,VES,LE,D, ,      ,1010,0140,0400,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I29-Z,LASIT,CI29Z,LE,P,C,EE B, ,   ,CF, ,AVS,LE,P,I,      ,1090,0140,2890,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29-Z,ROMIL,ROMIL,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29-Z,ROMIL,CI29Z,LE,P,C,EE B, ,   ,CF, ,AVS,LE,P,I,      ,1090,0140,2890,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29-Z, ,CI29Z,LE,P,C,E  I, ,   ,IF, ,AVS,LE,P,I,      ,1090,0140,    ,    ,J,03700,02300,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29-Z, ,FI29Z,LE,P,C,E  F, ,   ,CF, ,AVS,LE,P,I,      ,1090,0070,2890,0070,H,02300,02300,     , ,   ,-300,   ,VES,LE,D, , ,0,D,S;
APPCH:030,I,I29-Z, ,RW29,LE,P,G,G  M, ,   ,CF, ,AVS,LE,P,I,      ,1090,0013,2890,0057, ,00453,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00850,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29-Z, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0940,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29-Z, ,D029U,LE,P,C,EY  , ,   ,CF, ,VES,LE,D, ,      ,0290,0210,0290,0170, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I29-Z, ,LASIT,LE,P,C,E C ,R,   ,CF,Y,VES,LE,D, ,      ,0400,0160,2200,0050, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I29-Z, ,LASIT,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2200,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L29-Y, ,CL29Y,LE,P,C,E  I, ,   ,IF, ,AVS,LE,P,I,      ,1090,0138,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L29-Y, ,FF29Y,LE,P,C,E  F, ,   ,CF, ,AVS,LE,P,I,      ,1090,0093,2890,0045,+,03000,     ,     , ,   ,    ,   ,AV,LE,D,B, ,0,D,S;
APPCH:025,L,L29-Y, ,AV,LE,D,B,E S , ,   ,CF, ,AVS,LE,P,I,      ,1089,0055,2890,0038,+,01810,     ,     , ,   ,-306,   , , , , , ,0,D,S;
APPCH:030,L,L29-Y, ,ML29Y,LE,P,C,E  M, ,   ,CF, ,AVS,LE,P,I,      ,1090,0020,2890,0035, ,00681,     ,     , ,   ,-306,   , , , , , ,0,D,S;
APPCH:040,L,L29-Y, ,D289H,LE,P,C,EYM , ,   ,CF, ,VES,LE,D, ,      ,2891,0095,2890,0095, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L29-Y, ,AV,LE,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L29-Y, ,AV,LE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2890,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L29-Z,DORAR,DORAR,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L29-Z,DORAR, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3530,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L29-Z,DORAR,D138N,LE,P,C,E   ,L,   ,AF, ,VES,LE,D, ,      ,1380,0140,1730,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,A,L29-Z,DORAR,D117N,LE,P,C,E   ,L,   ,AF, ,VES,LE,D, ,      ,1170,0140,1380,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L29-Z,DORAR,CL29Z,LE,P,C,EE B, ,   ,CF, ,AVS,LE,P,I,      ,1090,0140,2890,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L29-Z,LASIT,LASIT,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L29-Z,LASIT, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L29-Z,LASIT,D101N,LE,P,C,E   ,R,   ,AF, ,VES,LE,D, ,      ,1010,0140,0400,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:035,A,L29-Z,LASIT,CL29Z,LE,P,C,EE B, ,   ,CF, ,AVS,LE,P,I,      ,1090,0140,2890,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L29-Z,ROMIL,ROMIL,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L29-Z,ROMIL,CL29Z,LE,P,C,EE B, ,   ,CF, ,AVS,LE,P,I,      ,1090,0140,2890,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L29-Z, ,CL29Z,LE,P,C,E  I, ,   ,IF, ,AVS,LE,P,I,      ,1090,0140,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L29-Z, ,FF29Z,LE,P,C,E  F, ,   ,CF, ,AVS,LE,P,I,      ,1090,0073,2890,0067,+,02300,     ,     , ,   ,    ,   ,VES,LE,D, , ,0,D,S;
APPCH:025,L,L29-Z, ,40LOC,LE,P,C,E S , ,   ,CF, ,AVS,LE,P,I,      ,1090,0053,2890,0020,+,01720,     ,     , ,   ,-298,   , , , , , ,0,D,S;
APPCH:030,L,L29-Z, ,VES,LE,D, ,V  M, ,   ,CF, ,AVS,LE,P,I,      ,1090,0019,2890,0034, ,00665,     ,     , ,   ,-298,   , , , , , ,0,D,S;
APPCH:040,L,L29-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2890,    ,+,00850,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L29-Z, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0940,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,L,L29-Z, ,D029U,LE,P,C,EY  , ,   ,CF, ,VES,LE,D, ,      ,0290,0210,0290,0170, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L29-Z, ,LASIT,LE,P,C,E C ,R,   ,CF,Y,VES,LE,D, ,      ,0400,0160,2200,0050, ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L29-Z, ,LASIT,LE,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2200,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N11,AST,AST,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N11,AST,D296G,LE,P,C,E   , ,   ,CF, ,VES,LE,D, ,      ,2935,0079,2960,0070,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N11,AST,D296G,LE,P,C,EY  , ,   ,FC, ,VES,LE,D, ,      ,2935,0079,3410,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N11,AST,FN11,LE,P,C,EE  ,L,   ,CF,Y,VES,LE,D, ,      ,2938,0092,1160,0030,+,02800,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,N11,AV,AV,LE,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N11,AV,AST,LE,D,B,E   , ,   ,CF, ,VES,LE,D, ,      ,2739,0009,2860,0044,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N11,AV,D296G,LE,P,C,E   , ,   ,CF, ,VES,LE,D, ,      ,2935,0079,2960,0070,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N11,AV,D296G,LE,P,C,EY  , ,   ,FC, ,VES,LE,D, ,      ,2935,0079,3410,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,N11,AV,FN11,LE,P,C,EE  ,L,   ,CF,Y,VES,LE,D, ,      ,2938,0092,1160,0030,+,02800,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,N,N11, ,FN11,LE,P,C,E  F, ,   ,IF, ,AST,LE,D,B,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   ,AST,LE,D,B, ,0, ,S;
APPCH:030,N,N11, ,RW11,LE,P,G,G  M, ,   ,CF, ,AST,LE,D,B,      ,    ,    ,1160,0074, ,00449,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N11, ,AST,LE,D,B,EYM , ,   ,CF, ,VES,LE,D, ,      ,2739,0009,1160,0010,+,00820,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N11, ,AST,LE,D,B,E   , ,   ,FA, ,VES,LE,D, ,      ,2739,0009,0450,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N11, ,AST,LE,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N11, ,AST,LE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2960,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW11 ,     ,      ,00399, ,    , ,   ;N43335990,W006025133,0000;
RWY:RW29 ,     ,      ,00399, ,AVS ,3,   ;N43333779,W006011794,0000;
