STAR:060,2,SOPN6L,RW09,RUDOB,UT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOPN6W,RW09,SOPNO,UT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL170,     ,10000, ,   ,    ,   ,FN,UT,P,N, , , , ;
STAR:040,2,SOPN6W,RW09,PR,UT,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08480,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SX6,RW09,SX,UT,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,10000, ,   ,    ,   ,FN,UT,P,N, , , , ;
STAR:020,2,SX6,RW09,VEVAN,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SX6,RW09,FN,UT,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SX8,RW27,SX,UT,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,10000,-,245,    ,   ,WG,UT,P,N, , , , ;
STAR:020,2,SX8,RW27,VEVAN,UT,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SX8,RW27,WG,UT,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I09-X,FN,FN,UT,P,N,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09-X,FN,D356C,UT,P,C,EY  , ,   ,CF, ,FN,UT,P,N,      ,1760,0031,1760,0031, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09-X,FN,D054L,UT,P,C,EY  , ,   ,CF, ,FN,UT,P,N,      ,2340,0116,2660,0100, ,08490,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I09-X,FN,CF09,UT,P,C,EE B,R,   ,CF, ,IFN,UT,P,I,      ,2661,0155,0410,0060, ,06850,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09-X,PR,PR,UT,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09-X,PR,CF09,UT,P,C,EE B, ,   ,CF, ,IFN,UT,P,I,      ,2661,0155,0800,0061, ,06850,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I09-X, ,CF09,UT,P,C,E  I, ,   ,IF, ,IFN,UT,P,I,      ,2661,0155,    ,    ,I,06850,05860,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09-X, ,TOVGO,UT,P,C,E  F, ,   ,CF, ,IFN,UT,P,I,      ,2661,0123,0860,0032,G,05860,05860,     , ,   ,-300,   ,FN,UT,P,N, ,0,N,S;
APPCH:030,I,I09-X, ,RW09,UT,P,G,G  M, ,   ,CF, ,IFN,UT,P,I,      ,2667,0022,0860,0101, ,02618,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I09-X, ,D266J,UT,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04220,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09-X, ,D321S,UT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05860,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I09-X, ,FN,UT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,245,    ,   , , , , , ,0,N,S;
APPCH:070,I,I09-X, ,FN,UT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,0860,T010, ,FL100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09-Y,PETIM,PETIM,UT,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09-Y,PETIM,D065O,UT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08490,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09-Y,PETIM,CF09,UT,P,C,EE B, ,   ,CF, ,IFN,UT,P,I,      ,2661,0155,0520,0050, ,05860,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09-Y,RUXIM,RUXIM,UT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09-Y,RUXIM,D054L,UT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09-Y,RUXIM,CF09,UT,P,C,EE B,R,   ,CF, ,IFN,UT,P,I,      ,2661,0155,0410,0060, ,05860,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I09-Y, ,CF09,UT,P,C,E  I, ,   ,IF, ,IFN,UT,P,I,      ,2661,0155,    ,    ,I,05860,05860,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09-Y, ,TOVGO,UT,P,C,E  F, ,   ,CF, ,IFN,UT,P,I,      ,2661,0123,0860,0032,G,05860,05860,     , ,   ,-300,   ,FN,UT,P,N, ,0,N,S;
APPCH:030,I,I09-Y, ,RW09,UT,P,G,G  M, ,   ,CF, ,IFN,UT,P,I,      ,2667,0022,0860,0101, ,02618,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I09-Y, ,D266J,UT,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04220,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09-Y, ,D321S,UT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05860,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I09-Y, ,FN,UT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,245,    ,   , , , , , ,0,N,S;
APPCH:070,I,I09-Y, ,FN,UT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,0860,T010, ,FL100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I09-Z,RUDOB,RUDOB,UT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I09-Z,RUDOB,D232D,UT,P,C,E   , ,   ,CF, ,FN,UT,P,N,      ,2573,0144,0520,0107, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I09-Z,RUDOB,CF09,UT,P,C,EE B, ,   ,CF, ,IFN,UT,P,I,      ,2661,0155,0520,0040, ,06850,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I09-Z, ,CF09,UT,P,C,E  I, ,   ,IF, ,IFN,UT,P,I,      ,2661,0155,    ,    ,I,06850,05860,10000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I09-Z, ,TOVGO,UT,P,C,E  F, ,   ,CF, ,IFN,UT,P,I,      ,2661,0123,0860,0032,G,05860,05860,     , ,   ,-300,   ,FN,UT,P,N, ,0,N,S;
APPCH:030,I,I09-Z, ,RW09,UT,P,G,G  M, ,   ,CF, ,IFN,UT,P,I,      ,2667,0022,0860,0101, ,02618,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I09-Z, ,D266J,UT,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04220,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I09-Z, ,D321S,UT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05860,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I09-Z, ,FN,UT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,245,    ,   , , , , , ,0,N,S;
APPCH:070,I,I09-Z, ,FN,UT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,0860,T010, ,FL100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N09-X,FN,FN,UT,P,N,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N09-X,FN,D356C,UT,P,C,EY  , ,   ,CF, ,FN,UT,P,N,      ,1760,0031,1760,0031, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N09-X,FN,D054L,UT,P,C,EY  , ,   ,CF, ,FN,UT,P,N,      ,2340,0116,2660,0100, ,08490,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,N09-X,FN,CF09,UT,P,C,EE B,R,   ,CF, ,FN,UT,P,N,      ,2660,0109,0410,0060, ,06850,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N09-X,PR,PR,UT,D,B,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N09-X,PR,CF09,UT,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06850,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N09-X, ,CF09,UT,P,C,E  I, ,   ,IF, ,FN,UT,P,N,      ,    ,    ,    ,    , ,06850,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N09-X, ,TOVGO,UT,P,C,E  F, ,   ,CF, ,FN,UT,P,N,      ,    ,    ,0860,0032, ,05860,     ,     , ,   ,    ,   ,FN,UT,P,N, ,0, ,S;
APPCH:030,N,N09-X, ,MN09,UT,P,C,E  M, ,   ,CF, ,FN,UT,P,N,      ,    ,    ,0860,0057, ,04042,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N09-X, ,D266J,UT,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04220,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N09-X, ,D321S,UT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05860,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N09-X, ,FN,UT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,245,    ,   , , , , , ,0, ,S;
APPCH:070,N,N09-X, ,FN,UT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,0860,T010, ,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N09-Y,PETIM,PETIM,UT,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N09-Y,PETIM,D065O,UT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08490,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N09-Y,PETIM,CF09,UT,P,C,EE B, ,   ,CF, ,FN,UT,P,N,      ,2660,0109,0520,0050, ,05860,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N09-Y,RUXIM,RUXIM,UT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N09-Y,RUXIM,D054L,UT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N09-Y,RUXIM,CF09,UT,P,C,EE B,R,   ,CF, ,FN,UT,P,N,      ,2660,0109,0410,0060, ,05860,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N09-Y, ,CF09,UT,P,C,E  I, ,   ,IF, ,FN,UT,P,N,      ,    ,    ,    ,    , ,05860,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N09-Y, ,TOVGO,UT,P,C,E  F, ,   ,CF, ,FN,UT,P,N,      ,    ,    ,0860,0032, ,05860,     ,     , ,   ,    ,   ,FN,UT,P,N, ,0, ,S;
APPCH:030,N,N09-Y, ,MN09,UT,P,C,E  M, ,   ,CF, ,FN,UT,P,N,      ,    ,    ,0860,0057, ,04042,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N09-Y, ,D266J,UT,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04220,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N09-Y, ,D321S,UT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05860,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N09-Y, ,FN,UT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,245,    ,   , , , , , ,0, ,S;
APPCH:070,N,N09-Y, ,FN,UT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,0860,T010, ,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N09-Z,RUDOB,RUDOB,UT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N09-Z,RUDOB,CF09,UT,P,C,EE B, ,   ,CF, ,FN,UT,P,N,      ,2660,0109,0520,0146, ,06850,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,N,N09-Z, ,CF09,UT,P,C,E  I, ,   ,IF, ,FN,UT,P,N,      ,    ,    ,    ,    , ,06850,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N09-Z, ,TOVGO,UT,P,C,E  F, ,   ,CF, ,FN,UT,P,N,      ,    ,    ,0860,0032, ,05860,     ,     , ,   ,    ,   ,FN,UT,P,N, ,0, ,S;
APPCH:030,N,N09-Z, ,MN09,UT,P,C,E  M, ,   ,CF, ,FN,UT,P,N,      ,    ,    ,0860,0057, ,04042,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N09-Z, ,D266J,UT,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04220,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N09-Z, ,D321S,UT,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05860,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N09-Z, ,FN,UT,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,245,    ,   , , , , , ,0, ,S;
APPCH:070,N,N09-Z, ,FN,UT,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,0860,T010, ,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N27-Y,WG,WG,UT,P,N,EY A, ,   ,FC, ,WG,UT,P,N,      ,0000,0000,1760,0032, ,     ,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N27-Y,WG,D292N,UT,P,C,EY  ,L,   ,CF, ,WG,UT,P,N,      ,1120,0143,0860,0130,+,08490,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N27-Y,WG,D270O,UT,P,C,EY  ,L,   ,CF, ,WG,UT,P,N,      ,0900,0152,3140,0060,+,07800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N27-Y,WG,D266M,UT,P,C,E  B, ,   ,CF, ,WG,UT,P,N,      ,0860,0127,2660,0027, ,07140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,N27-Y,WG,LIVLO,UT,P,C,EE  , ,   ,CF, ,WG,UT,P,N,      ,0860,0078,2660,0049, ,05830,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N27-Y, ,LIVLO,UT,P,C,E  F, ,   ,IF, ,WG,UT,P,N,      ,    ,    ,    ,    , ,05830,     ,10000, ,   ,    ,   ,WG,UT,P,N, ,0, ,S;
APPCH:030,N,N27-Y, ,WG,UT,P,N,E  M, ,   ,CF, ,WG,UT,P,N,      ,    ,    ,2660,0078, ,03352,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N27-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,05830,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N27-Y, ,WG,UT,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,245,    ,   , , , , , ,0, ,S;
APPCH:060,N,N27-Y, ,WG,UT,P,N,EE H,L,   ,HM, , , , , ,      ,    ,    ,2660,T010, ,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N27-Z,KOMUB,KOMUB,UT,P,C,EY A, ,   ,FC, ,WG,UT,P,N,      ,1755,0096,3550,0015, ,     ,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N27-Z,KOMUB,D292N,UT,P,C,EY  ,R,   ,CF, ,WG,UT,P,N,      ,1120,0143,0860,0120,+,08490,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N27-Z,KOMUB,D270O,UT,P,C,EY  ,L,   ,CF, ,WG,UT,P,N,      ,0900,0152,3140,0060,+,07800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N27-Z,KOMUB,D266M,UT,P,C,E  B, ,   ,CF, ,WG,UT,P,N,      ,0860,0127,2660,0027, ,07140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,N27-Z,KOMUB,LIVLO,UT,P,C,EE  , ,   ,CF, ,WG,UT,P,N,      ,0860,0078,2660,0049, ,05830,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N27-Z,NIKOB,NIKOB,UT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N27-Z,NIKOB,D292N,UT,P,C,EY  , ,   ,CF, ,WG,UT,P,N,      ,1120,0143,0860,0129,+,08490,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N27-Z,NIKOB,D270O,UT,P,C,EY  ,L,   ,CF, ,WG,UT,P,N,      ,0900,0152,3140,0060,+,07800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N27-Z,NIKOB,D266M,UT,P,C,E  B, ,   ,CF, ,WG,UT,P,N,      ,0860,0127,2660,0027, ,07140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,N27-Z,NIKOB,LIVLO,UT,P,C,EE  , ,   ,CF, ,WG,UT,P,N,      ,0860,0078,2660,0049, ,05830,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N27-Z,VASUD,VASUD,UT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N27-Z,VASUD,D270O,UT,P,C,EY  , ,   ,CF, ,WG,UT,P,N,      ,0900,0152,3140,0060,+,07800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N27-Z,VASUD,D266M,UT,P,C,E  B, ,   ,CF, ,WG,UT,P,N,      ,0860,0127,2660,0027, ,07140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N27-Z,VASUD,LIVLO,UT,P,C,EE  , ,   ,CF, ,WG,UT,P,N,      ,0860,0078,2660,0049, ,05830,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N27-Z, ,LIVLO,UT,P,C,E  F, ,   ,IF, ,WG,UT,P,N,      ,    ,    ,    ,    , ,05830,     ,10000, ,   ,    ,   ,WG,UT,P,N, ,0, ,S;
APPCH:030,N,N27-Z, ,WG,UT,P,N,E  M, ,   ,CF, ,WG,UT,P,N,      ,    ,    ,2660,0078, ,03352,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N27-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,05830,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N27-Z, ,WG,UT,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,245,    ,   , , , , , ,0, ,S;
APPCH:060,N,N27-Z, ,WG,UT,P,N,EE H,L,   ,HM, , , , , ,      ,    ,    ,2660,T010, ,FL100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW09 ,     ,      ,02575, ,IFN ,1,   ;N38323748,E068482393,0000;
RWY:RW27 ,     ,      ,02543, ,    , ,   ;N38323722,E068501541,1335;
