APPCH:050,R,R12-Y, ,DIPBA,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12-Y, ,PETEZ,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R12-Y, ,PETEZ,K1,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2379,0050,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26-Y,MQG,MQG,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26-Y,MQG,HENVO,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0919,0106,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26-Y,MQG,HENVO,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2641,0050,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26-Y,PETEZ,PETEZ,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26-Y,PETEZ,HENVO,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1741,0064,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26-Y,ZATIP,ZATIP,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26-Y,ZATIP,SAKME,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3128,0035,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R26-Y,ZATIP,HENVO,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3128,0042,+,05600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26-Y, ,HENVO,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R26-Y, ,FONDA,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2641,0032,+,05100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26-Y, ,JANIG,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2640,0028,+,04700,     ,     , ,   ,    ,   ,RW26,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R26-Y, ,GAGGO,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2640,0049,V,03060,03068,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R26-Y, ,RW26,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2640,0049, ,01493,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,01642,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26-Y, ,GIYES,K1,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26-Y, ,SEVER,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2463,0144,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R26-Y, ,SEVER,K1,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0715,0070,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW08 ,     ,+04167,01427,R,    , ,   ;N46222554,W117013928,0000;
RWY:RW12 ,     ,      ,01370,R,    , ,   ;N46225444,W117012473,0000;
RWY:RW26 ,     ,+04187,01442,I,ILWS,1,   ;N46221571,W117000752,0000;
RWY:RW30 ,     ,+04211,01442,R,    , ,   ;N46222165,W117003141,0000;
