APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0327,    ,+,07990,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R03, ,ETIKE,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R03, ,WEKPI,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3580,0174, ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:070,R,R03, ,HURTU,K2,E,A,EY  ,L,010,TF,Y, , , , ,      ,    ,    ,2654,0315,+,13000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:080,R,R03, ,HURTU,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3240,0080,+,13000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R21,AXGEX,AXGEX,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,AXGEX,BEYAB,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2841,0388,+,12800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,BCE,BCE,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,BCE,BEYAB,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0415,0286,+,13100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21,BCE,BEYAB,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2129,0080,+,12800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,OMUCE,OMUCE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,OMUCE,BEYAB,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1582,0263,+,12800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,UJACI,UJACI,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,UJACI,BEYAB,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2373,0107,+,12800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,BEYAB,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,12800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R21, ,HIKMU,K2,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,2129,0066,+,12000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:012,R,R21, ,ZUGOV,K2,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,2129,0020,+,11600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,CUNYA,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2129,0031,+,10700,     ,     , ,   ,    ,   ,RW21,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R21, ,WOBNO,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2128,0067,V,08580,08581,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R21, ,RW21,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2128,0031, ,07594,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2128,    ,+,07889,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,OPAWO,K2,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,CEXAT,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2353,    ,+,12300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R21, ,CEXAT,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2264,0080,+,12300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,+22933,07590,R,    , ,   ;N37415817,W112091836,0000;
RWY:RW21 ,     ,      ,07554,R,    , ,   ;N37424825,W112081139,0000;
