SID:010,2,PALMA1,RW34B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3360,    ,+,00600,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,2,PALMA1,RW34B,LPA,SP,D, ,VE  ,L,   ,CF,Y,LPA,SP,D, ,      ,0000,0000,1220,0120,B,09000,06000,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,PALMA1,ASOXI,LPA,SP,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,06000,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,3,PALMA1,ASOXI,ASOXI,SP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,PALMA1,PAKOL,LPA,SP,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,06000,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,3,PALMA1,PAKOL,LPA40,SP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,PALMA1,PAKOL,PAKOL,SP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TELE1F,RW16L, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1560,    ,+,00750,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,4,TELE1F,RW16L,JC921,SP,P,C,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TELE1F,RW16R, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1560,    ,+,00600,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,4,TELE1F,RW16R,JC921,SP,P,C,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TELE1F, ,JC921,SP,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,5,TELE1F, ,JC923,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TELE1F, ,DIMAP,SP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TELE1F, ,BURVO,SP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TELE1F, ,TELEB,SP,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TELE1F,ATATU,TELEB,SP,P,C,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,6,TELE1F,ATATU,ATATU,SP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TELE1F,ISREN,TELEB,SP,P,C,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,6,TELE1F,ISREN,ISREN,SP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TELE1G,RW34L, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3360,    ,+,00500,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,4,TELE1G,RW34L,JC920,SP,P,C,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TELE1G,RW34R, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,3360,    ,+,00500,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,4,TELE1G,RW34R,JC920,SP,P,C,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TELE1G, ,JC920,SP,P,C,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,5,TELE1G, ,BURVO,SP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TELE1G, ,TELEB,SP,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TELE1G,ATATU,TELEB,SP,P,C,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,6,TELE1G,ATATU,ATATU,SP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TELE1G,ISREN,TELEB,SP,P,C,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,6,TELE1G,ISREN,ISREN,SP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TISLI1,RW16L, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1560,    ,+,00750,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,4,TISLI1,RW16L,JC921,SP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TISLI1,RW16L,JC923,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,TISLI1,RW16L,TISLI,SP,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TISLI1,RW16R, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1560,    ,+,00600,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,4,TISLI1,RW16R,JC921,SP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,TISLI1,RW16R,JC923,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,TISLI1,RW16R,TISLI,SP,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TISLI1,AMVEX,TISLI,SP,P,C,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,6,TISLI1,AMVEX,JC925,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,TISLI1,AMVEX,JC927,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,TISLI1,AMVEX,JC929,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,TISLI1,AMVEX,AMVEX,SP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TISLI1,ILROL,TISLI,SP,P,C,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:025,6,TISLI1,ILROL,JC925,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,6,TISLI1,ILROL,JC927,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:045,6,TISLI1,ILROL,JC929,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,TISLI1,ILROL,ILROL,SP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TISLI1,OPROS,TISLI,SP,P,C,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,10000, ,   ,    ,   ,JCL,SP,D, , , , , ;
SID:020,6,TISLI1,OPROS,JC926,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,TISLI1,OPROS,OPROS,SP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:005,2,ALDAL3,RW16B,MONKU,SP,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,JCL,SP,D, , , , , ;
STAR:010,2,ALDAL3,RW16B,ALDAL,SP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL200,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ALDAL3,RW16B,JC35A,SP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ALDAL3,RW16B,JCL25,SP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,2,ALDAL3,RW16B,JCL19,SP,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL140,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ALDAL3,RW16B,JCL07,SP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ALDAL3,RW16B,JCL,SP,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,2,ALDAL3,RW16B,SULTA,SP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,ALDAL3,RW16B,JC516,SP,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,ALDAL3,RW16B,ROGOK,SP,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,ATATU3,RW16B,ATATU,SP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   ,JCL,SP,D, , , , , ;
STAR:020,5,ATATU3,RW16B,JC701,SP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATATU3,RW16B,KALAR,SP,E,A,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,ATATU3,RW16B,VUMOX,SP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,ATATU3,RW16B,ROGOK,SP,P,C,EECH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , , , , ;
STAR:010,4,ESEDI2,ASOXI,ASOXI,SP,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   ,JCL,SP,D, , , , , ;
STAR:020,4,ESEDI2,ASOXI,ESEDI,SP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL150,     ,-,250,    ,   , , , , , , , , ;
STAR:010,4,ESEDI2,SCO,SCO,SP,D, ,V CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   ,JCL,SP,D, , , , , ;
STAR:020,4,ESEDI2,SCO,ESEDI,SP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL150,     ,-,250,    ,   , , , , , , , , ;
STAR:020,5,ESEDI2,RW16B,ESEDI,SP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL150,     ,-,250,    ,   ,JCL,SP,D, , , , , ;
STAR:030,5,ESEDI2,RW16B,EKEKO,SP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,ESEDI2,RW16B,SULTA,SP,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ESEDI2,RW16B,JC516,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ESEDI2,RW16B,ROGOK,SP,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,ILMA6A,RW16B,ILMAR,SP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   ,JCL,SP,D, , , , , ;
STAR:020,5,ILMA6A,RW16B,SCO,SP,D, ,V CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ILMA6A,RW16B,ESEDI,SP,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL150,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,ILMA6A,RW16B,EKEKO,SP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,ILMA6A,RW16B,SULTA,SP,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ILMA6A,RW16B,JC516,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ILMA6A,RW16B,ROGOK,SP,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,ILMA6B,RW16B,ILMAR,SP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL250,     ,     , ,   ,    ,   ,JCL,SP,D, , , , , ;
STAR:020,5,ILMA6B,RW16B,ESEDI,SP,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL150,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ILMA6B,RW16B,EKEKO,SP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,ILMA6B,RW16B,SULTA,SP,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ILMA6B,RW16B,JC516,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ILMA6B,RW16B,ROGOK,SP,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,ILRO5A,RW16B,ILROL,SP,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   ,JCL,SP,D, , , , , ;
STAR:020,5,ILRO5A,RW16B,JC601,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL180,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ILRO5A,RW16B,JC603,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ILRO5A,RW16B,KALAR,SP,E,A,E CH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,ILRO5A,RW16B,VUMOX,SP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:060,5,ILRO5A,RW16B,ROGOK,SP,P,C,EECH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,ILRO5B,RW16B,ILROL,SP,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   ,JCL,SP,D, , , , , ;
STAR:020,5,ILRO5B,RW16B,JC610,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL250,FL180,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ILRO5B,RW16B,JC612,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ILRO5B,RW16B,JC614,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,ILRO5B,RW16B,JC616,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ILRO5B,RW16B,VUMOX,SP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,ILRO5B,RW16B,ROGOK,SP,P,C,EECH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,KOMGO3,RW16B,KOMGO,SP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   ,JCL,SP,D, , , , , ;
STAR:020,2,KOMGO3,RW16B,SLS40,SP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KOMGO3,RW16B,SLS,SP,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,2,KOMGO3,RW16B,SLS19,SP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KOMGO3,RW16B,ROGOK,SP,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , , , , ;
STAR:010,4,PADIS1,RENON,RENON,SP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL280,FL200,     , ,   ,    ,   ,JCL,SP,D, , , , , ;
STAR:020,4,PADIS1,RENON,PADIS,SP,E,A,EECH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL200,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PADIS1,VADOS,VADOS,SP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL280,FL250,     , ,   ,    ,   ,JCL,SP,D, , , , , ;
STAR:020,4,PADIS1,VADOS,PADIS,SP,E,A,EECH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL200,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PADIS1,RW16B,PADIS,SP,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL230,FL200,     , ,   ,    ,   ,JCL,SP,D, , , , , ;
STAR:020,5,PADIS1,RW16B,JC511,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PADIS1,RW16B,JC512,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,PADIS1,RW16B,JC513,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL130,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PADIS1,RW16B,JC514,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,PADIS1,RW16B,VUMOX,SP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,PADIS1,RW16B,ROGOK,SP,P,C,EECH, ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,PEROV5,RW16B,PEROV,SP,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,FL280,FL220,     , ,   ,    ,   ,JCL,SP,D, , , , , ;
STAR:020,5,PEROV5,RW16B,JC672,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PEROV5,RW16B,JC691,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PEROV5,RW16B,JC693,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,PEROV5,RW16B,JC831,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL110,     , ,   ,    ,   , , , , , , , , ;
STAR:055,5,PEROV5,RW16B,JC832,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,PEROV5,RW16B,EKEKO,SP,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,PEROV5,RW16B,SULTA,SP,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,PEROV5,RW16B,JC516,SP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,PEROV5,RW16B,ROGOK,SP,P,C,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , , , , ;
STAR:010,2,SLS7,RW16B,SLS,SP,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,250,    ,   ,JCL,SP,D, , , , , ;
STAR:020,2,SLS7,RW16B,SLS19,SP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SLS7,RW16B,ROGOK,SP,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , , , , ;
APPCH:010,A,D16LW,JCL,JCL,SP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16LW,JCL,D322J,SP,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16LW,JCL,SIMUR,SP,P,C,EEC ,R,   ,CF,Y,JCL,SP,D, ,      ,3361,0072,1560,0028,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16LW, ,SIMUR,SP,P,C,E CF, ,   ,IF, ,JCL,SP,D, ,      ,3361,0072,    ,    ,+,01700,     ,     , ,   ,    ,   ,JCL,SP,D, , ,0, ,S;
APPCH:030,D,D16LW, ,RW16L,SP,P,G,G  M, ,   ,CF, ,JCL,SP,D, ,      ,3361,0021,1560,0050, ,00097,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16LW, ,JCL,SP,D, ,V M , ,   ,CF, ,JCL,SP,D, ,      ,0000,0000,1560,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16LW, ,JCL,SP,D, ,V   , ,   ,FD, ,JCL,SP,D, ,      ,0000,0000,1560,0029, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16LW, ,SULTA,SP,E,A,E C ,R,   ,CF,Y,SLS,SP,D, ,      ,1579,0478,3380,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D16LW, ,JC516,SP,P,C,EEC , ,   ,CF, ,SLS,SP,D, ,      ,1579,0360,3380,0118,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16LZ,ROGOK,ROGOK,SP,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,04000,02100,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16LZ,ROGOK,LUTPI,SP,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16LZ, ,LUTPI,SP,P,C,E  I, ,   ,IF, ,JCL,SP,D, ,      ,3361,0122,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16LZ, ,SIMUR,SP,P,C,E CF, ,   ,CF, ,JCL,SP,D, ,      ,3361,0072,1560,0050,+,01700,     ,     , ,   ,    ,   ,JCL,SP,D, , ,0, ,S;
APPCH:030,D,D16LZ, ,RW16L,SP,P,G,G  M, ,   ,CF, ,JCL,SP,D, ,      ,3361,0021,1560,0050, ,00097,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16LZ, ,JCL,SP,D, ,V M , ,   ,CF, ,JCL,SP,D, ,      ,0000,0000,1560,0021, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16LZ, ,JCL,SP,D, ,V   , ,   ,FD, ,JCL,SP,D, ,      ,0000,0000,1560,0029, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
