STAR:020,2,SOPE2R,RW24,D101Q,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOPE2R,RW24,D058Q,LE,P,C,E   ,L,   ,AF, ,CTN,LE,D, ,      ,0580,0170,1010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SOPE2R,RW24,OSPES,LE,P,C,EECH, ,   ,CF, ,CTN,LE,D, ,      ,0510,0150,2310,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOPE3S,RW06,SOPET,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,SOPE3S,RW06, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,SOPE3S,RW06,D227V,LE,P,C,E   ,R,   ,AF, ,CTN,LE,D, ,      ,2270,0220,1900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,SOPE3S,RW06,TATOS,LE,E,A,E C , ,   ,CF, ,CTN,LE,D, ,      ,2317,0216,0160,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,SOPE3S,RW06,NIBEN,LE,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TORD2R,RW24,TORDU,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,TORD2R,RW24,D083S,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TORD2R,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TORD2R,RW24,D058Q,LE,P,C,E   ,L,   ,AF, ,CTN,LE,D, ,      ,0580,0170,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TORD2R,RW24,OSPES,LE,P,C,EECH, ,   ,CF, ,CTN,LE,D, ,      ,0510,0150,2310,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TORD2S,RW06,TORDU,LE,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,TORD2S,RW06,CTN,LE,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,CVOR,OSPES,OSPES,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,CVOR,OSPES,CD231,LE,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,CVOR, ,CD231,LE,P,C,E  I, ,   ,IF, ,CTN,LE,D, ,      ,0510,0112,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,CVOR, ,FD231,LE,P,C,E  F, ,   ,CF, ,CTN,LE,D, ,      ,0510,0062,2310,0050,+,03500,     ,     , ,   ,    ,   ,CTN,LE,D, , ,0, ,C;
APPCH:030,V,CVOR, ,MD231,LE,P,C,E  M, ,   ,CF, ,CTN,LE,D, ,      ,0510,0015,2310,0047, ,01780,     ,     , ,   ,-345,   , , , , , ,0, ,C;
APPCH:040,V,CVOR, ,CTN,LE,D, ,V M , ,   ,CF, ,CTN,LE,D, ,      ,0000,0000,2310,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,CVOR, ,CTN,LE,D, ,V   , ,   ,FD, ,CTN,LE,D, ,      ,0000,0000,2310,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,CVOR, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0540,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,C;
APPCH:070,V,CVOR, ,D119M,LE,P,C,EY  , ,   ,CF, ,CTN,LE,D, ,      ,1190,0130,1190,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:080,V,CVOR, ,D119O,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:090,V,CVOR, ,OSPES,LE,P,C,E C ,L,   ,AF, ,CTN,LE,D, ,      ,0510,0150,1190,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:100,V,CVOR, ,OSPES,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2310,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,D06,CTN,CTN,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,CTN,CTN,LE,D, ,V   , ,   ,FD, ,CTN,LE,D, ,      ,0000,0000,2200,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06,CTN,CD06,LE,P,C,EE B,R,   ,CF,Y,CTN,LE,D, ,      ,2380,0120,0580,0010,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06,NIBEN,NIBEN,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,NIBEN,CD06,LE,P,C,EE B, ,   ,CF, ,CTN,LE,D, ,      ,2380,0120,0580,0069,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D06, ,CD06,LE,P,C,E  I, ,   ,IF, ,CTN,LE,D, ,      ,2380,0120,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D06, ,FD06,LE,P,C,E  F, ,   ,CF, ,CTN,LE,D, ,      ,2380,0068,0580,0052,+,02800,     ,     , ,   ,    ,   ,CTN,LE,D, , ,0, ,S;
APPCH:030,D,D06, ,MD06,LE,P,C,E  M, ,   ,CF, ,CTN,LE,D, ,      ,2380,0025,0580,0043, ,01474,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:040,D,D06, , , , , ,  M , ,   ,CD, ,CTN,LE,D, ,      ,    ,    ,0580,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D06, ,CTN,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D06, ,CTN,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2370,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I06,CTN,CTN,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,CTN,CTN,LE,D, ,V   , ,   ,FD, ,CTN,LE,D, ,      ,0000,0000,2190,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06,CTN,CF06,LE,P,C,EE B,R,   ,CF,Y,ICN,LE,P,I,      ,2363,0121,0570,0010,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I06,NIBEN,NIBEN,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I06,NIBEN, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0870,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I06,NIBEN,CF06,LE,P,C,EE B, ,   ,CF, ,ICN,LE,P,I,      ,2363,0121,0570,0070,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I06, ,CF06,LE,P,C,E  I, ,   ,IF, ,ICN,LE,P,I,      ,2363,0121,    ,    ,J,03700,02800,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06, ,FI06,LE,P,C,E  F, ,   ,CF, ,ICN,LE,P,I,      ,2363,0067,0570,0054,H,02800,02800,     , ,   ,-300,   ,CTN,LE,D, , ,0,D,S;
APPCH:030,I,I06, ,RW06,LE,P,G,G  M, ,   ,CF, ,ICN,LE,P,I,      ,2363,0016,0570,0051, ,01148,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06, , , , , ,  M , ,   ,CD, ,CTN,LE,D, ,      ,    ,    ,0570,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I06, ,CTN,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I06, ,CTN,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2370,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L06,CTN,CTN,LE,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,L06,CTN,CTN,LE,D, ,V   , ,   ,FD, ,CTN,LE,D, ,      ,0000,0000,2190,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L06,CTN,CF06,LE,P,C,EE B,R,   ,CF,Y,ICN,LE,P,I,      ,2363,0121,0570,0010,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L06,NIBEN,NIBEN,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L06,NIBEN, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0870,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L06,NIBEN,CF06,LE,P,C,EE B, ,   ,CF, ,ICN,LE,P,I,      ,2363,0121,0570,0070,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L06, ,CF06,LE,P,C,E  I, ,   ,IF, ,ICN,LE,P,I,      ,2363,0121,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L06, ,FF06,LE,P,C,E  F, ,   ,CF, ,ICN,LE,P,I,      ,2363,0070,0570,0051,+,02800,     ,     , ,   ,    ,   ,CTN,LE,D, , ,0,D,S;
APPCH:030,L,L06, ,ML06,LE,P,C,E  M, ,   ,CF, ,ICN,LE,P,I,      ,2363,0026,0570,0044, ,01467,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L06, , , , , ,  M , ,   ,CD, ,CTN,LE,D, ,      ,    ,    ,0570,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L06, ,CTN,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L06, ,CTN,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2370,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R24-Y,OSPES,OSPES,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24-Y,OSPES,CH09E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24-Y, ,CH09E,LE,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24-Y, ,CH05E,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2370,0042,+,02900,     ,     , ,   ,    ,   ,LECH,LE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24-Y, ,RW24,LE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2370,0049, ,01231,     ,     , ,   ,-323,   , , , , , ,B,J,S;
APPCH:040,R,R24-Y, ,CH410,LE,P,C,EYM , ,010,CF, ,CTN,LE,D, ,      ,2391,0030,2370,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24-Y, ,CH415,LE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:060,R,R24-Y, ,CH420,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R24-Y, ,CH425,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:080,R,R24-Y, ,CH430,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:090,R,R24-Y, ,CH435,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:100,R,R24-Y, ,OSPES,LE,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:110,R,R24-Y, ,OSPES,LE,P,C,EECH,L,   ,HM, , , , , ,      ,    ,    ,2310,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24-Z,OSPES,OSPES,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R24-Z,OSPES,CH09E,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:010,R,R24-Z, ,CH09E,LE,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:020,R,R24-Z, ,CH05E,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2370,0042,+,02800,     ,     , ,   ,    ,   ,LECH,LE,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R24-Z, ,RW24,LE,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2370,0049, ,01231,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R24-Z, ,CH410,LE,P,C,EYM , ,010,CF, ,CTN,LE,D, ,      ,2391,0030,2370,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R24-Z, ,CH415,LE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:060,R,R24-Z, ,CH420,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,R,R24-Z, ,CH425,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:080,R,R24-Z, ,CH430,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:090,R,R24-Z, ,CH435,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:100,R,R24-Z, ,OSPES,LE,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:110,R,R24-Z, ,OSPES,LE,P,C,EECH,L,   ,HM, , , , , ,      ,    ,    ,2310,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
RWY:RW06 ,     ,      ,01093, ,ICN ,1,   ;N40122714,E000033687,0000;
RWY:RW24 ,     ,      ,01182, ,    , ,   ;N40131451,E000051289,0000;
