STAR:020,2,ABV01A,ALL,D100N,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06570,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ABV01A,ALL,TXN,ZS,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04930,     ,     ,-,190,    ,   , , , , , , , , ;
APPCH:010,A,D13,TXN1,TXN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,190,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,TXN1,TXN,ZS,D, ,V   , ,   ,FD, ,TXN,ZS,D, ,      ,0000,0000,2920,0120,+,03780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,TXN1,CD13,ZS,P,C,EE B,R,   ,CF,Y,TXN,ZS,D, ,      ,3070,0120,1270,0010,+,03780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,TXN2,TXN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,190,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,TXN2,TXN,ZS,D, ,V   , ,   ,FD, ,TXN,ZS,D, ,      ,0000,0000,2960,0120,+,03780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,TXN2,CD13,ZS,P,C,EE B,R,   ,CF,Y,TXN,ZS,D, ,      ,3070,0120,1270,0010,+,03780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13, ,CD13,ZS,P,C,E  I, ,   ,IF, ,TXN,ZS,D, ,      ,3070,0120,    ,    ,+,03780,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13, ,FD13,ZS,P,C,E  F, ,   ,CF, ,TXN,ZS,D, ,      ,3070,0090,1270,0030,+,03290,     ,     , ,   ,    ,   ,TXN,ZS,D, , ,0, ,S;
APPCH:025,D,D13, ,45VOR,ZS,P,C,E S , ,   ,CF, ,TXN,ZS,D, ,      ,3070,0045,1270,0045,+,01810,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:030,D,D13, ,MD13,ZS,P,C,E  M, ,   ,CF, ,TXN,ZS,D, ,      ,3070,0012,1270,0033, ,00718,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:040,D,D13, ,MD13,ZS,P,C,E M , ,   ,FD, ,TXN,ZS,D, ,      ,3070,0012,1270,0060,+,02140,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13, ,TXN,ZS,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04930,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:010,A,I13,TXN1,TXN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,190,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13,TXN1,TXN,ZS,D, ,V   , ,   ,FD, ,TXN,ZS,D, ,      ,0000,0000,2970,0120,+,03780,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13,TXN1,CI13,ZS,P,C,EE B,R,   ,CF,Y,IWS,ZS,P,I,      ,3129,0131,1320,0010,+,03780,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13,TXN2,TXN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,11800,-,190,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13,TXN2,TXN,ZS,D, ,V   , ,   ,FD, ,TXN,ZS,D, ,      ,0000,0000,3010,0120,+,03780,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13,TXN2,CI13,ZS,P,C,EE B,R,   ,CF,Y,IWS,ZS,P,I,      ,3129,0131,1320,0010,+,03780,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13, ,CI13,ZS,P,C,E  I, ,   ,IF, ,IWS,ZS,P,I,      ,3129,0131,    ,    ,J,03780,03290,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13, ,FI13,ZS,P,C,E  F, ,   ,CF, ,IWS,ZS,P,I,      ,3129,0101,1320,0030,H,03290,03290,     , ,   ,-310,   ,TXN,ZS,D, , ,0,D,S;
APPCH:030,I,I13, ,RW13,ZS,P,G,G  M, ,   ,CF, ,IWS,ZS,P,I,      ,3129,0015,1320,0085, ,00490,     ,     , ,   ,-310,   , , , , , ,0,D,S;
APPCH:040,I,I13, ,RW13,ZS,P,G,G M , ,   ,FD, ,TXN,ZS,D, ,      ,2959,0004,1320,0060,+,02140,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13, ,TXN,ZS,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04930,     ,     ,-,190,    ,   , , , , , ,0,D,S;
RWY:RW13 ,     ,      ,00441, ,IWS ,1,   ;N29442726,E118144417,0000;
RWY:RW31 ,+0100,      ,00432, ,    , ,   ;N29433529,E118160049,0000;
