APPCH:010,A,H04-Z,SCOTY,SCOTY,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H04-Z,SCOTY,KISEY,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,180,    ,   , , , , , ,A,F,S;
APPCH:030,A,H04-Z,SCOTY,HOTLY,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H04-Z,SCOTY,FOGIX,K1,P,C,EE  ,L,010,RF, , , , , ,002900,2256,    ,0456,0091,+,01900,     ,     , ,   ,    ,   ,CFPTD,K1,P,C, ,A,F,S;
APPCH:010,A,H04-Z,SOZKY,SOZKY,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H04-Z,SOZKY,JISDI,K1,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     ,-,180,    ,   , , , , , ,A,F,S;
APPCH:030,A,H04-Z,SOZKY,HEKNO,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H04-Z,SOZKY,PIVLY,K1,P,C,E   ,R,010,RF, , , , , ,003000,2567,    ,3083,0027,+,02400,     ,     , ,   ,    ,   ,CFLTZ,K1,P,C, ,A,F,S;
APPCH:050,A,H04-Z,SOZKY,FOGIX,K1,P,C,EE  ,R,010,RF, , , , , ,003000,3083,    ,0456,0051,+,01900,     ,     , ,   ,    ,   ,CFLTZ,K1,P,C, ,A,F,S;
APPCH:010,H,H04-Z, ,FOGIX,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H04-Z, ,OXVAK,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,     , ,   ,    ,   ,RW04,K1,P,G,B,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,112, ,   , ,   ,F,S;
APPCH:030,H,H04-Z, ,RW04,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00067,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H04-Z, ,EJLEL,K1,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H04-Z, ,ERQAS,K1,P,C,E   ,L,010,RF, , , , , ,004850,0457,    ,1383,0226, ,     ,     ,     , ,   ,    ,   ,CFDXP,K1,P,C, ,A,F,S;
APPCH:060,H,H04-Z, ,OTH,K1,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:070,H,H04-Z, ,OTH,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0770,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,I04,LUPCI,LUPCI,K1,E,A,E  A, ,   ,IF, ,OTH,K1,D, ,      ,1669,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,LUPCI,MITUE,K1,E,A,E  B,R,   ,AF, ,OTH,K1,D, ,      ,2327,0160,1669,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,LUPCI,LEAST,K1,P,C,EE  , ,   ,CF, ,IOTH,K1,P,I,      ,2257,0061,0457,0074,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04,OTH,OTH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,OTH,EMIRE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,OTH,EMIRE,K1,P,C,E  A,R,   ,PI, ,OTH,K1,D, ,      ,2435,0063,1807,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04,OTH,LEAST,K1,P,C,EE  , ,   ,CF, ,IOTH,K1,P,I,      ,2257,0061,0457,0074,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I04,RARES,RARES,K1,E,A,E  A, ,   ,IF, ,OTH,K1,D, ,      ,0084,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,RARES,MITUE,K1,E,A,E  B,L,   ,AF, ,OTH,K1,D, ,      ,2327,0160,0084,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,RARES,LEAST,K1,P,C,EE  , ,   ,CF, ,IOTH,K1,P,I,      ,2257,0061,0457,0074,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04, ,LEAST,K1,P,C,E  I, ,   ,IF, ,IOTH,K1,P,I,      ,2257,0061,    ,    ,J,01300,00900,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04, ,EMIRE,K1,P,C,E  F, ,   ,CF, ,IOTH,K1,P,I,      ,2257,0035,0460,0025,H,00900,00865,     , ,   ,-300,   ,OT,K1,P,N, ,0,D,S;
APPCH:030,I,I04, ,RW04,K1,P,G,GY M, ,   ,CF, ,IOTH,K1,P,I,      ,2257,0011,0460,0025, ,00067,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0457,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04, ,EMIRE,K1,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04, ,EMIRE,K1,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0457,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L04,LUPCI,LUPCI,K1,E,A,E  A, ,   ,IF, ,OTH,K1,D, ,      ,1669,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L04,LUPCI,MITUE,K1,E,A,E  B,R,   ,AF, ,OTH,K1,D, ,      ,2327,0160,1669,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L04,LUPCI,LEAST,K1,P,C,EE  , ,   ,CF, ,IOTH,K1,P,I,      ,2257,0061,0457,0074,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L04,OTH,OTH,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L04,OTH,EMIRE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L04,OTH,EMIRE,K1,P,C,E  A,R,   ,PI, ,OTH,K1,D, ,      ,2435,0063,1807,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L04,OTH,LEAST,K1,P,C,EE  , ,   ,CF, ,IOTH,K1,P,I,      ,2257,0061,0457,0074,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L04,RARES,RARES,K1,E,A,E  A, ,   ,IF, ,OTH,K1,D, ,      ,0084,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L04,RARES,MITUE,K1,E,A,E  B,L,   ,AF, ,OTH,K1,D, ,      ,2327,0160,0084,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L04,RARES,LEAST,K1,P,C,EE  , ,   ,CF, ,IOTH,K1,P,I,      ,2257,0061,0457,0074,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L04, ,LEAST,K1,P,C,E  I, ,   ,IF, ,IOTH,K1,P,I,      ,2257,0061,    ,    ,+,01300,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L04, ,EMIRE,K1,P,C,E  F, ,   ,CF, ,IOTH,K1,P,I,      ,2257,0035,0460,0025,+,00900,     ,     , ,   ,    ,   ,OT,K1,P,N, ,0,D,S;
APPCH:030,L,L04, ,RW04,K1,P,G,GY M, ,   ,CF, ,IOTH,K1,P,I,      ,2257,0011,0460,0025, ,00067,     ,     , ,   ,-316,   , , , , , ,0,D,S;
APPCH:040,L,L04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0457,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L04, ,EMIRE,K1,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L04, ,EMIRE,K1,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0457,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R04-Y,LUPCI,LUPCI,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04-Y,LUPCI,GAMLL,K1,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2706,0116,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04-Y,LUPCI,MITUE,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,3201,0075,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04-Y,RARES,RARES,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04-Y,RARES,MITUE,K1,E,A,EY  , ,020,TF, , , , , ,      ,    ,    ,2106,0296,+,04100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04-Y,RARES,MITUE,K1,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,0455,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04-Y, ,MITUE,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04-Y, ,OXVAK,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0455,0085,+,01300,     ,     , ,   ,    ,   ,RW04,K1,P,G,A,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04-Y, ,RW04,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0456,0039, ,00067,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0456,    ,+,00319,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04-Y, ,RUNUE,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04-Y, ,RARES,K1,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,0153,0154,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R04-Y, ,RARES,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1884,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-B,OLINE,OLINE,K1,E,A,E  A, ,   ,IF, ,OTH,K1,D, ,      ,1669,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-B,OLINE,COOSE,K1,P,C,E  B,L,   ,AF, ,OTH,K1,D, ,      ,0770,0100,1669,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-B,OLINE,JORAN,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM-B,OLINE,NEWRI,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VDM-B,YUPVU,YUPVU,K1,E,A,E  A, ,   ,IF, ,OTH,K1,D, ,      ,3488,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-B,YUPVU,COOSE,K1,P,C,E  B,R,   ,AF, ,OTH,K1,D, ,      ,0770,0100,3488,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VDM-B,YUPVU,JORAN,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,VDM-B,YUPVU,NEWRI,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-B, ,NEWRI,K1,P,C,E  I, ,   ,IF, ,OTH,K1,D, ,      ,0770,0020,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-B, ,OTH,K1,D, ,V  F, ,   ,CF, ,OTH,K1,D, ,      ,0000,0000,2570,0020,+,01800,     ,     , ,   ,    ,   ,OTH,K1,D, , ,0, ,C;
APPCH:021,D,VDM-B, ,CIYTY,K1,P,C,E S , ,   ,CF, ,OTH,K1,D, ,      ,2570,0020,2570,0020,+,01060,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:030,D,VDM-B, ,MAHIZ,K1,P,C,EY M, ,   ,CF, ,OTH,K1,D, ,      ,2570,0030,2570,0010, ,00700,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-B, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2570,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-B, ,OTH,K1,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-B, ,OTH,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0770,T010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VOR-A,OTH,OTH,K1,D, ,V  A,L,   ,PI, ,OTH,K1,D, ,      ,0000,0000,1220,0100,+,03900,     ,18000, ,   ,    ,   , , , , , ,0,N,C;
APPCH:020,A,VOR-A,OTH,OTH,K1,D, ,VE  , ,   ,CF, ,OTH,K1,D, ,      ,0000,0000,2570,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,C;
