APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,00321,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,FUMMA,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,FUMMA,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2131,0040,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,FUMMA,FUMMA,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2131,0040,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,FUMMA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,JAAMM,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2131,0080,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2131,0053, ,00070,     ,     , ,   ,-310,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2131,    ,+,00293,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,GORGE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,GORGE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0330,0040,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,SAV,SAV,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,SAV,NURAE,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VOR-A, ,NURAE,K7,P,C,E  I, ,   ,IF, ,SAV,K7,D, ,      ,0855,0120,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VOR-A, ,SELER,K7,P,C,E  F, ,   ,CF, ,SAV,K7,D, ,      ,0855,0215,0855,0095,+,02000,     ,     , ,   ,    ,   ,SAV,K7,D, , ,0, ,C;
APPCH:030,V,VOR-A, ,HILTU,K7,P,C,EY M, ,   ,CF, ,SAV,K7,D, ,      ,0855,0257,0855,0043, ,00800,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0855,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VOR-A, ,SELER,K7,P,C,EY  ,R,   ,CF,Y,SAV,K7,D, ,      ,0855,0215,2655,0035,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VOR-A, ,SELER,K7,P,C,EE  ,R,   ,HM, ,SAV,K7,D, ,      ,0855,0215,0855,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW03 ,     ,-00260,00019,R,    , ,   ;N32130860,W080420191,0297;
RWY:RW21 ,     ,-00281,00012,R,IHXD,0,   ;N32134682,W080413992,0403;
