APPCH:011,R,R01, ,PIYSO,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0129,0030,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R01, ,YAXBY,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0129,0031,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,KESKE,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,0130,0065, ,00940,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0130,    ,+,00475,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R01, ,TRUMN,PA,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R01, ,TRUMN,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0129,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,IBBEB,IBBEB,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,IBBEB,NUANC,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1031,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,NUANC,NUANC,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1933,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R19,WEJYY,WEJYY,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R19,WEJYY,NUANC,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2834,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R19, ,NUANC,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R19, ,HOKRI,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1933,0030,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R19, ,SUMJE,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1932,0030,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,NEYBI,PA,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1932,0053, ,01020,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1932,    ,+,00475,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R19, ,NUANC,PA,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R19, ,NUANC,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1933,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,+00321,00073,D,    , ,   ;N62110100,W159465158,0000;
RWY:RW19 ,     ,+00324,00075,D,    , ,   ;N62113473,W159460806,0000;
