APPCH:030,A,I03,MKK,OJOVU,PH,P,C,EE B,L,   ,AF, ,LNY,PH,D, ,      ,2140,0100,2780,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03,NIYIT,NIYIT,PH,E,A,E  A, ,   ,IF, ,LNY,PH,D, ,      ,1068,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03,NIYIT,FAVLU,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1289,0100,1068,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03,NIYIT,OJOVU,PH,P,C,EE B,R,   ,AF, ,LNY,PH,D, ,      ,2140,0100,1289,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03, ,OJOVU,PH,P,C,E  I, ,   ,IF, ,ILNY,PH,P,I,      ,2130,0122,    ,    ,J,02600,02600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03, ,EYEPO,PH,P,C,E  F, ,   ,CF, ,ILNY,PH,P,I,      ,2130,0048,0330,0073,H,02600,02600,     , ,   ,-300,   ,LNY,PH,D, ,C,0,D,S;
APPCH:030,I,I03, ,RW03,PH,P,G,GY M, ,   ,CF, ,ILNY,PH,P,I,      ,2131,0010,0330,0039, ,01359,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03, ,GRAMY,PH,E,A,EY  , ,   ,CF, ,LNY,PH,D, ,      ,2780,0100,2780,0060,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I03, ,GRAMY,PH,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0980,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L03,DUDVE,DUDVE,PH,E,A,E  A, ,   ,IF, ,LNY,PH,D, ,      ,0950,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L03,DUDVE,NIYIT,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1068,0100,0950,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L03,DUDVE,FAVLU,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1289,0100,1068,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L03,DUDVE,OJOVU,PH,P,C,EE B,R,   ,AF, ,LNY,PH,D, ,      ,2140,0100,1289,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L03,FAVLU,FAVLU,PH,E,A,E  A, ,   ,IF, ,LNY,PH,D, ,      ,1289,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L03,FAVLU,OJOVU,PH,P,C,EE B,R,   ,AF, ,LNY,PH,D, ,      ,2140,0100,1289,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L03,HAVBI,HAVBI,PH,E,A,E  A, ,   ,IF, ,LNY,PH,D, ,      ,2902,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L03,HAVBI,GRAMY,PH,E,A,E   ,L,   ,AF, ,LNY,PH,D, ,      ,2780,0100,2902,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L03,HAVBI,OJOVU,PH,P,C,EE B,L,   ,AF, ,LNY,PH,D, ,      ,2140,0100,2780,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L03,LNY,LNY,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L03,LNY,EYEPO,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L03,LNY,EYEPO,PH,P,C,EE A,L,   ,PI, ,LNY,PH,D, ,      ,2167,0027,2580,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L03,MKK,MKK,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L03,MKK,GRAMY,PH,E,A,E  A, ,   ,TF, ,LNY,PH,D, ,      ,2780,0100,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L03,MKK,OJOVU,PH,P,C,EE B,L,   ,AF, ,LNY,PH,D, ,      ,2140,0100,2780,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L03,NIYIT,NIYIT,PH,E,A,E  A, ,   ,IF, ,LNY,PH,D, ,      ,1068,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L03,NIYIT,FAVLU,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1289,0100,1068,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L03,NIYIT,OJOVU,PH,P,C,EE B,R,   ,AF, ,LNY,PH,D, ,      ,2140,0100,1289,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L03, ,OJOVU,PH,P,C,E  I, ,   ,IF, ,ILNY,PH,P,I,      ,2130,0122,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L03, ,EYEPO,PH,P,C,E  F, ,   ,CF, ,ILNY,PH,P,I,      ,2130,0048,0330,0073,+,02600,     ,     , ,   ,    ,   ,LNY,PH,D, ,C,0,D,S;
APPCH:030,L,L03, ,ZULBI,PH,P,C,EY M, ,   ,CF, ,ILNY,PH,P,I,      ,2130,0020,0330,0028, ,01681,     ,     , ,   ,-303,   , , , , , ,0,D,S;
APPCH:040,L,L03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L03, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L03, ,GRAMY,PH,E,A,EY  , ,   ,CF, ,LNY,PH,D, ,      ,2780,0100,2780,0060,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L03, ,GRAMY,PH,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0980,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03,CRISI,CRISI,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,CRISI,OJOVU,PH,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3406,0111,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,LNY,LNY,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,LNY,OJOVU,PH,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2140,0100,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,LNY,OJOVU,PH,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0330,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,MKK,MKK,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,MKK,JORDA,PH,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,1800,0291,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,MKK,OJOVU,PH,P,C,EE B,L,010,TF,Y, , , , ,      ,    ,    ,0837,0097,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,OJOVU,PH,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,EYEPO,PH,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0330,0073,+,02600,     ,     , ,   ,    ,   ,RW03,PH,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03, ,RW03,PH,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0330,0039, ,01359,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,01708,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,GRAMY,PH,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,GRAMY,PH,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0980,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S03,DUDVE,DUDVE,PH,E,A,E  A, ,   ,IF, ,LNY,PH,D, ,      ,0950,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S03,DUDVE,NIYIT,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1068,0100,0950,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S03,DUDVE,FAVLU,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1289,0100,1068,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,S03,DUDVE,TEWVU,PH,P,C,EE B,R,   ,AF, ,LNY,PH,D, ,      ,2048,0100,1289,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S03,FAVLU,FAVLU,PH,E,A,E  A, ,   ,IF, ,LNY,PH,D, ,      ,1288,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S03,FAVLU,TEWVU,PH,P,C,EE B,R,   ,AF, ,LNY,PH,D, ,      ,2048,0100,1289,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S03,GRAMY,GRAMY,PH,E,A,E  A, ,   ,IF, ,LNY,PH,D, ,      ,2780,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S03,GRAMY,GICEK,PH,P,C,E   ,L,   ,AF, ,LNY,PH,D, ,      ,2385,0100,2780,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S03,GRAMY,TEWVU,PH,P,C,EE B,L,   ,AF, ,LNY,PH,D, ,      ,2048,0100,2385,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S03,HAVBI,HAVBI,PH,E,A,E  A, ,   ,IF, ,LNY,PH,D, ,      ,2902,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S03,HAVBI,GRAMY,PH,E,A,E   ,L,   ,AF, ,LNY,PH,D, ,      ,2780,0100,2902,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S03,HAVBI,GICEK,PH,P,C,E   ,L,   ,AF, ,LNY,PH,D, ,      ,2385,0100,2780,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,S03,HAVBI,TEWVU,PH,P,C,EE B,L,   ,AF, ,LNY,PH,D, ,      ,2048,0100,2385,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S03,JORDA,JORDA,PH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S03,JORDA,GICEK,PH,P,C,E  A, ,   ,TF, ,LNY,PH,D, ,      ,2385,0100,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S03,JORDA,TEWVU,PH,P,C,EE B,L,   ,AF, ,LNY,PH,D, ,      ,2048,0100,2385,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S03,LNY,LNY,PH,D, ,VE A,L,   ,PI, ,LNY,PH,D, ,      ,0000,0000,2500,0100,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,S03,NIYIT,NIYIT,PH,E,A,E  A, ,   ,IF, ,LNY,PH,D, ,      ,1068,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,S03,NIYIT,FAVLU,PH,E,A,E   ,R,   ,AF, ,LNY,PH,D, ,      ,1288,0100,1068,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,S03,NIYIT,TEWVU,PH,P,C,EE B,R,   ,AF, ,LNY,PH,D, ,      ,2050,0100,1289,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,S,S03, ,TEWVU,PH,P,C,E  I, ,   ,IF, ,LNY,PH,D, ,      ,2048,0100,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,S,S03, ,LNY,PH,D, ,V  F, ,   ,CF, ,LNY,PH,D, ,      ,0000,0000,0248,0100,+,01800,     ,     , ,   ,    ,   ,LNY,PH,D, , ,0,N,S;
APPCH:030,S,S03, ,RW03,PH,P,G,GY M, ,   ,CF, ,LNY,PH,D, ,      ,0248,0012,0248,0012, ,01354,     ,     , ,   ,-355,   , , , , , ,0,N,S;
APPCH:040,S,S03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0248,    ,+,01720,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,S,S03, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,S,S03, ,GRAMY,PH,E,A,EY  , ,   ,CF, ,LNY,PH,D, ,      ,2780,0100,2780,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,S,S03, ,GRAMY,PH,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0980,T010,+,03300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,VOR-A,LNY,LNY,PH,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,3,N,C;
APPCH:020,A,VOR-A,LNY,BOYYR,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,2780,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:030,A,VOR-A,LNY,BOYYR,PH,P,C,E  A,L,   ,PI, ,LNY,PH,D, ,      ,2780,0050,3230,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:040,A,VOR-A,LNY,BOYYR,PH,P,C,EE  , ,   ,CF, ,LNY,PH,D, ,      ,2780,0050,0980,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:010,A,VOR-A,ROSHE,ROSHE,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,3,N,C;
APPCH:020,A,VOR-A,ROSHE,TEZYU,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1380,0062,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:030,A,VOR-A,ROSHE,GRAMY,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,0980,0036,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:040,A,VOR-A,ROSHE,BOYYR,PH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0980,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:010,A,VOR-A,SERAH,SERAH,PH,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,3,N,C;
APPCH:020,A,VOR-A,SERAH,GRAMY,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,0980,0084,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:030,A,VOR-A,SERAH,BOYYR,PH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0980,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:020,S,VOR-A, ,BOYYR,PH,P,C,E  F, ,   ,IF, ,LNY,PH,D, ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   ,LNY,PH,D, ,A,3,N,C;
APPCH:030,S,VOR-A, ,LNY,PH,D, ,VY M, ,   ,CF, ,LNY,PH,D, ,      ,0000,0000,0980,0050, ,01900,     ,     , ,   , 000,   , , , , , ,3,N,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0980,    ,+,01708,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:050,S,VOR-A, ,GRAMY,PH,E,A,EY  ,R,   ,CF,Y,LNY,PH,D, ,      ,2780,0100,2780,0130,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:060,S,VOR-A, ,GRAMY,PH,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0980,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
RWY:RW03 ,     ,      ,01307,I,ILNY,1,   ;N20465039,W156572342,0000;
RWY:RW21 ,     ,      ,01308,D,    , ,   ;N20472601,W156564679,0000;
