APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3285,    ,+,01312,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,PUBBI,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,PUBBI,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1484,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S33,DWN,DWN,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,S33,DWN,HOFFA,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,S33,DWN,HOFFA,K3,P,C,EE A,R,   ,PI, ,DWN,K3,D, ,      ,1600,0194,1150,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,S,S33, ,BEEGR,K3,E,A,E  I, ,   ,IF, ,DWN,K3,D, ,      ,1600,0335,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,S,S33, ,HOFFA,K3,P,C,E  F, ,   ,CF, ,DWN,K3,D, ,      ,1600,0194,3400,0141,+,02600,     ,     , ,   ,    ,   ,DWN,K3,D, , ,0,D,S;
APPCH:021,S,S33, ,WUKDI,K3,P,C,E S , ,   ,CF, ,DWN,K3,D, ,      ,1600,0165,3400,0029,+,01600,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,S,S33, ,GUBGE,K3,P,C,EY M, ,   ,CF, ,DWN,K3,D, ,      ,1600,0143,3400,0022, ,01102,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,S,S33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,S,S33, ,HOFFA,K3,P,C,EY  ,L,   ,CF,Y,DWN,K3,D, ,      ,1600,0194,1600,0150,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,S,S33, ,HOFFA,K3,P,C,EE  ,R,   ,HM, ,DWN,K3,D, ,      ,1600,0194,3400,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW15 ,     ,      ,01055,R,    , ,   ;N44515307,W094230985,0000;
RWY:RW33 ,     ,+02964,01062,R,    , ,   ;N44511805,W094224419,0000;
