APPCH:020,A,D19,TILLS,YEPUN,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D19, ,YEPUN,K7,P,C,E  I, ,   ,IF, ,SAV,K7,D, ,      ,0008,0150,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D19, ,YASUR,K7,P,C,E  F, ,   ,CF, ,SAV,K7,D, ,      ,0008,0050,1808,0100,+,01900,     ,     , ,   ,    ,   ,SAV,K7,D, , ,0, ,S;
APPCH:030,D,D19, ,SAV,K7,D, ,VY M, ,   ,CF, ,SAV,K7,D, ,      ,0000,0000,1808,0050, ,00268,     ,     , ,   ,-303,   , , , , , ,0, ,S;
APPCH:040,D,D19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1808,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D19, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D19, ,TILLS,K7,E,A,EY  , ,   ,CF, ,SAV,K7,D, ,      ,0008,0200,0008,0190,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D19, ,TILLS,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1808,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I01,CINBA,CINBA,K7,E,A,E  A, ,   ,IF, ,SAV,K7,D, ,      ,0595,0140,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I01,CINBA,TERBE,K7,P,C,EE B,R,   ,AF, ,SAV,K7,D, ,      ,1859,0140,0595,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I01, ,TERBE,K7,P,C,E  I, ,   ,IF, ,ITPV,K7,P,I,      ,1856,0136,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I01, ,MIZLU,K7,P,C,E  F, ,   ,CF, ,ITPV,K7,P,I,      ,1856,0073,0060,0063,H,02000,02000,     , ,   ,-300,   ,SAV,K7,D, , ,0,N,S;
APPCH:030,I,I01, ,RW01,K7,P,G,GY M, ,   ,CF, ,ITPV,K7,P,I,      ,1856,0014,0060,0059, ,00086,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0056,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I01, ,TILLS,K7,E,A,EY  , ,   ,CF, ,SAV,K7,D, ,      ,0008,0200,0008,0200,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I01, ,TILLS,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1808,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I10,SAV,SAV,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10,SAV,TILEE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10,SAV,TILEE,K7,P,C,EE A,L,   ,HF, ,ISAV,K7,D, ,      ,2766,0137,0966,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10, ,TILEE,K7,P,C,E  I, ,   ,IF, ,ISAV,K7,P,I,      ,2766,0137,    ,    ,J,02600,02000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10, ,SOVIE,K7,P,C,E  F, ,   ,CF, ,ISAV,K7,P,I,      ,2766,0077,0970,0060,H,02000,02000,     , ,   ,-300,   ,SAV,K7,D, , ,0,D,S;
APPCH:030,I,I10, ,RW10,K7,P,G,GY M, ,   ,CF, ,ISAV,K7,P,I,      ,2766,0017,0970,0060, ,00067,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0966,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10, ,TILLS,K7,E,A,EY  , ,   ,CF, ,SAV,K7,D, ,      ,0008,0200,0008,0180,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I10, ,TILLS,K7,E,A,EE  ,R,   ,HM, ,SAV,K7,D, ,      ,0008,0200,1808,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L01,CINBA,CINBA,K7,E,A,E  A, ,   ,IF, ,SAV,K7,D, ,      ,0595,0140,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L01,CINBA,TERBE,K7,P,C,EE B,R,   ,AF, ,SAV,K7,D, ,      ,1859,0140,0595,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L01, ,TERBE,K7,P,C,E  I, ,   ,IF, ,ITPV,K7,P,I,      ,1856,0136,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L01, ,MIZLU,K7,P,C,E  F, ,   ,CF, ,ITPV,K7,P,I,      ,1856,0073,0060,0063,+,02000,     ,     , ,   ,    ,   ,SAV,K7,D, , ,0,N,S;
APPCH:030,L,L01, ,RW01,K7,P,G,GY M, ,   ,CF, ,ITPV,K7,P,I,      ,1856,0014,0060,0059, ,00086,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0056,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L01, ,TILLS,K7,E,A,EY  , ,   ,CF, ,SAV,K7,D, ,      ,0008,0200,0008,0200,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L01, ,TILLS,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1808,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L10,SAV,SAV,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L10,SAV,TILEE,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L10,SAV,TILEE,K7,P,C,EE A,L,   ,HF, ,ISAV,K7,D, ,      ,2766,0137,0966,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L10, ,TILEE,K7,P,C,E  I, ,   ,IF, ,ISAV,K7,P,I,      ,2766,0137,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L10, ,SOVIE,K7,P,C,E  F, ,   ,CF, ,ISAV,K7,P,I,      ,2766,0077,0970,0060,+,02000,     ,     , ,   ,    ,   ,SAV,K7,D, , ,0,D,S;
APPCH:030,L,L10, ,RW10,K7,P,G,GY M, ,   ,CF, ,ISAV,K7,P,I,      ,2766,0017,0970,0060, ,00067,     ,     , ,   ,-305,   , , , , , ,0,D,S;
APPCH:040,L,L10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0966,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L10, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L10, ,TILLS,K7,E,A,EY  , ,   ,CF, ,SAV,K7,D, ,      ,0008,0200,0008,0180,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L10, ,TILLS,K7,E,A,EE  ,R,   ,HM, ,SAV,K7,D, ,      ,0008,0200,1808,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R01,TERBE,TERBE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0056,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,WOSUG,WOSUG,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,WOSUG,TERBE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,0956,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,ZUTAN,ZUTAN,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,ZUTAN,TERBE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,2757,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,TERBE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,MIZLU,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0056,0063,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R01, ,RW01,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0056,0059, ,00086,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0056,    ,+,00239,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,SUTME,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,SUTME,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0056,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,TILEE,TILEE,K7,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0965,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,WOXIT,WOXIT,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,WOXIT,TILEE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1865,0050,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,ZUTOX,ZUTOX,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,ZUTOX,TILEE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,0065,0050,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,TILEE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10, ,SOVIE,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0965,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0966,0060, ,00067,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0966,    ,+,00230,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10, ,TELOE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10, ,TELOE,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0966,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,SUTME,SUTME,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1856,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,WUTNA,WUTNA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,WUTNA,SUTME,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,2757,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,ZUTVO,ZUTVO,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,ZUTVO,SUTME,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,0956,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,SUTME,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,TOSEA,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1856,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1856,0059, ,00094,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1856,    ,+,00312,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,TERBE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,TERBE,K7,P,C,EE  ,L,020,HM, , , , , ,      ,    ,    ,1856,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28-Z,KUCES,KUCES,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28-Z,KUCES,TELOE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1868,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28-Z,TELOE,TELOE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2768,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28-Z,WORIB,WORIB,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28-Z,WORIB,TELOE,K7,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,0068,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28-Z, ,TELOE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28-Z, ,SINBY,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2768,0060,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28-Z, ,RW28,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2767,0053, ,00098,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2767,    ,+,00307,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28-Z, ,TILEE,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28-Z, ,TILEE,K7,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2766,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,-00221,00029,I,ITPV,1,   ;N32065965,W081115997,0000;
RWY:RW10 ,     ,-00258,00017,I,ISAV,1,   ;N32074351,W081130765,0000;
RWY:RW19 ,     ,      ,00042,R,    , ,   ;N32080894,W081120050,0000;
RWY:RW28 ,     ,      ,00046,R,    , ,   ;N32074251,W081111892,0000;
