APPCH:010,A,VOR-A,KEFIG,KEFIG,K3,E,A,E  A, ,   ,IF, ,MCW,K3,D, ,      ,2301,0070,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,KEFIG,PEVME,K3,P,C,EE B,R,   ,AF, ,MCW,K3,D, ,      ,2970,0070,2301,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,VOR-A,MCW,MCW,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,MCW,PEVME,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,S,VOR-A, ,PEVME,K3,P,C,E  I, ,   ,IF, ,MCW,K3,D, ,      ,2970,0070,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-A, ,FERTI,K3,P,C,E  F, ,   ,CF, ,MCW,K3,D, ,      ,2970,0120,2970,0050,+,02800,     ,     , ,   ,    ,   ,MCW,K3,D, , ,0, ,C;
APPCH:030,S,VOR-A, ,MAJBA,K3,P,C,EY M, ,   ,CF, ,MCW,K3,D, ,      ,2970,0149,2970,0029, ,01760,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,01629,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-A, , , , , ,    , ,   ,VD, ,MCW,K3,D, ,      ,    ,    ,2600,0200, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,S,VOR-A, ,HAYOR,K3,E,A,EY  ,L,   ,AF, ,MCW,K3,D, ,      ,2776,0200,2600,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,S,VOR-A, ,HAYOR,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0976,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW09 ,     ,      ,01229,D,    , ,   ;N43141643,W093375880,0000;
RWY:RW15 ,     ,+03375,01204,R,    , ,   ;N43142091,W093373353,0600;
RWY:RW27 ,     ,      ,01203,D,    , ,   ;N43141425,W093372235,0000;
RWY:RW33 ,     ,+03373,01203,R,    , ,   ;N43133445,W093370371,0000;
