APPCH:025,D,D28, ,40VOR,EI,P,C,E S , ,   ,CF, ,BAL,EI,D, ,      ,0970,0040,2770,0050,+,01400,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D28, ,MD28,EI,P,C,E  M, ,   ,CF, ,BAL,EI,D, ,      ,0970,0015,2770,0025, ,00811,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D28, ,BAL,EI,D, ,V M , ,   ,CF, ,BAL,EI,D, ,      ,0000,0000,2770,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28, ,BAL,EI,D, ,V   , ,   ,FA, ,BAL,EI,D, ,      ,0000,0000,2770,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D28, ,D232G,EI,P,C,EE  , ,   ,CF, ,BAL,EI,D, ,      ,2320,0070,2320,0050, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I10-Y,DONEB,DONEB,EI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10-Y,DONEB,D268N,EI,P,C,E   , ,   ,CF, ,BAL,EI,D, ,      ,2680,0140,2780,0040,+,03000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10-Y,DONEB,D277N,EI,P,C,EY  ,R,   ,AF, ,BAL,EI,D, ,      ,2770,0140,2680,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I10-Y,DONEB,CI10,EI,P,C,EE B, ,   ,CF, ,IB,EI,P,I,      ,2849,0116,1050,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10-Y, ,CI10,EI,P,C,E  I, ,   ,IF, ,IB,EI,P,I,      ,2849,0116,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10-Y, ,FI10,EI,P,C,E  F, ,   ,CF, ,IB,EI,P,I,      ,2849,0065,1050,0051,H,02000,02000,     , ,   ,-300,   ,BAL,EI,D, , ,0,D,S;
APPCH:030,I,I10-Y, ,RW10,EI,P,G,G  M, ,   ,CF, ,IB,EI,P,I,      ,2849,0011,1050,0054, ,00333,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I10-Y, ,RW10,EI,P,G,G M , ,   ,FA, ,BAL,EI,D, ,      ,2929,0008,1050,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10-Y, ,D232E,EI,P,C,E   ,R,   ,CF,Y,BAL,EI,D, ,      ,2320,0050,2630,0070, ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:070,I,I10-Y, ,D232G,EI,P,C,EE  , ,   ,CF, ,BAL,EI,D, ,      ,2320,0070,2320,0020, ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10-Z,DONEB,DONEB,EI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10-Z,DONEB,D268N,EI,P,C,E   , ,   ,CF, ,BAL,EI,D, ,      ,2680,0140,2780,0040,+,03000,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10-Z,DONEB,D277N,EI,P,C,EY  ,R,   ,AF, ,BAL,EI,D, ,      ,2770,0140,2680,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I10-Z,DONEB,CI10,EI,P,C,EE B, ,   ,CF, ,IB,EI,P,I,      ,2849,0116,1050,0030,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10-Z, ,CI10,EI,P,C,E  I, ,   ,IF, ,IB,EI,P,I,      ,2849,0116,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10-Z, ,FI10,EI,P,C,E  F, ,   ,CF, ,IB,EI,P,I,      ,2849,0065,1050,0051,H,02000,02000,     , ,   ,-300,   ,BAL,EI,D, , ,0,D,S;
APPCH:030,I,I10-Z, ,RW10,EI,P,G,G  M, ,   ,CF, ,IB,EI,P,I,      ,2849,0011,1050,0054, ,00333,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I10-Z, ,RW10,EI,P,G,G M , ,   ,FA, ,BAL,EI,D, ,      ,2929,0008,1050,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10-Z, ,D232E,EI,P,C,E   ,R,   ,CF,Y,BAL,EI,D, ,      ,2320,0050,2630,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I10-Z, ,D232G,EI,P,C,EE  , ,   ,CF, ,BAL,EI,D, ,      ,2320,0070,2320,0020, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW04 ,-0930,      ,00319, ,    , ,   ;N53173690,W006271373,0000;
RWY:RW10 ,+0500,      ,00283, ,IB  ,1,   ;N53181687,W006280775,0000;
RWY:RW22 ,+0930,      ,00305, ,    , ,   ;N53181262,W006262201,0000;
RWY:RW28 ,-0500,      ,00315, ,    , ,   ;N53180585,W006264067,0591;
