SID:030,2,KONE1Z,RW18,KONEN,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OVAC1X,RW36,D356I,LT,P,C,E   , ,   ,CF, ,BRI,LT,D, ,      ,3560,0090,3560,0100, ,     ,     ,10000, ,   ,    ,   ,BRI,LT,D, , , , , ;
SID:020,2,OVAC1X,RW36,D075I,LT,P,C,E   ,R,   ,AF, ,BRI,LT,D, ,      ,0752,0090,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OVAC1X,RW36,OVACI,LT,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OVAC1Z,RW18,D176J,LT,P,C,E   , ,   ,CF, ,BRI,LT,D, ,      ,1760,0100,1760,0090, ,     ,     ,10000, ,   ,    ,   ,BRI,LT,D, , , , , ;
SID:020,2,OVAC1Z,RW18,D090J,LT,P,C,E   ,L,   ,AF, ,BRI,LT,D, ,      ,0900,0100,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OVAC1Z,RW18,OVACI,LT,E,A,EE  , ,   ,CF, ,BRI,LT,D, ,      ,0752,0575,0750,0480, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D36-Y,BRI,BRI,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,D36-Y,BRI,D180F,LT,P,C,E   , ,   ,CF, ,BRI,LT,D, ,      ,1800,0060,1800,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36-Y,BRI,D180G,LT,P,C,E   , ,   ,CF, ,BRI,LT,D, ,      ,1800,0070,1800,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36-Y,BRI,D180G,LT,P,C,EY  , ,   ,FC, ,BRI,LT,D, ,      ,1800,0070,1350,0023, ,     ,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:040,A,D36-Y,BRI,FF36,LT,P,C,EE  ,R,   ,CF,Y,BRI,LT,D, ,      ,1800,0090,3600,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D36-Y, ,FF36,LT,P,C,E  F, ,   ,IF, ,BRI,LT,D, ,      ,1800,0090,    ,    ,+,03000,     ,     , ,   ,    ,   ,BRI,LT,D, , ,0, ,S;
APPCH:025,D,D36-Y, ,60DME,LT,P,C,E S , ,   ,CF, ,BRI,LT,D, ,      ,1800,0060,3600,0030,+,01950,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:030,D,D36-Y, ,MA36,LT,P,C,E  M, ,   ,CF, ,BRI,LT,D, ,      ,1800,0020,3600,0040, ,00536,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:040,D,D36-Y, ,BRI,LT,D, ,V M , ,   ,CF, ,BRI,LT,D, ,      ,0000,0000,3600,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D36-Y, ,BRI,LT,D, ,V   , ,   ,FA, ,BRI,LT,D, ,      ,0000,0000,0010,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D36-Y, ,BRI,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D36-Y, ,BRI,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1770,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D36-Z,BRI,BRI,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D36-Z,BRI,D180F,LT,P,C,E   , ,   ,CF, ,BRI,LT,D, ,      ,1800,0060,1800,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D36-Z,BRI,D180F,LT,P,C,EY  , ,   ,FC, ,BRI,LT,D, ,      ,1800,0060,1350,0039, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:040,A,D36-Z,BRI,FF36,LT,P,C,EE  ,R,   ,CF,Y,BRI,LT,D, ,      ,1800,0090,3600,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D36-Z, ,FF36,LT,P,C,E  F, ,   ,IF, ,BRI,LT,D, ,      ,1800,0090,    ,    ,+,03000,     ,     , ,   ,    ,   ,BRI,LT,D, , ,0, ,S;
APPCH:025,D,D36-Z, ,60DME,LT,P,C,E S , ,   ,CF, ,BRI,LT,D, ,      ,1800,0060,3600,0030,+,01950,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:030,D,D36-Z, ,MA36,LT,P,C,E  M, ,   ,CF, ,BRI,LT,D, ,      ,1800,0020,3600,0040, ,00536,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:040,D,D36-Z, ,BRI,LT,D, ,V M , ,   ,CF, ,BRI,LT,D, ,      ,0000,0000,3600,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D36-Z, ,BRI,LT,D, ,V   , ,   ,FA, ,BRI,LT,D, ,      ,0000,0000,0010,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D36-Z, ,BRI,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D36-Z, ,BRI,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1770,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I36,BRI,BRI,LT,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I36,BRI,CF36,LT,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I36,BRI,CF36,LT,P,C,EY  , ,   ,FC, ,BRI,LT,D, ,      ,1775,0164,1320,0043, ,     ,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:040,A,I36,BRI,CF36,LT,P,C,EE B,R,   ,CF,Y,IBRI,LT,P,I,      ,1772,0167,3580,0040,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I36, ,CF36,LT,P,C,E  I, ,   ,IF, ,IBRI,LT,P,I,      ,1772,0167,    ,    ,J,04600,03500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I36, ,FI36,LT,P,C,E  F, ,   ,CF, ,IBRI,LT,P,I,      ,1772,0117,3580,0050,H,03500,03500,     , ,   ,-300,   ,BRI,LT,D, , ,0,D,S;
APPCH:030,I,I36, ,RW36,LT,P,G,G  M, ,   ,CF, ,IBRI,LT,P,I,      ,1772,0018,3580,0098, ,00385,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3580,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I36, ,BRI,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I36, ,BRI,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1770,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,Q36-Y,BRI,BRI,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,A,Q36-Y,BRI,D180F,LT,P,C,E   , ,   ,CF, ,BRI,LT,D, ,      ,1800,0060,1800,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q36-Y,BRI,D180G,LT,P,C,E   , ,   ,CF, ,BRI,LT,D, ,      ,1800,0070,1800,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q36-Y,BRI,D180G,LT,P,C,EY  , ,   ,FC, ,BRI,LT,D, ,      ,1800,0070,1350,0023, ,     ,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q36-Y,BRI,FF36,LT,P,C,EE  ,R,   ,CF,Y,BRI,LT,D, ,      ,1800,0090,3600,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q36-Y, ,FF36,LT,P,C,E  F, ,   ,IF, ,BRI,LT,D,B,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,BRI,LT,D,B, ,0, ,S;
APPCH:025,Q,Q36-Y, ,60DME,LT,P,C,E S , ,   ,CF, ,BRI,LT,D,B,      ,    ,    ,3600,0030,+,01950,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:030,Q,Q36-Y, ,MA36,LT,P,C,E  M, ,   ,CF, ,BRI,LT,D, ,      ,    ,0020,3600,0040, ,00536,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:040,Q,Q36-Y, ,BRI,LT,D,B,E M , ,   ,CF, ,BRI,LT,D, ,      ,0000,0000,3600,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q36-Y, ,BRI,LT,D,B,E   , ,   ,FA, ,BRI,LT,D, ,      ,0000,0000,0010,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q36-Y, ,BRI,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q36-Y, ,BRI,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1770,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q36-Z,BRI,BRI,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q36-Z,BRI,D180F,LT,P,C,E   , ,   ,CF, ,BRI,LT,D, ,      ,1800,0060,1800,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q36-Z,BRI,D180F,LT,P,C,EY  , ,   ,FC, ,BRI,LT,D, ,      ,1800,0060,1350,0039, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q36-Z,BRI,FF36,LT,P,C,EE  ,R,   ,CF,Y,BRI,LT,D, ,      ,1800,0090,3600,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q36-Z, ,FF36,LT,P,C,E  F, ,   ,IF, ,BRI,LT,D,B,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,BRI,LT,D,B, ,0, ,S;
APPCH:025,Q,Q36-Z, ,60DME,LT,P,C,E S , ,   ,CF, ,BRI,LT,D,B,      ,    ,    ,3600,0030,+,01950,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:030,Q,Q36-Z, ,MA36,LT,P,C,E  M, ,   ,CF, ,BRI,LT,D, ,      ,    ,0020,3600,0040, ,00536,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:040,Q,Q36-Z, ,BRI,LT,D,B,E M , ,   ,CF, ,BRI,LT,D, ,      ,0000,0000,3600,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q36-Z, ,BRI,LT,D,B,E   , ,   ,FA, ,BRI,LT,D, ,      ,0000,0000,0010,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q36-Z, ,BRI,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q36-Z, ,BRI,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1770,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW18 ,     ,      ,00340, ,    , ,   ;N39375777,E027553583,0000;
RWY:RW36 ,+0110,      ,00332, ,IBRI,1,   ;N39362089,E027553108,0000;
