APPCH:010,A,I28,OSBIG,OSBIG,UM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28,OSBIG, , , , ,    , ,   ,CR, ,GOL,UM,D, ,      ,1140,    ,0130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28,OSBIG,CI28,UM,P,C,EE  ,L,   ,CF, ,IMV,UM,P,I,      ,1028,0098,2830,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28, ,CI28,UM,P,C,E  I, ,   ,IF, ,IMV,UM,P,I,      ,1028,0098,    ,    ,J,02100,02100,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28, ,FI28,UM,P,C,E  F, ,   ,CF, ,IMV,UM,P,I,      ,1028,0071,2830,0027,H,02100,02100,     , ,   ,-270,   ,GOL,UM,D, , ,0,D,S;
APPCH:030,I,I28, ,RW28,UM,P,G,G  M, ,   ,CF, ,IMV,UM,P,I,      ,1028,0017,2830,0055, ,00521,     ,     , ,   ,-270,   , , , , , ,0,D,S;
APPCH:040,I,I28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2830,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28, ,INDAB,UM,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N28,M,M,UM,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N28,M,M078,UM,P,C,EY  , ,   ,CF, ,GOL,UM,D, ,      ,0842,0096,0780,0076,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N28,M,FN28,UM,P,C,EE  ,R,   ,CF,Y,GOL,UM,D, ,      ,1039,0065,2830,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N28, ,FN28,UM,P,C,E  F, ,   ,IF, ,M,UM,P,N,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   ,M,UM,P,N, ,0, ,S;
APPCH:030,N,N28, ,M,UM,P,N,E  M, ,   ,CF, ,M,UM,P,N,      ,    ,    ,2830,0043, ,00729,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N28, ,M,UM,P,N,E M , ,   ,FA, ,GOL,UM,D, ,      ,1057,0022,2830,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N28, ,M,UM,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q10,G,G,UM,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q10,G,G307,UM,P,C,EY  , ,   ,CF, ,GOL,UM,D, ,      ,3052,0080,3070,0076,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q10,G,FQ10,UM,P,C,EE  ,L,   ,CF,Y,GOL,UM,D, ,      ,2817,0049,1030,0030,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q10, ,FQ10,UM,P,C,E  F, ,   ,IF, ,G,UM,P,N,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   ,G,UM,P,N, ,0, ,S;
APPCH:025,Q,Q10, ,21DME,UM,P,C,E S , ,   ,CF, ,G,UM,P,N,      ,    ,    ,1030,0029,+,01200,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q10, ,G,UM,P,N,E  M, ,   ,CF, ,GOL,UM,D, ,      ,    ,0005,1030,0015, ,00699,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q10, ,G,UM,P,N,E M , ,   ,FA, ,GOL,UM,D, ,      ,2697,0005,1030,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q10, ,G,UM,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW10 ,+0080,      ,00460, ,IGM ,1,   ;N52315208,E030595643,0000;
RWY:RW28 ,-0080,      ,00467, ,IMV ,1,   ;N52312259,E031020383,0000;
