APPCH:010,A,L06,SCC,SCC,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L06,SCC,JOVVO,PA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L06,SCC,JOVVO,PA,P,C,EE A,R,   ,HF, ,ISCC,PA,P,I,      ,2381,0158,0580,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L06,SHELO,SHELO,PA,E,A,E  A, ,   ,IF, ,SCC,PA,D, ,      ,1837,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L06,SHELO,JOVVO,PA,P,C,EE B,R,   ,AF, ,SCC,PA,D, ,      ,2381,0160,1837,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L06,UVALL,UVALL,PA,E,A,E  A, ,   ,IF, ,SCC,PA,D, ,      ,1438,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L06,UVALL,ARCON,PA,E,A,E   ,R,   ,AF, ,SCC,PA,D, ,      ,1634,0160,1438,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L06,UVALL,SHELO,PA,E,A,E   ,R,   ,AF, ,SCC,PA,D, ,      ,1837,0160,1634,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L06,UVALL,JOVVO,PA,P,C,EE B,R,   ,AF, ,SCC,PA,D, ,      ,2381,0160,1837,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L06,YIGUF,YIGUF,PA,E,A,E  A, ,   ,IF, ,SCC,PA,D, ,      ,2782,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L06,YIGUF,JOVVO,PA,P,C,EE B,L,   ,AF, ,SCC,PA,D, ,      ,2381,0160,2782,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L06, ,JOVVO,PA,P,C,E  I, ,   ,IF, ,ISCC,PA,P,I,      ,2381,0158,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L06, ,CIMAS,PA,P,C,E  F, ,   ,CF, ,ISCC,PA,P,I,      ,2381,0060,0580,0098,+,01600,     ,     , ,   ,    ,   ,SCC,PA,D, , ,0,D,S;
APPCH:021,L,L06, ,WUKTI,PA,P,C,E S , ,   ,CF, ,ISCC,PA,P,I,      ,2381,0041,0580,0019,+,00980,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L06, ,RW06,PA,P,G,GY M, ,   ,CF, ,ISCC,PA,P,I,      ,2380,0014,0580,0027, ,00124,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L06, ,SCC,PA,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L06, ,SCC,PA,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0580,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R06-Z,CUBSU,CUBSU,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0575,0080,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06-Z,EXIWO,EXIWO,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06-Z,EXIWO,CUBSU,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1474,0080,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06-Z,VUWIB,VUWIB,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06-Z,VUWIB,CUBSU,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3276,0080,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06-Z, ,CUBSU,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06-Z, ,CIMAS,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0575,0070,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R06-Z, ,WUKTI,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0578,0019,V,00980,00984,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R06-Z, ,RW06,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0578,0027, ,00124,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0578,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06-Z, ,CUBSU,PA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R06-Z, ,CUBSU,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0575,0080,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24-Z,MAJEF,MAJEF,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2386,0080,+,01700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24-Z,QATZA,QATZA,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24-Z,QATZA,MAJEF,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1485,0080,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24-Z,UBYEF,UBYEF,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24-Z,UBYEF,MAJEF,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3287,0080,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24-Z, ,MAJEF,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24-Z, ,OCOTA,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2386,0070,+,01600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R24-Z, ,WILIG,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2382,0021,V,00940,00943,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R24-Z, ,RW24,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2382,0026, ,00115,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2382,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24-Z, ,MAJEF,PA,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24-Z, ,MAJEF,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2386,0080,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S06,ARCON,ARCON,PA,E,A,E  A, ,   ,IF, ,SCC,PA,D, ,      ,1634,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S06,ARCON,SHELO,PA,E,A,E   ,R,   ,AF, ,SCC,PA,D, ,      ,1837,0160,1634,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S06,ARCON,JOVVO,PA,P,C,EE B,R,   ,AF, ,SCC,PA,D, ,      ,2381,0160,1837,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S06,SCC,SCC,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S06,SCC,JOVVO,PA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S06,SCC,JOVVO,PA,P,C,EE A,R,   ,HF, ,SCC,PA,D, ,      ,2381,0160,0581,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S06,SHELO,SHELO,PA,E,A,E  A, ,   ,IF, ,SCC,PA,D, ,      ,1837,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S06,SHELO,JOVVO,PA,P,C,EE B,R,   ,AF, ,SCC,PA,D, ,      ,2381,0160,1837,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S06,UVALL,UVALL,PA,E,A,E  A, ,   ,IF, ,SCC,PA,D, ,      ,1438,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S06,UVALL,ARCON,PA,E,A,E   ,R,   ,AF, ,SCC,PA,D, ,      ,1634,0160,1438,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S06,UVALL,SHELO,PA,E,A,E   ,R,   ,AF, ,SCC,PA,D, ,      ,1837,0160,1634,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S06,UVALL,JOVVO,PA,P,C,EE B,R,   ,AF, ,SCC,PA,D, ,      ,2381,0160,1837,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S06,YIGUF,YIGUF,PA,E,A,E  A, ,   ,IF, ,SCC,PA,D, ,      ,2782,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S06,YIGUF,JOVVO,PA,P,C,EE B,L,   ,AF, ,SCC,PA,D, ,      ,2381,0160,2782,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S06, ,JOVVO,PA,P,C,E  I, ,   ,IF, ,SCC,PA,D, ,      ,2381,0160,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S06, ,CIMAS,PA,P,C,E  F, ,   ,CF, ,SCC,PA,D, ,      ,2381,0062,0581,0098,+,01600,     ,     , ,   ,    ,   ,SCC,PA,D, , ,0, ,S;
APPCH:021,S,S06, ,WUKTI,PA,P,C,E S , ,   ,CF, ,SCC,PA,D, ,      ,2381,0043,0581,0019,+,00980,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:030,S,S06, ,RW06,PA,P,G,GY M, ,   ,CF, ,SCC,PA,D, ,      ,2381,0016,0581,0027, ,00117,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:040,S,S06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0581,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S06, ,SCC,PA,D, ,VY  ,R,   ,DF, ,SCC,PA,D, ,      ,0000,0000,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S06, ,SCC,PA,D, ,VE  ,R,   ,HM, ,SCC,PA,D, ,      ,0000,0000,0580,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S24-Z,ARCON,ARCON,PA,E,A,E  A, ,   ,IF, ,SCC,PA,D, ,      ,1634,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S24-Z,ARCON,UVALL,PA,E,A,E   ,L,   ,AF, ,SCC,PA,D, ,      ,1438,0160,1634,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S24-Z,ARCON,QUVQU,PA,P,C,EE B,L,   ,AF, ,SCC,PA,D, ,      ,0581,0160,1438,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S24-Z,SCC,SCC,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S24-Z,SCC,OCOTA,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S24-Z,SCC,OCOTA,PA,P,C,EE A,R,   ,PI, ,SCC,PA,D, ,      ,0581,0042,0131,0150,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S24-Z,SHELO,SHELO,PA,E,A,E  A, ,   ,IF, ,SCC,PA,D, ,      ,1837,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S24-Z,SHELO,ARCON,PA,E,A,E   ,L,   ,AF, ,SCC,PA,D, ,      ,1634,0160,1837,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S24-Z,SHELO,UVALL,PA,E,A,E   ,L,   ,AF, ,SCC,PA,D, ,      ,1438,0160,1634,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S24-Z,SHELO,QUVQU,PA,P,C,EE B,L,   ,AF, ,SCC,PA,D, ,      ,0581,0160,1438,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S24-Z,UVALL,UVALL,PA,E,A,E  A, ,   ,IF, ,SCC,PA,D, ,      ,1438,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S24-Z,UVALL,QUVQU,PA,P,C,EE B,L,   ,AF, ,SCC,PA,D, ,      ,0581,0160,1438,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S24-Z,YIGUF,YIGUF,PA,E,A,E  A, ,   ,IF, ,SCC,PA,D, ,      ,2782,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S24-Z,YIGUF,QUVQU,PA,P,C,EE B,R,   ,AF, ,SCC,PA,D, ,      ,0581,0160,2782,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S24-Z, ,QUVQU,PA,P,C,E  I, ,   ,IF, ,SCC,PA,D, ,      ,0581,0160,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S24-Z, ,OCOTA,PA,P,C,E  F, ,   ,CF, ,SCC,PA,D, ,      ,0581,0042,2381,0118,+,01600,     ,     , ,   ,    ,   ,SCC,PA,D, , ,0, ,S;
APPCH:021,S,S24-Z, ,WILIG,PA,P,C,E S , ,   ,CF, ,SCC,PA,D, ,      ,0581,0021,2381,0021,+,00940,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,S,S24-Z, ,SCC,PA,D, ,VY M, ,   ,CF, ,SCC,PA,D, ,      ,0000,0000,2381,0021, ,00274,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S24-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2381,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S24-Z, ,SCC,PA,D, ,VY  ,R,   ,DF, ,SCC,PA,D, ,      ,0000,0000,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S24-Z, ,SCC,PA,D, ,VE  ,R,   ,HM, ,SCC,PA,D, ,      ,0000,0000,2381,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW06 ,     ,+00156,00067,I,ISCC,1,   ;N70113285,W148292565,0000;
RWY:RW24 ,     ,+00137,00061,R,    , ,   ;N70114938,W148262354,0000;
