SID:070,5,NITI1A,RW18,NITIP,RP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NITI1B,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3550,    ,+,00740,     ,11000,-,250,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,NITI1B,RW36,TANEG,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,NITI1B,RW36,BISOT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NITI1B,RW36,VERAR,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NITI1B,RW36,TEPIG,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NITI1B,RW36,LAVES,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NITI1B,RW36,NITIP,RP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEDN1A,RW18,OLBET,WA,P,C,E   , ,010,CF, ,MNO,WA,D, ,      ,1827,0041,1820,0030, ,     ,     ,11000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,PEDN1A,RW18,YUCHE,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PEDN1A,RW18,GUSNA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEDN1A,RW18,MIMUS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PEDN1A,RW18,SAVDA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PEDN1A,RW18,RISTA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PEDN1A,RW18,PEDNO,RP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PEDN1B,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3550,    ,+,00740,     ,11000,-,250,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,PEDN1B,RW36,TANEG,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,PEDN1B,RW36,PUPAG,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PEDN1B,RW36,GUPKA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PEDN1B,RW36,RUMUL,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PEDN1B,RW36,RISTA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PEDN1B,RW36,PEDNO,RP,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUMB1A,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,00830,     ,11000, ,   ,    ,   ,MNO,WA,D, , , , , ;
SID:020,2,RUMB1A,RW18,MD,WA,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUMB1A,RW18,MD,WA,D,B,E   , ,   ,FA, ,MNO,WA,D, ,      ,2304,0070,2700,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUMB1A,RW18,MNO,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RUMB1A,RW18,MN30A,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,RUMB1A,RW18, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,RUMB1A,RW18,RUMBO,WA,E,A,EEC , ,   ,CF, ,MNO,WA,D, ,      ,1488,1125,1490,0500, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUMB1B,RW36,D359B,WA,P,C,E   , ,   ,CF, ,MNO,WA,D, ,      ,3589,0015,0020,0020,+,00675,     ,11000, ,   ,    ,   ,MNO,WA,D, , , , , ;
SID:020,2,RUMB1B,RW36,D309D,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,RUMB1B,RW36,D309D,WA,P,C,E   , ,   ,FA, ,MNO,WA,D, ,      ,3090,0036,3090,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,RUMB1B,RW36,MNO,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:055,2,RUMB1B,RW36,RUMBO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUMB1H,RW18,OLBET,WA,P,C,E   , ,010,CF, ,MNO,WA,D, ,      ,1827,0041,1820,0030, ,     ,     ,11000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,RUMB1H,RW18,YUCHE,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RUMB1H,RW18,GUSNA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUMB1H,RW18,GURNO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RUMB1H,RW18,RUMBO,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RUMB1J,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3550,    ,+,00740,     ,11000,-,250,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,RUMB1J,RW36,TANEG,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,RUMB1J,RW36,PUPAG,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RUMB1J,RW36,VEDRO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RUMB1J,RW36,PUGIL,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RUMB1J,RW36,RUMBO,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOSO1A,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,00830,     ,11000, ,   ,    ,   ,MNO,WA,D, , , , , ;
SID:020,2,SOSO1A,RW18,MD,WA,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SOSO1A,RW18,MD,WA,D,B,E   , ,   ,FA, ,MNO,WA,D, ,      ,2304,0070,2700,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SOSO1A,RW18,MNO,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SOSO1A,RW18,MN30A,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SOSO1A,RW18, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,SOSO1A,RW18,SOSOK,WA,E,A,EEC , ,   ,CF, ,MNO,WA,D, ,      ,1158,1068,1160,0570, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOSO1B,RW36,D359B,WA,P,C,E   , ,   ,CF, ,MNO,WA,D, ,      ,3589,0015,0020,0020,+,00675,     ,11000, ,   ,    ,   ,MNO,WA,D, , , , , ;
SID:020,2,SOSO1B,RW36,D309D,WA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     ,-,185,    ,   , , , , , , , , ;
SID:030,2,SOSO1B,RW36,D309D,WA,P,C,E   , ,   ,FA, ,MNO,WA,D, ,      ,3090,0036,3090,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SOSO1B,RW36, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SOSO1B,RW36,MNO,WA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SOSO1B,RW36,SOSOK,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOSO1H,RW18,OLBET,WA,P,C,E   , ,010,CF, ,MNO,WA,D, ,      ,1827,0041,1820,0030, ,     ,     ,11000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,SOSO1H,RW18,YUCHE,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOSO1H,RW18,GUSNA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOSO1H,RW18,BOGEN,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOSO1H,RW18,SOSOK,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOSO1J,RW36, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3550,    ,+,00740,     ,11000,-,250,    ,   ,WAMM,WA,P,A, , , , ;
SID:020,5,SOSO1J,RW36,TANEG,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,SOSO1J,RW36,PUPAG,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOSO1J,RW36,VEDRO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOSO1J,RW36,MESAK,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SOSO1J,RW36,SOSOK,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARIT1C,RW18,ARITO,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
STAR:020,5,ARIT1C,RW18,TEBAX,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARIT1C,RW18,ONOTA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ARIT1C,RW18,LEGUS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ARIT1C,RW18,GOPRI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ARIT1C,RW18,NOKOV,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ARIT1C,RW18,MULAN,WA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARIT1D,RW36,ARITO,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
STAR:020,5,ARIT1D,RW36,ASATU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARIT1D,RW36,SUREG,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ARIT1D,RW36,PINOS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ARIT1D,RW36,NOMOG,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ARIT1D,RW36,PONAR,WA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOND1E,ALL,BONDA,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MNO,WA,D, , , , , ;
STAR:020,2,BOND1E,ALL,MNO,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIAN1C,RW18,DIANI,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
STAR:020,5,DIAN1C,RW18,LAVOD,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DIAN1C,RW18,POPAF,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DIAN1C,RW18,NOKOV,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DIAN1C,RW18,MULAN,WA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DIAN1D,RW36,DIANI,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
STAR:020,5,DIAN1D,RW36,ASATU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DIAN1D,RW36,SUREG,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DIAN1D,RW36,PINOS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DIAN1D,RW36,NOMOG,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DIAN1D,RW36,PONAR,WA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GONT1E,ALL,GONTA,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MNO,WA,D, , , , , ;
STAR:020,2,GONT1E,ALL,MWB,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GONT1E,ALL,MNO,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GONT1L,RW18,GONTA,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
STAR:020,5,GONT1L,RW18,MAMKO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GONT1L,RW18,LESBO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GONT1L,RW18,LEGUS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GONT1L,RW18,GOPRI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,GONT1L,RW18,NOKOV,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,GONT1L,RW18,MULAN,WA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GONT1M,RW36,GONTA,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
STAR:020,5,GONT1M,RW36,ESLAT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GONT1M,RW36,PINOS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GONT1M,RW36,NOMOG,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GONT1M,RW36,PONAR,WA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GOTS1E,ALL,GOTSA,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MNO,WA,D, , , , , ;
STAR:020,2,GOTS1E,ALL,MWB,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GOTS1E,ALL,MNO,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GOTS1L,RW18,GOTSA,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
STAR:020,5,GOTS1L,RW18,TEBAX,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GOTS1L,RW18,ONOTA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GOTS1L,RW18,LEGUS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GOTS1L,RW18,GOPRI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,GOTS1L,RW18,NOKOV,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,GOTS1L,RW18,MULAN,WA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GOTS1M,RW36,GOTSA,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
STAR:020,5,GOTS1M,RW36,ESLAT,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL220,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GOTS1M,RW36,PINOS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GOTS1M,RW36,NOMOG,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GOTS1M,RW36,PONAR,WA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,HALM1G,ALL,HALMO,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MNO,WA,D, , , , , ;
STAR:020,2,HALM1G,ALL,MWB,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HALM1G,ALL,MNO,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HALM1M,RW18,HALMO,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
STAR:020,5,HALM1M,RW18,SUKMA,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HALM1M,RW18,DONSU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,HALM1M,RW18,DUBMI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,HALM1M,RW18,BUSKI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,HALM1M,RW18,NOBES,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,HALM1M,RW18,MULAN,WA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HALM1N,RW36,HALMO,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
STAR:020,5,HALM1N,RW36,SUPOP,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HALM1N,RW36,BILAV,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,HALM1N,RW36,MENOT,WA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LUAN1E,ALL,LUANG,WA,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MNO,WA,D, , , , , ;
STAR:020,2,LUAN1E,ALL,MWB,WA,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,LUAN1E,ALL,MNO,WA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LUAN1K,RW18,LUANG,WA,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAMM,WA,P,A, , , , ;
STAR:020,5,LUAN1K,RW18,MAMKO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LUAN1K,RW18,LESBO,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LUAN1K,RW18,LEGUS,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LUAN1K,RW18,GOPRI,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LUAN1K,RW18,NOKOV,WA,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LUAN1K,RW18,MULAN,WA,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
