SID:030,2,INAD1B,RW34,INADO,FZ,E,A,EEC , ,   ,CF, ,MBY,FZ,D, ,      ,0372,0501,0360,0430, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KGI1A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1620,    ,+,03500,     ,05500, ,   ,    ,   ,MBY,FZ,D, , , , , ;
SID:020,2,KGI1A,RW16, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3450,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,KGI1A,RW16,TMA,FZ,E,A,E C , ,   ,CF, ,MBY,FZ,D, ,      ,0159,0500,0150,0440, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KGI1A,RW16,KGI,FZ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KGI1B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3420,    ,+,03500,     ,05500, ,   ,    ,   ,MBY,FZ,D, , , , , ;
SID:020,2,KGI1B,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0450,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,KGI1B,RW34,TMA,FZ,E,A,E C , ,   ,CF, ,MBY,FZ,D, ,      ,0159,0500,0150,0450, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KGI1B,RW34,KGI,FZ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KNG1A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1620,    ,+,03500,     ,05500, ,   ,    ,   ,MBY,FZ,D, , , , , ;
SID:020,2,KNG1A,RW16, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3130,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,KNG1A,RW16,TERAN,FZ,E,A,E C , ,   ,CF, ,MBY,FZ,D, ,      ,2821,0354,2830,0280, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KNG1A,RW16,KNG,FZ,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KNG1B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3420,    ,+,03500,     ,05500, ,   ,    ,   ,MBY,FZ,D, , , , , ;
SID:020,2,KNG1B,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2530,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,KNG1B,RW34,TERAN,FZ,E,A,E C , ,   ,CF, ,MBY,FZ,D, ,      ,2821,0354,2830,0280, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KNG1B,RW34,KNG,FZ,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ONTU1A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1620,    ,+,03500,     ,05500,-,210,    ,   ,MBY,FZ,D, , , , , ;
SID:020,2,ONTU1A,RW16,ONTUV,FZ,E,A,EEC , ,   ,CF, ,MBY,FZ,D, ,      ,1472,0497,1480,0470, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ONTU1B,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3420,    ,+,03500,     ,05500, ,   ,    ,   ,MBY,FZ,D, , , , , ;
SID:020,2,ONTU1B,RW34, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1780,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,ONTU1B,RW34,ONTUV,FZ,E,A,EEC , ,   ,CF, ,MBY,FZ,D, ,      ,1472,0497,1480,0450, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EDUS1A,RW16,EDUSA,FZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,MBY,FZ,D, , , , , ;
STAR:020,2,EDUS1A,RW16,D090L,FZ,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EDUS1A,RW16,PIPVI,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EDUS1B,RW34,EDUSA,FZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,MBY,FZ,D, , , , , ;
STAR:020,2,EDUS1B,RW34,D090L,FZ,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EDUS1B,RW34,PIPVI,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GARV1A,RW16,GARVO,FZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,MBY,FZ,D, , , , , ;
STAR:020,2,GARV1A,RW16,D356L,FZ,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GARV1A,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GARV1A,RW16,EDLOB,FZ,P,C,E   ,L,   ,AF, ,MBY,FZ,D, ,      ,3461,0100,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,GARV1A,RW16,CD16N,FZ,P,C,EE  , ,   ,CF, ,MBY,FZ,D, ,      ,3460,0080,1660,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GARV1B,RW34,GARVO,FZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,MBY,FZ,D, , , , , ;
STAR:020,2,GARV1B,RW34,MBY,FZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,INAD1A,RW16,INADO,FZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,MBY,FZ,D, , , , , ;
STAR:020,2,INAD1A,RW16,D036L,FZ,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,INAD1A,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,INAD1A,RW16,EDLOB,FZ,P,C,E   ,L,   ,AF, ,MBY,FZ,D, ,      ,3461,0100,0360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,INAD1A,RW16,CD16N,FZ,P,C,EE  , ,   ,CF, ,MBY,FZ,D, ,      ,3460,0080,1660,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,INAD1B,RW34,INADO,FZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,MBY,FZ,D, , , , , ;
STAR:020,2,INAD1B,RW34,MBY,FZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KGI1A,RW16,KGI,FZ,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,MBY,FZ,D, , , , , ;
STAR:015,2,KGI1A,RW16,TMA,FZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,KGI1A,RW16,D015L,FZ,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KGI1A,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KGI1A,RW16,EDLOB,FZ,P,C,E   ,L,   ,AF, ,MBY,FZ,D, ,      ,3461,0100,0150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,KGI1A,RW16,CD16N,FZ,P,C,EE  , ,   ,CF, ,MBY,FZ,D, ,      ,3460,0080,1660,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KGI1B,RW34,KGI,FZ,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,MBY,FZ,D, , , , , ;
STAR:020,2,KGI1B,RW34,TMA,FZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KGI1B,RW34,MBY,FZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KNG1A,RW16,KNG,FZ,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,MBY,FZ,D, , , , , ;
STAR:020,2,KNG1A,RW16,TERAN,FZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KNG1A,RW16,D283L,FZ,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KNG1A,RW16,IPIDI,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,KNG1B,RW34,KNG,FZ,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,MBY,FZ,D, , , , , ;
STAR:020,2,KNG1B,RW34,TERAN,FZ,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,KNG1B,RW34,D283L,FZ,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,KNG1B,RW34,IPIDI,FZ,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ONTU1A,RW16,ONTUV,FZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,MBY,FZ,D, , , , , ;
STAR:020,2,ONTU1A,RW16,MBY,FZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ONTU1B,RW34,ONTUV,FZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   ,MBY,FZ,D, , , , , ;
STAR:020,2,ONTU1B,RW34,D148L,FZ,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ONTU1B,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ONTU1B,RW34,KIBGU,FZ,P,C,E   ,R,   ,AF, ,MBY,FZ,D, ,      ,1570,0100,1480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ONTU1B,RW34,CD34N,FZ,P,C,EE  , ,   ,CF, ,MBY,FZ,D, ,      ,1570,0080,3370,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D16-M,MBY,MBY,FZ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000,-,180,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-M,MBY,MBY,FZ,D, ,V   , ,   ,FD, ,MBY,FZ,D, ,      ,0000,0000,0070,0066,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-M,MBY,FD16M,FZ,P,C,EE  ,L,   ,CF,Y,MBY,FZ,D, ,      ,3460,0055,1660,0020,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16-M, ,FD16M,FZ,P,C,E  F, ,   ,IF, ,MBY,FZ,D, ,      ,3460,0055,    ,    ,+,03900,     ,06000, ,   ,    ,   ,MBY,FZ,D, , ,0, ,S;
APPCH:025,D,D16-M, ,26VOR,FZ,P,C,E S , ,   ,CF, ,MBY,FZ,D, ,      ,3460,0026,1660,0029,+,03000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D16-M, ,RW16,FZ,P,G,G  M, ,   ,CF, ,MBY,FZ,D, ,      ,0096,0003,1660,0023, ,02254,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16-M, ,MBY,FZ,D, ,VYM , ,   ,CF, ,MBY,FZ,D, ,      ,0000,0000,1660,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16-M, ,MBY,FZ,D, ,V   , ,   ,FA, ,MBY,FZ,D, ,      ,0000,0000,1660,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16-M, ,MBY,FZ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-N,IPIDI,IPIDI,FZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-N,IPIDI,EDLOB,FZ,P,C,E  B,R,   ,AF, ,MBY,FZ,D, ,      ,3461,0100,2830,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-N,IPIDI,CD16N,FZ,P,C,EE  , ,   ,CF, ,MBY,FZ,D, ,      ,3460,0080,1660,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-N,PIPVI,PIPVI,FZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-N,PIPVI,EDLOB,FZ,P,C,E  B,L,   ,AF, ,MBY,FZ,D, ,      ,3461,0100,0900,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-N,PIPVI,CD16N,FZ,P,C,EE  , ,   ,CF, ,MBY,FZ,D, ,      ,3460,0080,1660,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16-N, ,CD16N,FZ,P,C,E  I, ,   ,IF, ,MBY,FZ,D, ,      ,3460,0080,    ,    ,+,04000,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16-N, ,FD16N,FZ,P,C,E  F, ,   ,CF, ,MBY,FZ,D, ,      ,3460,0058,1660,0022,+,04000,     ,     , ,   ,    ,   ,MBY,FZ,D, , ,0, ,S;
APPCH:025,D,D16-N, ,26VOR,FZ,P,C,E S , ,   ,CF, ,MBY,FZ,D, ,      ,3460,0026,1660,0032,+,03000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D16-N, ,RW16,FZ,P,G,G  M, ,   ,CF, ,MBY,FZ,D, ,      ,0096,0003,1660,0023, ,02254,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16-N, ,MBY,FZ,D, ,VYM , ,   ,CF, ,MBY,FZ,D, ,      ,0000,0000,1660,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16-N, ,MBY,FZ,D, ,V   , ,   ,FA, ,MBY,FZ,D, ,      ,0000,0000,1660,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16-N, ,MBY,FZ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-M,MBY,MBY,FZ,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,06000,-,180,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-M,MBY,MBY,FZ,D, ,V   , ,   ,FD, ,MBY,FZ,D, ,      ,0000,0000,1360,0066,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-M,MBY,FD34M,FZ,P,C,EE  ,R,   ,CF,Y,MBY,FZ,D, ,      ,1570,0044,3370,0030,+,03400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-M, ,FD34M,FZ,P,C,E  F, ,   ,IF, ,MBY,FZ,D, ,      ,1570,0044,    ,    ,+,03400,     ,06000, ,   ,    ,   ,MBY,FZ,D, , ,0, ,S;
APPCH:025,D,D34-M, ,25VOR,FZ,P,C,E S , ,   ,CF, ,MBY,FZ,D, ,      ,1570,0025,3370,0019,+,02800,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D34-M, ,RW34,FZ,P,G,G  M, ,   ,CF, ,MBY,FZ,D, ,      ,1524,0008,3370,0017, ,02271,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D34-M, ,MBY,FZ,D, ,VYM , ,   ,CF, ,MBY,FZ,D, ,      ,0000,0000,3370,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-M, ,MBY,FZ,D, ,V   , ,   ,FA, ,MBY,FZ,D, ,      ,0000,0000,3370,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-M, ,MBY,FZ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-N,IPIDI,IPIDI,FZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-N,IPIDI,KIBGU,FZ,P,C,E  B,L,   ,AF, ,MBY,FZ,D, ,      ,1570,0100,2830,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-N,IPIDI,CD34N,FZ,P,C,EE  , ,   ,CF, ,MBY,FZ,D, ,      ,1570,0080,3370,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34-N,PIPVI,PIPVI,FZ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34-N,PIPVI,KIBGU,FZ,P,C,E  B,R,   ,AF, ,MBY,FZ,D, ,      ,1570,0100,0900,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34-N,PIPVI,CD34N,FZ,P,C,EE  , ,   ,CF, ,MBY,FZ,D, ,      ,1570,0080,3370,0020,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34-N, ,CD34N,FZ,P,C,E  I, ,   ,IF, ,MBY,FZ,D, ,      ,1570,0080,    ,    ,+,04000,     ,06000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34-N, ,FD34N,FZ,P,C,E  F, ,   ,CF, ,MBY,FZ,D, ,      ,1570,0062,3370,0018,+,04000,     ,     , ,   ,    ,   ,MBY,FZ,D, , ,0, ,S;
APPCH:025,D,D34-N, ,25VOR,FZ,P,C,E S , ,   ,CF, ,MBY,FZ,D, ,      ,1570,0025,3370,0037,+,02800,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D34-N, ,RW34,FZ,P,G,G  M, ,   ,CF, ,MBY,FZ,D, ,      ,1524,0008,3370,0017, ,02271,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D34-N, ,MBY,FZ,D, ,VYM , ,   ,CF, ,MBY,FZ,D, ,      ,0000,0000,3370,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34-N, ,MBY,FZ,D, ,V   , ,   ,FA, ,MBY,FZ,D, ,      ,0000,0000,3370,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34-N, ,MBY,FZ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW16 ,     ,      ,02195, ,    , ,   ;S06064543,E023335806,0000;
RWY:RW34 ,     ,      ,02211, ,    , ,   ;S06074705,E023341873,0000;
