APPCH:060,L,L21-Y, ,COA,LE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,L,L21-Y, ,COA,LE,D,B,E   , ,   ,FA, ,LRA,LE,D, ,      ,2092,0021,3450,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L21-Y, ,COA,LE,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,L,L21-Y, ,COA,LE,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0310,T010,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21-Z,BERAX,BERAX,LE,E,A,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21-Z,BERAX, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3290,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21-Z,BERAX,D074H,LE,P,C,E   ,L,   ,AF, ,LRA,LE,D, ,      ,0740,0080,1490,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L21-Z,BERAX,D046H,LE,P,C,EY  ,L,   ,AF, ,LRA,LE,D, ,      ,0460,0080,0740,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L21-Z,BERAX,CF21,LE,P,C,EE B, ,   ,CF, ,LCO,LE,P,I,      ,0329,0133,2130,0020,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21-Z,ENONU,ENONU,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21-Z,ENONU,CF21,LE,P,C,EE B, ,   ,CF, ,LCO,LE,P,I,      ,0329,0133,2130,0020,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21-Z,GALZO,GALZO,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21-Z,GALZO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3080,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21-Z,GALZO,D074H,LE,P,C,E   ,L,   ,AF, ,LRA,LE,D, ,      ,0740,0080,1280,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L21-Z,GALZO,D046H,LE,P,C,EY  ,L,   ,AF, ,LRA,LE,D, ,      ,0460,0080,0740,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L21-Z,GALZO,CF21,LE,P,C,EE B, ,   ,CF, ,LCO,LE,P,I,      ,0329,0133,2130,0020,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21-Z,MISTE,MISTE,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21-Z,MISTE, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2860,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21-Z,MISTE,D074H,LE,P,C,E   ,L,   ,AF, ,LRA,LE,D, ,      ,0740,0080,1060,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L21-Z,MISTE,D046H,LE,P,C,EY  ,L,   ,AF, ,LRA,LE,D, ,      ,0460,0080,0740,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L21-Z,MISTE,CF21,LE,P,C,EE B, ,   ,CF, ,LCO,LE,P,I,      ,0329,0133,2130,0020,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,L,L21-Z, ,CF21,LE,P,C,E  I, ,   ,IF, ,LCO,LE,P,I,      ,0329,0133,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L21-Z, ,FF21,LE,P,C,E  F, ,   ,CF, ,LCO,LE,P,I,      ,0329,0063,2130,0069,+,02000,     ,     , ,   ,    ,   ,LRA,LE,D, , ,0,D,S;
APPCH:030,L,L21-Z, ,ML21,LE,P,C,E  M, ,   ,CF, ,LCO,LE,P,I,      ,0329,0024,2130,0040, ,00689,     ,     , ,   ,-311,   , , , , , ,0,D,S;
APPCH:040,L,L21-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,00870,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L21-Z, , , , , ,    ,L,   ,CA, , , , , ,      ,    ,    ,0920,    ,+,01900,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:060,L,L21-Z, ,LRA,LE,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,L,L21-Z, ,LRA,LE,D, ,V   , ,   ,FA, ,LRA,LE,D, ,      ,0000,0000,0080,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L21-Z, ,LRA,LE,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,L,L21-Z, ,LRA,LE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2180,0056,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,RNVA,IDOTU,IDOTU,LE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,U,C;
APPCH:020,A,RNVA,IDOTU,CO05W,LE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,U,C;
APPCH:010,R,RNVA, ,CO05W,LE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,U,C;
APPCH:020,R,RNVA, ,CO03W,LE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1130,0020,+,02500,     ,     , ,   ,    ,   ,LECO,LE,P,A, ,B,U,C;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,U,C;
APPCH:030,R,RNVA, ,CO401,LE,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1130,0032, ,01500,     ,     ,-,160, 000,   , , , , , ,B,U,C;
APPCH:040,R,RNVA, ,CO402,LE,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,160,    ,   , , , , , ,B,U,C;
APPCH:050,R,RNVA, ,CO403,LE,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , ,B,U,C;
APPCH:060,R,RNVA, ,IDOTU,LE,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,B,U,C;
APPCH:070,R,RNVA, ,IDOTU,LE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1130,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,B,U,C;
RWY:RW03 ,     ,      ,00329, ,    , ,   ;N43173013,W008230872,0000;
RWY:RW21 ,     ,      ,00272, ,LCO ,2,   ;N43183094,W008221881,0000;
