APPCH:010,I,I31-Y, ,EMORE,K3,E,A,E  I, ,   ,IF, ,IRST,K3,P,I,      ,1311,0193,    ,    ,J,02800,02800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31-Y, ,MINGO,K3,P,C,E  F, ,   ,CF, ,IRST,K3,P,I,      ,1311,0062,3110,0131,H,02800,02800,     , ,   ,-300,   ,RST,K3,D, , ,0,N,S;
APPCH:030,I,I31-Y, ,RW31,K3,P,G,GY M, ,   ,CF, ,IRST,K3,P,I,      ,1311,0017,3110,0045, ,01360,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3111,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31-Y, ,RST,K3,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31-Y, ,RST,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0251,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31-Z,EMORE,EMORE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31-Z,EMORE,TECUY,K3,P,C,EE B, ,   ,CF, ,IRST,K3,P,I,      ,1311,0127,3111,0066,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31-Z,RST,RST,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31-Z,RST,MINGO,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31-Z,RST,MINGO,K3,P,C,EE A,R,   ,HF, ,IRST,K3,P,I,      ,1311,0062,3111,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31-Z,YESUR,YESUR,K3,E,A,E  A, ,   ,IF, ,RST,K3,D, ,      ,1682,0130,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31-Z,YESUR,EGACE,K3,P,C,E   ,L,   ,AF, ,RST,K3,D, ,      ,1250,0130,1682,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31-Z,YESUR,TECUY,K3,P,C,EE B,L,   ,AF, ,RST,K3,D, ,      ,0858,0130,1250,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31-Z, ,TECUY,K3,P,C,E  I, ,   ,IF, ,IRST,K3,P,I,      ,1311,0127,    ,    ,J,02900,02800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31-Z, ,MINGO,K3,P,C,E  F, ,   ,CF, ,IRST,K3,P,I,      ,1311,0062,3110,0066,H,02800,02800,     , ,   ,-300,   ,RST,K3,D, , ,0,N,S;
APPCH:030,I,I31-Z, ,RW31,K3,P,G,GY M, ,   ,CF, ,IRST,K3,P,I,      ,1311,0017,3110,0045, ,01360,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3111,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31-Z, ,RST,K3,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31-Z, ,RST,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0251,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L13,CORDY,CORDY,K3,E,A,E  A, ,   ,FC, ,AEL,K3,D, ,      ,0403,0354,1308,0057,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L13,CORDY,KIBYE,K3,P,C,EE B, ,   ,CF, ,IMNK,K3,P,I,      ,3111,0124,1308,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L13,RST,RST,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L13,RST,ELLIE,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L13,RST,ELLIE,K3,P,C,EE A,R,   ,HF, ,IMNK,K3,P,I,      ,3111,0057,1311,T010,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L13,ZOLET,ZOLET,K3,P,C,E  A, ,   ,IF, ,RST,K3,D, ,      ,2597,0160,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L13,ZOLET,KIBYE,K3,P,C,EE B,R,   ,AF, ,RST,K3,D, ,      ,3395,0160,2597,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L13, ,KIBYE,K3,P,C,E  I, ,   ,IF, ,IMNK,K3,P,I,      ,3111,0124,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L13, ,ELLIE,K3,P,C,E  F, ,   ,CF, ,IMNK,K3,P,I,      ,3111,0057,1310,0067,+,02600,     ,     , ,   ,    ,   ,RST,K3,D, , ,0,N,S;
APPCH:030,L,L13, ,RW13,K3,P,G,GY M, ,   ,CF, ,IMNK,K3,P,I,      ,3111,0017,1310,0040, ,01323,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1311,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L13, ,RST,K3,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L13, ,RST,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0251,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L31-Y,RST,RST,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L31-Y,RST,MINGO,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L31-Y,RST,MINGO,K3,P,C,EE A,R,   ,HF, ,IRST,K3,P,I,      ,1311,0062,3111,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L31-Y, ,EMORE,K3,E,A,E  I, ,   ,IF, ,IRST,K3,P,I,      ,1311,0193,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L31-Y, ,MINGO,K3,P,C,E  F, ,   ,CF, ,IRST,K3,P,I,      ,1311,0062,3110,0131,+,02800,     ,     , ,   ,    ,   ,RST,K3,D, , ,0,N,S;
APPCH:030,L,L31-Y, ,RW31,K3,P,G,GY M, ,   ,CF, ,IRST,K3,P,I,      ,1311,0017,3110,0045, ,01360,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L31-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3111,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L31-Y, ,RST,K3,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L31-Y, ,RST,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0251,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L31-Z,EMORE,EMORE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L31-Z,EMORE,TECUY,K3,P,C,EE B, ,   ,CF, ,IRST,K3,P,I,      ,1311,0127,3111,0066,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L31-Z,RST,RST,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L31-Z,RST,MINGO,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L31-Z,RST,MINGO,K3,P,C,EE A,R,   ,HF, ,IRST,K3,P,I,      ,1311,0062,3111,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L31-Z,YESUR,YESUR,K3,E,A,E  A, ,   ,IF, ,RST,K3,D, ,      ,1682,0130,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L31-Z,YESUR,EGACE,K3,P,C,E   ,L,   ,AF, ,RST,K3,D, ,      ,1250,0130,1682,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L31-Z,YESUR,TECUY,K3,P,C,EE B,L,   ,AF, ,RST,K3,D, ,      ,0858,0130,1250,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L31-Z, ,TECUY,K3,P,C,E  I, ,   ,IF, ,IRST,K3,P,I,      ,1311,0127,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L31-Z, ,MINGO,K3,P,C,E  F, ,   ,CF, ,IRST,K3,P,I,      ,1311,0062,3110,0066,+,02800,     ,     , ,   ,    ,   ,RST,K3,D, , ,0,N,S;
APPCH:030,L,L31-Z, ,RW31,K3,P,G,GY M, ,   ,CF, ,IRST,K3,P,I,      ,1311,0017,3110,0045, ,01360,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L31-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3111,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L31-Z, ,RST,K3,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L31-Z, ,RST,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0251,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R02,EMORE,EMORE,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,EMORE,OMAXE,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,2570,0134,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,EMORE,NIDLE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2955,0071,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,NIDLE,NIDLE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0254,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R02,ZADLA,ZADLA,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,ZADLA,NIDLE,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1153,0085,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,NIDLE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,LERPE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0254,0071,+,03000,     ,     , ,   ,    ,   ,RW02,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R02, ,JORTU,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0254,0034,V,01920,01934,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02, ,RW02,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0254,0018, ,01361,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0254,    ,+,01567,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,BOCAG,K3,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,BOCAG,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2056,0040,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,CORDY,CORDY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,CORDY,HEBAS,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1300,0084,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,EGUPE,EGUPE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,EGUPE,HEBAS,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0409,0079,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,FISIN,FISIN,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,FISIN,HEBAS,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2212,0153,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,HEBAS,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,HUPAP,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1310,0060,+,02600,     ,     , ,   ,    ,   ,RW13,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1311,0040, ,01322,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1311,    ,+,01530,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,POKYI,K3,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,RST,K3,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,2387,0090,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R13, ,RST,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2400,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,CORDY,CORDY,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,CORDY,COLOG,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,0768,0148,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R20,CORDY,BOCAG,K3,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,1155,0070,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R20,RST,RST,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R20,RST,BOCAG,K3,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,0267,0231,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R20,RST,BOCAG,K3,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,2056,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R20, ,BOCAG,K3,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R20, ,AYUGI,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2056,0089,+,03000,     ,     , ,   ,    ,   ,RW20,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R20, ,RW20,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2055,0052, ,01332,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2055,    ,+,01555,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R20, ,LERPE,K3,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R20, ,RST,K3,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,2165,0027,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R20, ,RST,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2400,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,DLANY,DLANY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,DLANY,ZUTEL,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2471,0103,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,EMORE,EMORE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,EMORE,ZUTEL,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3114,0066,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,GABDE,GABDE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,GABDE,ZUTEL,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0020,0080,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,ZUTEL,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,MINGO,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3113,0066,+,02800,     ,     , ,   ,    ,   ,RW31,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R31, ,JEDUG,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3112,0022,V,02100,02102,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3112,0023, ,01360,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3112,    ,+,01504,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,CORDY,K3,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,CORDY,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3328,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S20,RST,RST,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,S20,RST,SIMPS,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,S20,RST,SIMPS,K3,P,C,E  A,R,   ,PI, ,RST,K3,D, ,      ,0245,0140,3395,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,S20,RST,SIMPS,K3,P,C,EE  , ,   ,CF, ,RST,K3,D, ,      ,0245,0140,2045,0060,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,S,S20, ,SIMPS,K3,P,C,E  F, ,   ,IF, ,RST,K3,D, ,      ,0245,0140,    ,    ,+,02900,     ,18000, ,   ,    ,   ,RST,K3,D, ,A,0,D,S;
APPCH:021,S,S20, ,ZOMRU,K3,P,C,E S , ,   ,CF, ,RST,K3,D, ,      ,0245,0105,2045,0035,+,01800,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,S,S20, ,MEXTI,K3,P,C,EY M, ,   ,CF, ,RST,K3,D, ,      ,0245,0090,2045,0015, ,01332,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,S,S20, ,RST,K3,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,S,S20, ,RST,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0251,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW02 ,     ,+03707,01315,R,    , ,   ;N43534174,W092302494,0000;
RWY:RW13 ,     ,+03566,01268,I,IMNK,1,   ;N43551254,W092304366,0000;
RWY:RW20 ,     ,+03608,01282,R,    , ,   ;N43544628,W092294049,0000;
RWY:RW31 ,     ,+03675,01304,I,IRST,1,   ;N43541269,W092291215,0000;
