STAR:040,2,WIV4A,RW03B,D120I,FA,P,C,E   , ,   ,CF, ,JSV,FA,D, ,      ,1200,0095,2110,0060, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,2,WIV4A,RW03B,D120I,FA,P,C,EE  , ,   ,FM, ,JSV,FA,D, ,      ,1200,0095,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:020,D,D21RY, ,FD21R,FA,P,C,E  F, ,   ,IF, ,JSV,FA,D, ,      ,0336,0110,    ,    ,+,08000,     ,     , ,   ,    ,   ,JSV,FA,D, , ,0, ,S;
APPCH:030,D,D21RY, ,M21RY,FA,P,C,E  M, ,   ,CF, ,JSV,FA,D, ,      ,0340,0031,2140,0079, ,05642,     ,     , ,   ,-280,   , , , , , ,0, ,S;
APPCH:040,D,D21RY, ,JSV,FA,D, ,V M , ,   ,CF, ,JSV,FA,D, ,      ,0000,0000,2140,0031,+,05960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21RY, , , , , ,    ,R,   ,VR, ,WKV,FA,D, ,      ,2140,    ,3200,    , ,08000,     ,     ,-,240,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21RY, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21RZ,F21R1,FD21R,FA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21RZ,F21R1,FD21R,FA,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,2140,0050,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21RZ,F21R2,FD21R,FA,P,C,E   ,R,   ,PI, ,JSV,FA,D, ,      ,0336,0110,3490,0100,+,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21RZ,F21R2,FD21R,FA,P,C,EE  , ,   ,CF, ,JSV,FA,D, ,      ,0336,0110,2140,0080,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21RZ, ,FD21R,FA,P,C,E  F, ,   ,IF, ,JSV,FA,D, ,      ,0336,0110,    ,    ,+,08000,     ,     , ,   ,    ,   ,JSV,FA,D, , ,0, ,S;
APPCH:030,D,D21RZ, ,M21RZ,FA,P,C,E  M, ,   ,CF, ,JSV,FA,D, ,      ,0340,0030,2140,0080, ,05612,     ,     , ,   ,-280,   , , , , , ,0, ,S;
APPCH:040,D,D21RZ, ,JSV,FA,D, ,V M , ,   ,CF, ,JSV,FA,D, ,      ,0000,0000,2140,0030,+,05960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21RZ, ,JSV,FA,D, ,V   , ,   ,FD, ,JSV,FA,D, ,      ,0000,0000,2140,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21RZ, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2140,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D21RZ, ,JSV,FA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D21RZ, ,FD21R,FA,P,C,E   , ,   ,CF, ,JSV,FA,D, ,      ,0336,0110,0340,0110, ,FL090,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D21RZ, ,FD21R,FA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2140,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,I,I03LY, ,CI03L,FA,P,C,E  I, ,   ,IF, ,JSI,FA,P,I,      ,2136,0102,    ,    ,J,08000,08000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03LY, ,F03LY,FA,P,C,E  F, ,   ,CF, ,JSI,FA,P,I,      ,2136,0065,0340,0037,H,08000,06850,     , ,   ,-300,   ,JSV,FA,D, , ,0,D,S;
APPCH:030,I,I03LY, ,RW03L,FA,P,G,G  M, ,   ,CF, ,JSI,FA,P,I,      ,2136,0026,0340,0039, ,05612,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03LY, ,D034A,FA,P,C,EYM , ,   ,CF, ,JSV,FA,D, ,      ,0336,0044,0340,0037,+,05960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03LY, , , , , ,    ,L,   ,VR, ,WKV,FA,D, ,      ,2100,    ,3000,    , ,08000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03LY, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LZ,JSV1,JSV,FA,D, ,VE H,R,   ,HF, , , , , ,      ,    ,    ,0340,0110,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LZ,JSV2,JSV,FA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LZ,JSV2,JSV,FA,D, ,VE  ,R,   ,PI, ,JSV,FA,D, ,      ,0000,0000,1690,0100,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03LZ, ,CI03L,FA,P,C,E  I, ,   ,IF, ,JSI,FA,P,I,      ,2136,0102,    ,    ,J,08000,08000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03LZ, ,FI03L,FA,P,C,E  F, ,   ,CF, ,JSI,FA,P,I,      ,2136,0066,0340,0036,H,08000,06880,     , ,   ,-300,   ,JSV,FA,D, , ,0,D,S;
APPCH:030,I,I03LZ, ,RW03L,FA,P,G,G  M, ,   ,CF, ,JSI,FA,P,I,      ,2136,0026,0340,0040, ,05612,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03LZ, ,RW03L,FA,P,G,G M , ,   ,FA, ,JSV,FA,D, ,      ,0336,0007,0340,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03LZ, , , , , ,    ,L,   ,VD,Y,JSV,FA,D, ,      ,    ,    ,2140,0110, ,08300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03LZ, ,JSV,FA,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03RW, ,C03RW,FA,P,C,E  I, ,   ,IF, ,JNI,FA,P,I,      ,2137,0128,    ,    ,I,09000,09000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03RW, ,FI03R,FA,P,C,E  F, ,   ,CF, ,JNI,FA,P,I,      ,2137,0056,0340,0072,G,09000,06700,     , ,   ,-300,   ,JSV,FA,D, , ,0,D,S;
APPCH:030,I,I03RW, ,RW03R,FA,P,G,G  M, ,   ,CF, ,JNI,FA,P,I,      ,2137,0020,0340,0036, ,05569,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03RW, ,RW03R,FA,P,G,G M , ,   ,FD, ,JSV,FA,D, ,      ,1344,0010,0340,0073,+,05960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03RW, , , , , ,    ,R,   ,CR, ,HGV,FA,D, ,      ,0270,    ,1300,    , ,08000,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03RW, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03RX, ,CI03R,FA,P,C,E  I, ,   ,IF, ,JNI,FA,P,I,      ,2137,0100,    ,    ,I,08000,08000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03RX, ,FI03R,FA,P,C,E  F, ,   ,CF, ,JNI,FA,P,I,      ,2137,0056,0340,0045,G,08000,06700,     , ,   ,-300,   ,JSV,FA,D, , ,0,D,S;
APPCH:030,I,I03RX, ,RW03R,FA,P,G,G  M, ,   ,CF, ,JNI,FA,P,I,      ,2137,0020,0340,0036, ,05569,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03RX, ,RW03R,FA,P,G,G M , ,   ,FD, ,JSV,FA,D, ,      ,1344,0010,0340,0073,+,05960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03RX, , , , , ,    ,R,   ,CR, ,HGV,FA,D, ,      ,0270,    ,1300,    , ,08000,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03RX, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03RZ,JSV1,JSV,FA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03RZ,JSV1,D186L,FA,P,C,EY  , ,   ,CF, ,JSV,FA,D, ,      ,1861,0117,2060,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03RZ,JSV1,CI03R,FA,P,C,EE  ,R,   ,CF,Y,JNI,FA,P,I,      ,2137,0100,0340,0030,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03RZ,JSV2,JSV,FA,D, ,VE  ,R,   ,PI, ,JSV,FA,D, ,      ,0000,0000,1610,0100,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03RZ, ,CI03R,FA,P,C,E  I, ,   ,IF, ,JNI,FA,P,I,      ,2137,0100,    ,    ,I,08000,08000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03RZ, ,FI03R,FA,P,C,E  F, ,   ,CF, ,JNI,FA,P,I,      ,2137,0056,0340,0045,G,08000,06700,     , ,   ,-300,   ,JSV,FA,D, , ,0,D,S;
APPCH:030,I,I03RZ, ,RW03R,FA,P,G,G  M, ,   ,CF, ,JNI,FA,P,I,      ,2137,0020,0340,0036, ,05569,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03RZ, ,RW03R,FA,P,G,G M , ,   ,FA, ,JSV,FA,D, ,      ,1344,0010,0340,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03RZ, , , , , ,    ,R,   ,VD,Y,JSV,FA,D, ,      ,    ,    ,2060,0110, ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03RZ, ,JSV,FA,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21LZ,JSV1,JSV,FA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21LZ,JSV1,D059K,FA,P,C,EY  , ,   ,CF, ,JSV,FA,D, ,      ,0594,0110,0380,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21LZ,JSV1,CI21L,FA,P,C,EE  ,L,   ,CF,Y,JAI,FA,P,I,      ,0336,0101,2140,0010,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21LZ,JSV2,JSV,FA,D, ,VE  ,L,   ,PI, ,JSV,FA,D, ,      ,0000,0000,0830,0100,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21LZ, ,CI21L,FA,P,C,E  I, ,   ,IF, ,JAI,FA,P,I,      ,0336,0101,    ,    ,I,08000,08000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21LZ, ,FI21L,FA,P,C,E  F, ,   ,CF, ,JAI,FA,P,I,      ,0336,0056,2140,0045,G,08000,06680,     , ,   ,-300,   ,JSV,FA,D, , ,0,D,S;
APPCH:030,I,I21LZ, ,RW21L,FA,P,G,G  M, ,   ,CF, ,JAI,FA,P,I,      ,0336,0020,2140,0036, ,05547,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21LZ, ,RW21L,FA,P,G,G M , ,   ,FA, ,JSV,FA,D, ,      ,0652,0019,2140,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21LZ, , , , , ,    ,L,   ,VD,Y,JSV,FA,D, ,      ,    ,    ,0380,0110, ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21LZ, ,JSV,FA,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21R, ,CI21R,FA,P,C,E  I, ,   ,IF, ,JBI,FA,P,I,      ,0337,0150,    ,    ,J,08000,08000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21R, ,FI21R,FA,P,C,E  F, ,   ,CF, ,JBI,FA,P,I,      ,0337,0100,2140,0050,H,08000,08000,     , ,   ,-300,   ,JSV,FA,D, , ,0,D,S;
APPCH:030,I,I21R, ,RW21R,FA,P,G,G  M, ,   ,CF, ,JBI,FA,P,I,      ,0337,0024,2140,0075, ,05558,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21R, ,RW21R,FA,P,G,G M , ,   ,FD, ,JBI,FA,D, ,      ,    ,0002,2140,0068,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21R, , , , , ,    ,R,   ,VR,Y,WKV,FA,D, ,      ,2250,    ,3500,    , ,08000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21R, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03R,ETLIG,ETLIG,FA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03R,ETLIG,JS2T1,FA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03R,SUPON,SUPON,FA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03R,SUPON,JS2T1,FA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03R,VEKOP,VEKOP,FA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03R,VEKOP,JS2T1,FA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03R, ,JS2T1,FA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03R, ,JS2F1,FA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0340,0228,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R03R, ,JS2MP,FA,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,0340,0077, ,05570,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03R, ,JS2M1,FA,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03R, ,JS2M2,FA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03R, ,JS017,FA,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R03R, ,ETLIG,FA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL130,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21L,ETGAV,ETGAV,FA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21L,ETGAV,JS3T1,FA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21L,NIGOS,NIGOS,FA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21L,NIGOS,JS3T1,FA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21L,UVLOG,UVLOG,FA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21L,UVLOG,JS3T1,FA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21L, ,JS3T1,FA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21L, ,JS3F1,FA,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2140,0056,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21L, ,JS3MP,FA,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,2140,0076, ,05547,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R21L, ,JS3M1,FA,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21L, ,JS3M2,FA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,B,J,S;
APPCH:060,R,R21L, ,ETGAV,FA,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , ,B,J,S;
RWY:RW03L,     ,      ,05558, ,JSI ,2,   ;S26084711,E028140363,0000;
RWY:RW03R,     ,      ,05510, ,JNI ,2,   ;S26095317,E028145322,0000;
RWY:RW21L,     ,      ,05494, ,JAI ,2,   ;S26080664,E028152620,0000;
RWY:RW21R,     ,      ,05505, ,JBI ,2,   ;S26064286,E028144209,1480;
