SID:020,2,KUMA5F,RW08,KUMAT,UI,E,A,EEC , ,   ,CF, ,ULD,UI,D, ,      ,0805,0432,0800,0410,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUMA5G,RW26, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,2480,0042, ,     ,     ,07610,-,225,    ,   ,ULD,UI,D, , , , , ;
SID:020,2,KUMA5G,RW26,ULD,UI,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUMA5G,RW26,KUMAT,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PILU5A,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2630,    ,+,02100,     ,07610, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
SID:020,5,PILU5A,RW26,UU001,UI,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PILU5A,RW26,PILUG,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PILU5B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,02100,     ,07610, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
SID:020,5,PILU5B,RW08,UU007,UI,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:030,5,PILU5B,RW08,UU012,UI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PILU5B,RW08,PILUG,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PILU5C,RW08, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,0830,0035, ,     ,     ,07610,-,265,    ,   ,U,UI,P,N, , , , ;
SID:030,2,PILU5C,RW08,U,UI,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PILU5C,RW08,PILUG,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PILU5D,RW26, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,2480,0042, ,     ,     ,07610, ,   ,    ,   ,Z,UI,P,N, , , , ;
SID:030,2,PILU5D,RW26, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,3420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PILU5D,RW26,PILUG,UI,E,A,EEC , ,   ,CF, ,ULD,UI,D, ,      ,2858,0477,2850,0400,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PILU5E,RW26, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,2480,0042, ,     ,     ,07610, ,   ,    ,   ,ZD,UI,P,N, , , , ;
SID:020,2,PILU5E,RW26, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,3420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PILU5E,RW26,PILUG,UI,E,A,EEC , ,   ,CF, ,ULD,UI,D, ,      ,2858,0477,2850,0410,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PILU5F,RW08, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,0830,0035, ,     ,     ,07610,-,205,    ,   ,ULD,UI,D, , , , , ;
SID:020,2,PILU5F,RW08,ULD,UI,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PILU5F,RW08,PILUG,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PILU5G,RW26, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,2480,0042, ,     ,     ,07610, ,   ,    ,   ,ULD,UI,D, , , , , ;
SID:020,2,PILU5G,RW26, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,3420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PILU5G,RW26,PILUG,UI,E,A,EEC , ,   ,CF, ,ULD,UI,D, ,      ,2858,0477,2860,0420,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TATU5A,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2630,    ,+,02100,     ,07610, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
SID:020,5,TATU5A,RW26,UU001,UI,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,260,    ,   , , , , , , , , ;
SID:030,5,TATU5A,RW26,UU033,UI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,265,    ,   , , , , , , , , ;
SID:040,5,TATU5A,RW26,UU034,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TATU5A,RW26,TATUR,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TATU5B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,02100,     ,07610, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
SID:020,5,TATU5B,RW08,UU007,UI,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,5,TATU5B,RW08,UU013,UI,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:040,5,TATU5B,RW08,UU014,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,265,    ,   , , , , , , , , ;
SID:050,5,TATU5B,RW08,TATUR,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TATU5C,RW08, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,0830,0035, ,     ,     ,07610,-,265,    ,   ,U,UI,P,N, , , , ;
SID:030,2,TATU5C,RW08,U,UI,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TATU5C,RW08,TATUR,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TATU5D,RW26, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,2480,0042, ,     ,     ,07610,-,265,    ,   ,Z,UI,P,N, , , , ;
SID:020,2,TATU5D,RW26,Z,UI,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TATU5D,RW26,TATUR,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TATU5E,RW26, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,2480,0042, ,     ,     ,07610,-,265,    ,   ,ZD,UI,P,N, , , , ;
SID:020,2,TATU5E,RW26,ZD,UI,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TATU5E,RW26,TATUR,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TATU5F,RW08, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,0830,0035, ,     ,     ,07610,-,205,    ,   ,ULD,UI,D, , , , , ;
SID:020,2,TATU5F,RW08,ULD,UI,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TATU5F,RW08,TATUR,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TATU5G,RW26, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,2480,0042, ,     ,     ,07610,-,225,    ,   ,ULD,UI,D, , , , , ;
SID:020,2,TATU5G,RW26,ULD,UI,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TATU5G,RW26,TATUR,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEGM5A,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2630,    ,+,02100,     ,07610, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
SID:020,5,TEGM5A,RW26,UU001,UI,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TEGM5A,RW26,TEGMI,UI,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEGM5B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,02100,     ,07610, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
SID:020,5,TEGM5B,RW08,UU007,UI,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,255,    ,   , , , , , , , , ;
SID:030,5,TEGM5B,RW08,TEGMI,UI,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEGM5C,RW08, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,0830,0035, ,     ,     ,07610,-,265,    ,   ,U,UI,P,N, , , , ;
SID:015,2,TEGM5C,RW08,U,UI,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TEGM5C,RW08,TEGMI,UI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEGM5D,RW26, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,2480,0042, ,     ,     ,07610, ,   ,    ,   ,Z,UI,P,N, , , , ;
SID:020,2,TEGM5D,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEGM5D,RW26,TEGMI,UI,E,A,EEC , ,   ,CF, ,ULD,UI,D, ,      ,2320,0355,2330,0280,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEGM5E,RW26, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,2480,0042, ,     ,     ,07610, ,   ,    ,   ,ZD,UI,P,N, , , , ;
SID:020,2,TEGM5E,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEGM5E,RW26,TEGMI,UI,E,A,EEC , ,   ,CF, ,ULD,UI,D, ,      ,2320,0355,2350,0260,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEGM5F,RW08, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,0830,0035, ,     ,     ,07610,-,205,    ,   ,ULD,UI,D, , , , , ;
SID:020,2,TEGM5F,RW08,ULD,UI,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEGM5F,RW08,TEGMI,UI,E,A,EEC ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEGM5G,RW26, , , , ,    , ,   ,CD, ,ULD,UI,D, ,      ,    ,    ,2480,0042, ,     ,     ,07610, ,   ,    ,   ,ULD,UI,D, , , , , ;
SID:020,2,TEGM5G,RW26, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEGM5G,RW26,TEGMI,UI,E,A,EEC , ,   ,CF, ,ULD,UI,D, ,      ,2320,0355,2320,0280,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BULE5H,RW08,BULEL,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,U,UI,P,N, , , , ;
STAR:020,2,BULE5H,RW08,U,UI,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07610,07120,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BULE5J,RW26,BULEL,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,Z,UI,P,N, , , , ;
STAR:020,2,BULE5J,RW26,Z,UI,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,07610,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BULE5K,RW26,BULEL,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,ZD,UI,P,N, , , , ;
STAR:020,2,BULE5K,RW26,ZD,UI,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,06910,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BULE5L, ,BULEL,UI,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,ULD,UI,D, , , , , ;
STAR:030,3,BULE5L,RW08,BULEL,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,ULD,UI,D, , , , , ;
STAR:040,3,BULE5L,RW08,ULD,UI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,06950,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,BULE5L,RW26,BULEL,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,ULD,UI,D, , , , , ;
STAR:020,3,BULE5L,RW26,ULD,UI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,06910,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BULE5N,RW08,BULEL,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
STAR:020,5,BULE5N,RW08,UU026,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BULE5N,RW08,UU027,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BULE5N,RW08,UU011,UI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07280,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BULE5P,RW26,BULEL,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
STAR:020,5,BULE5P,RW26,UU030,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BULE5P,RW26,UU018,UI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BULE5X,RW08,BULEL,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
STAR:020,5,BULE5X,RW08,UU022,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BULE5X,RW08,UU023,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BULE5X,RW08,UU015,UI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06460,     ,     ,-,240,    ,   , , , , , , , , ;
STAR:010,2,OSTU5H,RW08,OSTUN,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,09000, ,   ,    ,   ,U,UI,P,N, , , , ;
STAR:020,2,OSTU5H,RW08,U,UI,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07610,07120,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OSTU5J,RW26,OSTUN,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,09000, ,   ,    ,   ,Z,UI,P,N, , , , ;
STAR:020,2,OSTU5J,RW26,Z,UI,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,07610,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OSTU5K,RW26,OSTUN,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,09000, ,   ,    ,   ,ZD,UI,P,N, , , , ;
STAR:020,2,OSTU5K,RW26,ZD,UI,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,06910,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OSTU5L, ,OSTUN,UI,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,09000, ,   ,    ,   ,ULD,UI,D, , , , , ;
STAR:010,3,OSTU5L,RW08,OSTUN,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,09000, ,   ,    ,   ,ULD,UI,D, , , , , ;
STAR:020,3,OSTU5L,RW08,ULD,UI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,06950,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,OSTU5L,RW26,OSTUN,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,09000, ,   ,    ,   ,ULD,UI,D, , , , , ;
STAR:040,3,OSTU5L,RW26,ULD,UI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,06910,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSTU5N,RW08,OSTUN,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,09000, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
STAR:020,5,OSTU5N,RW08,UU011,UI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07280,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,OSTU5P,RW26,OSTUN,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,09000, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
STAR:020,5,OSTU5P,RW26,UU029,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OSTU5P,RW26,UU018,UI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RIDL5H,RW08,RIDLI,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,U,UI,P,N, , , , ;
STAR:020,2,RIDL5H,RW08,U,UI,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,07610,07120,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RIDL5J,RW26,RIDLI,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,Z,UI,P,N, , , , ;
STAR:020,2,RIDL5J,RW26,Z,UI,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,07610,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RIDL5K,RW26,RIDLI,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,ZD,UI,P,N, , , , ;
STAR:020,2,RIDL5K,RW26,ZD,UI,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,06910,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RIDL5L, ,RIDLI,UI,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,ULD,UI,D, , , , , ;
STAR:010,3,RIDL5L,RW08,RIDLI,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,ULD,UI,D, , , , , ;
STAR:020,3,RIDL5L,RW08,ULD,UI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,06950,     , ,   ,    ,   , , , , , , , , ;
STAR:020,3,RIDL5L,RW26,RIDLI,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,ULD,UI,D, , , , , ;
STAR:040,3,RIDL5L,RW26,ULD,UI,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL100,06910,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIDL5N,RW08,RIDLI,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
STAR:020,5,RIDL5N,RW08,UU027,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,RIDL5N,RW08,UU011,UI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07280,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,RIDL5P,RW26,RIDLI,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,09000, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
STAR:020,5,RIDL5P,RW26,UU018,UI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07230,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TEGM5N,RW08,TEGMI,UI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,09000, ,   ,    ,   ,UIUU,UI,P,A, , , , ;
STAR:020,5,TEGM5N,RW08,UU025,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TEGM5N,RW08,UU024,UI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
