SID:020,5,DLE7T,RW26,DLE,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DLE7U,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,00700,     ,05000, ,   ,    ,   ,EDVE,ED,P,A, , , , ;
SID:015,5,DLE7U,RW08,BRU,ED,D,B,EY  , ,   ,CF, ,HLZ,ED,D, ,      ,2495,0074,0820,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DLE7U,RW08,VE083,ED,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DLE7U,RW08,DLE,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HLZ7T,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,00700,     ,05000, ,   ,    ,   ,EDVE,ED,P,A, , , , ;
SID:015,5,HLZ7T,RW26,VE260,ED,P,C,EY  , ,   ,CF, ,HLZ,ED,D, ,      ,2541,0120,2620,0015, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,HLZ7T,RW26,VE262,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HLZ7T,RW26,HLZ,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HLZ7U,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,00700,     ,05000, ,   ,    ,   ,EDVE,ED,P,A, , , , ;
SID:015,5,HLZ7U,RW08,BRU,ED,D,B,E   , ,   ,CF, ,HLZ,ED,D, ,      ,2495,0074,0820,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,HLZ7U,RW08,HLZ,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIE7U,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,00700,     ,05000, ,   ,    ,   ,EDVE,ED,P,A, , , , ;
SID:015,5,NIE7U,RW08,BRU,ED,D,B,EY  , ,   ,CF, ,HLZ,ED,D, ,      ,2495,0074,0820,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,NIE7U,RW08,VE082,ED,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIE7U,RW08,CEL,ED,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIE7U,RW08,NIE,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIE8T,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,00700,     ,05000, ,   ,    ,   ,EDVE,ED,P,A, , , , ;
SID:015,5,NIE8T,RW26,VE263,ED,P,C,E   , ,   ,CF, ,HLZ,ED,D, ,      ,2548,0132,2620,0027, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,NIE8T,RW26,CEL,ED,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIE8T,RW26,NIE,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NORT6U,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,00700,     ,05000, ,   ,    ,   ,EDVE,ED,P,A, , , , ;
SID:015,5,NORT6U,RW08,BRU,ED,D,B,EY  , ,   ,CF, ,HLZ,ED,D, ,      ,2495,0074,0820,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,NORT6U,RW08,VE081,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NORT6U,RW08,NORTA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NORT8T,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,00700,     ,05000, ,   ,    ,   ,EDVE,ED,P,A, , , , ;
SID:020,5,NORT8T,RW26,VE265,ED,P,C,EY  , ,   ,CF, ,HLZ,ED,D, ,      ,2563,0160,2620,0054, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NORT8T,RW26,VE267,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NORT8T,RW26,NORTA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POVE5U,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0830,    ,+,00700,     ,05000, ,   ,    ,   ,EDVE,ED,P,A, , , , ;
SID:015,5,POVE5U,RW08,BRU,ED,D,B,E   , ,   ,CF, ,HLZ,ED,D, ,      ,2495,0074,0820,0010, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,POVE5U,RW08,VE084,ED,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,POVE5U,RW08,VE087,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,POVE5U,RW08,POVEL,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,POVE7W,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2620,    ,+,00700,     ,05000, ,   ,    ,   ,EDVE,ED,P,A, , , , ;
SID:020,5,POVE7W,RW26,VE265,ED,P,C,EY  , ,   ,CF, ,HLZ,ED,D, ,      ,2563,0160,2620,0054, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,POVE7W,RW26,VE268,ED,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,POVE7W,RW26,GITAT,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,POVE7W,RW26,POVEL,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABMA2C,RW08,ABMAL,ED,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL240,FL170,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,ABMA2C,RW08,VE406,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ABMA2C,RW08,VE407,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ABMA2C,RW08,VE405,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ABMA2C,RW08,VE013,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,ABMA2C,RW08,MAGER,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ABMA3D,RW26,ABMAL,ED,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL220,FL150,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,ABMA3D,RW26,VE454,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ABMA3D,RW26,VE455,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ABMA3D,RW26,VE452,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ABMA3D,RW26,VE458,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ABMA3D,RW26,VE466,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ABMA3D,RW26,VE028,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,ABMA3D,RW26,LIDMO,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BKD2C,RW08,BKD,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL220,FL150,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,BKD2C,RW08,VE408,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BKD2C,RW08,VE409,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BKD2C,RW08,VE410,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BKD2C,RW08,VE405,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BKD2C,RW08,VE013,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,BKD2C,RW08,MAGER,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BKD3D,RW26,BKD,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL120,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,BKD3D,RW26,VE456,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BKD3D,RW26,VE457,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BKD3D,RW26,VE458,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BKD3D,RW26,VE466,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BKD3D,RW26,VE028,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,BKD3D,RW26,LIDMO,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BKD6V,RW26,BKD,ED,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:015,5,BKD6V,RW26,VE314,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BKD6V,RW26,ALESI,ED,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BKD8B,RW08,BKD,ED,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,BKD8B,RW08,DIRBO,ED,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BKD8B,RW08,LENDI,ED,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DENI1C,RW08,DENIX,ED,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL120,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,DENI1C,RW08,VE402,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DENI1C,RW08,VE403,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DENI1C,RW08,VE404,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DENI1C,RW08,VE405,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DENI1C,RW08,VE013,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:070,5,DENI1C,RW08,MAGER,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DENI2D,RW26,DENIX,ED,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL120,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,DENI2D,RW26,VE453,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DENI2D,RW26,VE455,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DENI2D,RW26,VE452,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,DENI2D,RW26,VE458,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,DENI2D,RW26,VE466,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,DENI2D,RW26,VE028,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:080,5,DENI2D,RW26,LIDMO,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DLE4R,RW26,DLE,ED,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,DLE4R,RW26,BABKA,ED,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DLE5A,RW08,DLE,ED,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,DLE5A,RW08,ELKER,ED,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LARE2C,RW08,LARET,ED,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL100,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,LARE2C,RW08,VE414,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LARE2C,RW08,VE413,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LARE2C,RW08,VE013,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,LARE2C,RW08,MAGER,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LARE2D,RW26,LARET,ED,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL130,FL080,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,LARE2D,RW26,VE460,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LARE2D,RW26,VE465,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LARE2D,RW26,VE028,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,LARE2D,RW26,LIDMO,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LARE5H,RW08,LARET,ED,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,LARE5H,RW08,VE301,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LARE5H,RW08,ELKER,ED,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LARE5R,RW26,LARET,ED,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,LARE5R,RW26,VE311,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LARE5R,RW26,BABKA,ED,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAG2C,RW08,MAG,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL140,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,MAG2C,RW08,VE411,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MAG2C,RW08,VE412,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MAG2C,RW08,VE413,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,MAG2C,RW08,VE013,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,MAG2C,RW08,MAGER,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAG2D,RW26,MAG,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL100,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,MAG2D,RW26,VE459,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,MAG2D,RW26,VE467,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MAG2D,RW26,VE028,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,MAG2D,RW26,LIDMO,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NIE1V,ALL,NIE,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,2,NIE1V,ALL,CEL,ED,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NIE1V,ALL,HLZ,ED,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NIE2C,RW08,NIE,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL170,FL100,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,NIE2C,RW08,VE400,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NIE2C,RW08,VE401,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,NIE2C,RW08,VE419,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NIE2C,RW08,VE013,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,NIE2C,RW08,MAGER,ED,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NIE2D,RW26,NIE,ED,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL200,FL140,     , ,   ,    ,   ,EDVE,ED,P,A, , , , ;
STAR:020,5,NIE2D,RW26,VE450,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL110,     , ,   ,    ,   , , , , , , , , ;
