STAR:010,4,VALIS1,PUDOS,PUDOS,MP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,4,VALIS1,PUDOS,VALIS,MP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,VALIS1,RW03R,VALIS,MP,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,VALIS1,RW03R,TC105,MP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,VALIS1,RW21R,VALIS,MP,P,C,E   , ,302,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000, ,   ,    ,   , , , , , , , , ;
STAR:020,6,VALIS1,RW21R,TC105,MP,P,C,EE  , ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,VUMAN1,RW03B,VUMAN,MP,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19000,-,250,    ,   , , , , , , , , ;
STAR:020,5,VUMAN1,RW03B,ERUMO,MP,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,VUMAN1,RW03B,IRUSO,MP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,VUMAN1,RW03B,MPTO,MP,P,A,AE  ,R,   ,VM, , , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D03L,TUM,TUM,MP,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03L,TUM,TUM,MP,D, ,V   , ,   ,FD, ,TUM,MP,D, ,      ,0000,0000,1940,0100, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D03L,TUM,ESDOM,MP,P,C,EECB,R,   ,CF,Y,TUM,MP,D, ,      ,2160,0100,0360,0010,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D03L, ,ESDOM,MP,P,C,E CI, ,   ,IF, ,TUM,MP,D, ,      ,2160,0100,    ,    ,+,03100,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03L, ,ARVUR,MP,P,C,E CF, ,   ,CF, ,TUM,MP,D, ,      ,2160,0034,0360,0066,+,01700,     ,     , ,   ,    ,   ,TUM,MP,D, , ,0, ,S;
APPCH:025,D,D03L, ,14VOR,MP,P,C,E S , ,   ,CF, ,TUM,MP,D, ,      ,2160,0014,0360,0020,+,01000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D03L, ,RW03L,MP,P,G,G  M, ,   ,CF, ,TUM,MP,D, ,      ,0348,0016,0360,0030, ,00104,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D03L, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0350,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03L, ,PANIL,MP,E,A,E C , ,   ,CF, ,TUM,MP,D, ,      ,0594,0204,0590,0170,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D03L, ,PANIL,MP,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,2250,T010,+,06000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21L,ISTUG,ISTUG,MP,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21L,ISTUG,PAMED,MP,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21L,ISTUG,CF21L,MP,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21L,TUM,TUM,MP,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21L,TUM,TUM,MP,D, ,V   , ,   ,FD, ,TUM,MP,D, ,      ,0000,0000,0680,0095, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21L,TUM,CF21L,MP,P,C,EE  ,L,   ,CF,Y,TUM,MP,D, ,      ,0450,0095,2250,0010, ,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D21L, ,CF21L,MP,P,C,E  I, ,   ,IF, ,TUM,MP,D, ,      ,0450,0095,    ,    , ,02600,     ,19000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21L, ,IVSEL,MP,P,C,E CF, ,   ,CF, ,TUM,MP,D, ,      ,0450,0070,2250,0025,+,01900,     ,     , ,   ,    ,   ,TUM,MP,D, , ,0, ,S;
APPCH:025,D,D21L, ,40VOR,MP,P,C,E S , ,   ,CF, ,TUM,MP,D, ,      ,0450,0040,2250,0030,+,00820,     ,     , ,   ,-324,   , , , , , ,0, ,S;
APPCH:030,D,D21L, ,MA21L,MP,P,C,EY M, ,   ,CF, ,TUM,MP,D, ,      ,0450,0022,2250,0018, ,00250,     ,     , ,   ,-324,   , , , , , ,0, ,S;
APPCH:040,D,D21L, ,TUM,MP,D, ,V M , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21L, ,DIEGO,MP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21L, ,DIEGO,MP,E,A,EECH,L,   ,HM, , , , , ,      ,    ,    ,1650,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,I03R,TBG,TBG,MP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,19000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03R,TBG,TBG,MP,D, ,VY  , ,   ,FC, ,TBG,MP,D, ,      ,0000,0000,0410,0044, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03R,TBG,CF03R,MP,P,C,EECB, ,   ,CF, ,INAT,MP,P,I,      ,2135,0119,0410,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03R,TUM,TUM,MP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,19000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03R,TUM,TUM,MP,D, ,V   , ,   ,FD, ,TUM,MP,D, ,      ,0000,0000,1890,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03R,TUM, , , , , E  ,R,   ,VI,Y,INAT,MP,P,I,      ,    ,    ,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03R, ,CF03R,MP,P,C,E CI, ,   ,IF, ,INAT,MP,P,I,      ,2135,0119,    ,    ,J,02200,01700,19000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03R, ,LAMBI,MP,P,C,E CF, ,   ,CF, ,INAT,MP,P,I,      ,2135,0066,0330,0053,H,01700,01618,     , ,   ,-300,   ,TUM,MP,D, , ,0,D,S;
APPCH:030,I,I03R, ,RW03R,MP,P,G,G  M, ,   ,CF, ,INAT,MP,P,I,      ,2135,0018,0330,0048, ,00080,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03R, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0330,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03R, , , , , ,    ,R,   ,VA, , , , , ,      ,    ,    ,1400,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I03R, ,DIEGO,MP,E,A,E C , ,   ,CF, ,TUM,MP,D, ,      ,1654,0213,1650,0060,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I03R, ,DIEGO,MP,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1650,T010,+,03100,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03RY,BOBUD,BOBUD,MP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,19000,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03RY,BOBUD,ANGUD,MP,P,C,EE B, ,010,TF, ,INAT,MP,P,I,      ,    ,    ,    ,    ,+,03100,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03RY,IRUSO,IRUSO,MP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,19000,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03RY,IRUSO,ANGUD,MP,P,C,EE B, ,010,TF, ,INAT,MP,P,I,      ,    ,    ,    ,    ,+,03100,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03RY,NELEX,NELEX,MP,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,19000,-,230,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03RY,NELEX,ANGUD,MP,P,C,EE B, ,010,TF, ,INAT,MP,P,I,      ,    ,    ,    ,    ,+,03100,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,I,I03RY, ,ANGUD,MP,P,C,E  I, ,   ,IF, ,INAT,MP,P,I,      ,2135,0126,    ,    ,J,03100,01700,19000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,I,I03RY, ,LAMBI,MP,P,C,E  F, ,   ,CF, ,INAT,MP,P,I,      ,2135,0066,0330,0060,H,01700,01620,     ,-,170,-300,   ,TUM,MP,D, , ,0,N,S;
APPCH:030,I,I03RY, ,RW03R,MP,P,G,G  M, ,   ,CF, ,INAT,MP,P,I,      ,2135,0018,0330,0048, ,00080,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03RY, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0330,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03RY, , , , , ,    ,R,   ,VA, , , , , ,      ,    ,    ,1400,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I03RY, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I03RY, ,DIEGO,MP,E,A,E C , ,   ,CF, ,TUM,MP,D, ,      ,1654,0213,1650,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,I,I03RY, ,DIEGO,MP,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1650,T010,+,03100,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03R,ISUMI,ISUMI,MP,P,C,E C , ,302,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03R,ISUMI,TISDA,MP,P,C,E  A, ,302,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,P,S;
