STAR:010,2,ERAS2K,RW21,ERASA,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,2,ERAS2K,RW21,K,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ERAS2L,RW03,ERASA,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,5,ERAS2L,RW03,KE501,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ERAS2L,RW03,KE004,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ERAS2M,RW21,ERASA,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,5,ERAS2M,RW21,KE521,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ERAS2M,RW21,KE204,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GEMK2G,RW03,GEMKI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,2,GEMK2G,RW03,D329L,UW,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GEMK2H,RW21,GEMKI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,2,GEMK2H,RW21,D329L,UW,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GEMK2J,RW03,GEMKI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,2,GEMK2J,RW03,P2,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GEMK2J,RW03,A,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GEMK2K,RW21,GEMKI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:015,2,GEMK2K,RW21,P2,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,GEMK2K,RW21,K,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GEMK2L,RW03,GEMKI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,5,GEMK2L,RW03,KE505,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GEMK2L,RW03,KE003,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GEMK2M,RW21,GEMKI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,5,GEMK2M,RW21,KE525,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GEMK2M,RW21,KE203,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NATB2G,RW03,NATBI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,2,NATB2G,RW03,BGS,UW,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NATB2G,RW03,D197L,UW,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NATB2H,RW21,NATBI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,2,NATB2H,RW21,D017L,UW,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NATB2J,RW03,NATBI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,2,NATB2J,RW03,P2,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NATB2J,RW03,A,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NATB2K,RW21,NATBI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,2,NATB2K,RW21,P2,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NATB2K,RW21,K,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NATB2L,RW03,NATBI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,5,NATB2L,RW03,KE506,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:025,5,NATB2L,RW03,KE204,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NATB2L,RW03,KE003,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NATB2M,RW21,NATBI,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,5,NATB2M,RW21,KE526,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NATB2M,RW21,KE202,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NUTN2G,RW03,NUTNO,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,2,NUTN2G,RW03,D280L,UW,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NUTN2H,RW21,NUTNO,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,2,NUTN2H,RW21,D280L,UW,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NUTN2J,RW03,NUTNO,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,2,NUTN2J,RW03,P1,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NUTN2J,RW03,A,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NUTN2K,RW21,NUTNO,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,2,NUTN2K,RW21,P1,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NUTN2K,RW21,K,UW,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NUTN2L,RW03,NUTNO,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,5,NUTN2L,RW03,KE504,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NUTN2L,RW03,KE003,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NUTN2M,RW21,NUTNO,UW,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UWKE,UW,P,A, , , , ;
STAR:020,5,NUTN2M,RW21,KE524,UW,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NUTN2M,RW21,KE203,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D03,D088L,D088L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,D088L,CD03,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,2130,0124,0880,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,D131L,D131L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,D131L,CD03,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,2130,0124,1310,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,D197L,D197L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,D197L,CD03,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,2130,0124,1970,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,D239L,D239L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,D239L,CD03,UW,P,C,EE B,L,   ,AF, ,BGS,UW,D, ,      ,2130,0124,2390,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,D280L,D280L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,D280L,CD03,UW,P,C,EE B,L,   ,AF, ,BGS,UW,D, ,      ,2130,0124,2800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D03,D329L,D329L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D03,D329L,CD03,UW,P,C,EE B,L,   ,AF, ,BGS,UW,D, ,      ,2130,0124,3290,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D03, ,CD03,UW,P,C,E  I, ,   ,IF, ,BGS,UW,D, ,      ,2130,0124,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D03, ,FD03,UW,P,C,E  F, ,   ,CF, ,BGS,UW,D, ,      ,2116,0065,0320,0059, ,02600,     ,     , ,   ,    ,   ,UWKE,UW,P,A, ,0, ,S;
APPCH:025,D,D03, ,14VOR,UW,P,C,E S , ,   ,CF, ,BGS,UW,D, ,      ,2120,0014,0320,0051, ,01000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D03, ,RW03,UW,P,G,G  M, ,   ,CF, ,BGS,UW,D, ,      ,1978,0004,0320,0010, ,00680,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D03, ,BGS,UW,D, ,VYM , ,   ,CF, ,BGS,UW,D, ,      ,0000,0000,0320,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D03, ,BGS,UW,D, ,V   , ,   ,FD, ,BGS,UW,D, ,      ,0000,0000,0320,0065, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D03, ,BGS,UW,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D03, ,D197L,UW,P,C,EE  , ,   ,CF, ,BGS,UW,D, ,      ,1970,0124,1970,0124,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,D017L,D017L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,D017L,CD21,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,0340,0124,0170,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,D088L,D088L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,D088L,CD21,UW,P,C,EE B,L,   ,AF, ,BGS,UW,D, ,      ,0340,0124,0880,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,D131L,D131L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,D131L,CD21,UW,P,C,EE B,L,   ,AF, ,BGS,UW,D, ,      ,0340,0124,1310,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,D239L,D239L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,D239L,CD21,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,0340,0124,2390,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,D280L,D280L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,D280L,CD21,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,0340,0124,2800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21,D329L,D329L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21,D329L,CD21,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,0340,0124,3290,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D21, ,CD21,UW,P,C,E  I, ,   ,IF, ,BGS,UW,D, ,      ,0340,0124,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21, ,FF21,UW,P,C,E  F, ,   ,CF, ,BGS,UW,D, ,      ,0339,0071,2140,0053, ,02600,     ,     , ,   ,    ,   ,UWKE,UW,P,A, ,0, ,S;
APPCH:030,D,D21, ,MD21,UW,P,C,E  M, ,   ,CF, ,BGS,UW,D, ,      ,0340,0017,2140,0054, ,00908,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D21, ,MD21,UW,P,C,E M , ,   ,FD, ,BGS,UW,D, ,      ,0340,0017,2140,0054, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21, ,BGS,UW,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21, ,D017L,UW,P,C,EE  , ,   ,CF, ,BGS,UW,D, ,      ,0166,0124,0170,0124,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I21-X,K1,K,UW,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-X,K1,K,UW,P,N,E   , ,   ,FD, ,BGS,UW,D, ,      ,0372,0015,0100,0125, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-X,K1,CI21X,UW,P,C,EE  ,R,   ,CF,Y,INK,UW,P,I,      ,0330,0085,2130,0050, ,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-X,K2,K,UW,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-X,K2,K,UW,P,N,E   , ,   ,FD, ,BGS,UW,D, ,      ,0372,0015,0250,0127, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I21-X,K2,CI21X,UW,P,C,EE  ,R,   ,CF,Y,INK,UW,P,I,      ,0330,0085,2130,0050, ,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21-X, ,CI21X,UW,P,C,E  I, ,   ,IF, ,INK,UW,P,I,      ,0330,0085,    ,    ,I,02600,02600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21-X, ,FI21,UW,P,C,E  F, ,   ,CF, ,INK,UW,P,I,      ,0330,0075,2130,0010,G,02600,02600,     , ,   ,-300,   ,UWKE,UW,P,A, ,0,D,S;
APPCH:030,I,I21-X, ,RW21,UW,P,G,G  M, ,   ,CF, ,INK,UW,P,I,      ,0330,0016,2130,0060, ,00671,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21-X, ,RW21,UW,P,G,G M , ,   ,FD, ,BGS,UW,D, ,      ,0394,0010,2130,0124, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21-X, ,K,UW,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Y,D017L,D017L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Y,D017L,CF21Y,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,0335,0124,0170,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Y,D088L,D088L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Y,D088L,CF21Y,UW,P,C,EE B,L,   ,AF, ,BGS,UW,D, ,      ,0335,0124,0880,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Y,D131L,D131L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Y,D131L,CF21Y,UW,P,C,EE B,L,   ,AF, ,BGS,UW,D, ,      ,0335,0124,1310,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Y,D239L,D239L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Y,D239L,CF21Y,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,0335,0124,2390,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Y,D280L,D280L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Y,D280L,CF21Y,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,0335,0124,2800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Y,D329L,D329L,UW,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I21-Y,D329L,CF21Y,UW,P,C,EE B,R,   ,AF, ,BGS,UW,D, ,      ,0335,0124,3290,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I21-Y, ,CF21Y,UW,P,C,E  I, ,   ,IF, ,INK,UW,P,I,      ,0330,0130,    ,    ,J,03000,02600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I21-Y, ,FI21,UW,P,C,E  F, ,   ,CF, ,INK,UW,P,I,      ,0330,0075,2130,0055,G,02600,02600,     , ,   ,-300,   ,UWKE,UW,P,A, ,0,D,S;
APPCH:030,I,I21-Y, ,RW21,UW,P,G,G  M, ,   ,CF, ,INK,UW,P,I,      ,0330,0016,2130,0060, ,00671,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I21-Y, ,RW21,UW,P,G,G M , ,   ,FD, ,BGS,UW,D, ,      ,0394,0010,2130,0054, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I21-Y, ,BGS,UW,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I21-Y, ,D017L,UW,P,C,EE  , ,   ,CF, ,BGS,UW,D, ,      ,0166,0124,0170,0124,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I21-Z,KE203,KE203,UW,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Z,KE203,KE202,UW,P,C,EE B, ,   ,TF, ,INK,UW,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I21-Z,KE204,KE204,UW,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I21-Z,KE204,KE202,UW,P,C,EE B, ,   ,TF, ,INK,UW,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21-Z, ,KE202,UW,P,C,E  D, ,   ,IF, ,INK,UW,P,I,      ,0330,0131,    ,    ,J,03000,02600,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21-Z, ,FI21,UW,P,C,E  F, ,   ,CF, ,INK,UW,P,I,      ,0330,0075,2130,0056,G,02600,02600,     , ,   ,-300,   ,UWKE,UW,P,A, ,0,N,S;
APPCH:030,I,I21-Z, ,RW21,UW,P,G,G  M, ,   ,CF, ,INK,UW,P,I,      ,0330,0016,2130,0060, ,00671,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21-Z, ,KE205,UW,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:060,I,I21-Z, ,KE204,UW,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,J03,KE003,KE003,UW,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J03,KE003,KE002,UW,P,C,EE B, ,   ,TF, ,G03A,UW,P,T,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,A,J03,KE004,KE004,UW,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,A,J03,KE004,KE002,UW,P,C,EE B, ,   ,TF, ,G03A,UW,P,T,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J03, ,KE002,UW,P,C,E  D, ,   ,IF, ,G03A,UW,P,T,      ,    ,    ,    ,    ,J,03000,02600,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J03, ,KE006,UW,P,C,E  F, ,   ,TF, ,G03A,UW,P,T,      ,    ,    ,0330,0055,G,02600,02600,     , ,   ,-300,   ,UWKE,UW,P,A, ,0,L,S;
APPCH:030,J,J03, ,RW03,UW,P,G,GY M, ,   ,TF, ,G03A,UW,P,T,      ,    ,    ,0330,0060, ,00680,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0330,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,J,J03, ,KE005,UW,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,L,S;
