SID:040,2,OKA11D,RW03,B,ZS,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OKA11D,RW03,OKATO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OKA12D,RW21, , , , ,    , ,   ,CD, ,WNZ,ZS,D, ,      ,    ,    ,2120,0119,+,01970,     ,     ,-,190,    ,   ,WNZ,ZS,D, , , , , ;
SID:020,2,OKA12D,RW21,B,ZS,P,C,E  H,L,   ,CF, ,DST,ZS,D, ,      ,1050,0269,1050,0180,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OKA12D,RW21,OKATO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OKA13D,RW03, , , , ,    , ,   ,CD, ,WNZ,ZS,D, ,      ,    ,    ,0320,0075,+,01650,     ,     ,-,190,    ,   ,WNZ,ZS,D, , , , , ;
SID:020,2,OKA13D,RW03,D036Q,ZS,P,C,EY  ,L,   ,CF,Y,DST,ZS,D, ,      ,0360,0165,2160,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OKA13D,RW03,WNZ,ZS,D, ,V   ,L,   ,CF, ,WNZ,ZS,D, ,      ,0000,0000,1120,0030,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OKA13D,RW03,A,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OKA13D,RW03,B,ZS,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,OKA13D,RW03,OKATO,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKA51X,RW03,WZ602,ZS,P,C,E   , ,010,CF, ,DST,ZS,D, ,      ,0467,0236,0320,0090, ,     ,     ,     , ,   ,    ,   ,ZSWZ,ZS,P,A, , , , ;
SID:020,5,OKA51X,RW03,WZ431,ZS,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,OKA51X,RW03,WZ422,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKA51X,RW03,WZ406,ZS,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     ,-,215,    ,   , , , , , , , , ;
SID:050,5,OKA51X,RW03,OKATO,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKA52X,RW03,DER03,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSWZ,ZS,P,A, , , , ;
SID:020,5,OKA52X,RW03, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0320,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKA52X,RW03,WZ406,ZS,P,C,E  H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,5,OKA52X,RW03,OKATO,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OKA61X,RW21,DER21,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSWZ,ZS,P,A, , , , ;
SID:010,5,OKA61X,RW21, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2120,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OKA61X,RW21,WZ406,ZS,P,C,E  H, ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,OKA61X,RW21,OKATO,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OKA62X,RW21,WZ503,ZS,P,C,E   , ,010,CF, ,DST,ZS,D, ,      ,0997,0064,2120,0110,+,02300,     ,     , ,   ,    ,   ,ZSWZ,ZS,P,A, , , , ;
SID:020,5,OKA62X,RW21,WZ508,ZS,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OKA62X,RW21,WZ406,ZS,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     ,-,215,    ,   , , , , , , , , ;
SID:040,5,OKA62X,RW21,OKATO,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL197,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,REM11D,RW03, , , , ,    , ,   ,CD, ,WNZ,ZS,D, ,      ,    ,    ,0320,0043,+,00990,     ,     ,-,190,    ,   ,WNZ,ZS,D, , , , , ;
SID:020,2,REM11D,RW03,WNZ,ZS,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,REM11D,RW03,F,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,REM11D,RW03,G,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,REM11D,RW03,REMIM,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,REM12D,RW21, , , , ,    , ,   ,CD, ,WNZ,ZS,D, ,      ,    ,    ,2120,0119,+,01970,     ,     ,-,190,    ,   ,WNZ,ZS,D, , , , , ;
SID:020,2,REM12D,RW21,DST,ZS,D, ,V   , ,   ,CF, ,DST,ZS,D, ,      ,0000,0000,2850,0060,+,03290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,REM12D,RW21,F,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,REM12D,RW21,G,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,REM12D,RW21,REMIM,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,REM13D,RW03, , , , ,    , ,   ,CD, ,WNZ,ZS,D, ,      ,    ,    ,0320,0075,+,01650,     ,     ,-,190,    ,   ,WNZ,ZS,D, , , , , ;
SID:020,2,REM13D,RW03,D036Q,ZS,P,C,EY  ,L,   ,CF,Y,DST,ZS,D, ,      ,0360,0165,2160,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,REM13D,RW03,F,ZS,P,C,E   , ,   ,CF, ,WNZ,ZS,D, ,      ,2920,0118,2920,0070,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,REM13D,RW03,G,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,REM13D,RW03,REMIM,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,REM14D,RW21, , , , ,    , ,   ,CD, ,WNZ,ZS,D, ,      ,    ,    ,2120,0054,+,00660,     ,     ,-,190,    ,   ,WNZ,ZS,D, , , , , ;
SID:020,2,REM14D,RW21,WNZ,ZS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,REM14D,RW21,F,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,REM14D,RW21,G,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,REM14D,RW21,REMIM,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,REM15D,RW03, , , , ,    , ,   ,CD, ,WNZ,ZS,D, ,      ,    ,    ,0320,0043,+,00990,     ,     ,-,190,    ,   ,WNZ,ZS,D, , , , , ;
SID:020,2,REM15D,RW03,WNZ,ZS,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,REM15D,RW03,G,ZS,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,REM15D,RW03,REMIM,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,REM16D,RW21, , , , ,    , ,   ,CD, ,WNZ,ZS,D, ,      ,    ,    ,2120,0054,+,00660,     ,     ,-,190,    ,   ,WNZ,ZS,D, , , , , ;
SID:020,2,REM16D,RW21,WNZ,ZS,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,REM16D,RW21, , , , ,    , ,   ,CD, ,WNZ,ZS,D, ,      ,    ,    ,3330,0070,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,REM16D,RW21,G,ZS,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,REM16D,RW21,REMIM,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,REM51X,RW03,WZ602,ZS,P,C,E   , ,010,CF, ,DST,ZS,D, ,      ,0467,0236,0320,0090, ,     ,     ,     , ,   ,    ,   ,ZSWZ,ZS,P,A, , , , ;
SID:020,5,REM51X,RW03,WZ431,ZS,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,REM51X,RW03,WZ421,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,REM51X,RW03,REMIM,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,REM52X,RW03,DER03,ZS,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ZSWZ,ZS,P,A, , , , ;
SID:020,5,REM52X,RW03, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0320,    ,+,00990,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,REM52X,RW03,WZ501,ZS,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , , , , ;
SID:040,5,REM52X,RW03,WZ402,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,REM52X,RW03,WZ421,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,REM52X,RW03,REMIM,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,REM53X,RW03,WZ602,ZS,P,C,E   , ,010,CF, ,DST,ZS,D, ,      ,0467,0236,0320,0090, ,     ,     ,     , ,   ,    ,   ,ZSWZ,ZS,P,A, , , , ;
SID:020,5,REM53X,RW03,WZ431,ZS,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,REM53X,RW03,WZ422,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,REM53X,RW03,WZ402,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,REM53X,RW03,WZ421,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,REM53X,RW03,REMIM,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,REM61X,RW21,WZ503,ZS,P,C,E   , ,010,CF, ,DST,ZS,D, ,      ,0997,0064,2120,0110,+,02300,     ,     , ,   ,    ,   ,ZSWZ,ZS,P,A, , , , ;
SID:020,5,REM61X,RW21,WZ411,ZS,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,REM61X,RW21,WZ402,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,REM61X,RW21,WZ421,ZS,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,REM61X,RW21,REMIM,ZS,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUP11D,RW03, , , , ,    , ,   ,CD, ,WNZ,ZS,D, ,      ,    ,    ,0320,0043,+,00990,     ,     ,-,190,    ,   ,WNZ,ZS,D, , , , , ;
SID:020,2,RUP11D,RW03,WNZ,ZS,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RUP11D,RW03,DST,ZS,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RUP11D,RW03,RUPOX,ZS,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RUP12D,RW21, , , , ,    , ,   ,CD, ,WNZ,ZS,D, ,      ,    ,    ,2120,0119,+,01970,     ,     ,-,190,    ,   ,WNZ,ZS,D, , , , , ;
SID:020,2,RUP12D,RW21,DST,ZS,D, ,V   , ,   ,CF, ,DST,ZS,D, ,      ,0000,0000,2850,0060,+,03290,     ,     , ,   ,    ,   , , , , , , , , ;
