APPCH:010,A,Q04,MORUV,MORUV,LK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q04,MORUV,MT716,LK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q04,MORUV,MT604,LK,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q04,MORUV,FQ04,LK,P,C,EE  , ,   ,CF, ,OTA,LK,D, ,      ,2203,0085,0410,0047,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q04,ODRAN,ODRAN,LK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q04,ODRAN,MT603,LK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q04,ODRAN,MT604,LK,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q04,ODRAN,FQ04,LK,P,C,EE  , ,   ,CF, ,OTA,LK,D, ,      ,2203,0085,0410,0047,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q04,OTA1,OTA,LK,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q04,OTA1,OTA,LK,D, ,V   , ,   ,FD, ,OTA,LK,D, ,      ,0000,0000,2460,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q04,OTA1,FQ04,LK,P,C,EE  ,L,   ,CF,Y,OTA,LK,D, ,      ,2203,0085,0410,0020,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q04,OTA2,OTA,LK,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q04,OTA2,OTA,LK,D, ,V   , ,   ,FD, ,OTA,LK,D, ,      ,0000,0000,2300,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q04,OTA2,FQ04,LK,P,C,EE  ,L,   ,CF,Y,OTA,LK,D, ,      ,2203,0085,0410,0020,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q04,POLOM,POLOM,LK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q04,POLOM,MT604,LK,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q04,POLOM,FQ04,LK,P,C,EE  , ,   ,CF, ,OTA,LK,D, ,      ,2203,0085,0410,0047,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q04, ,FQ04,LK,P,C,E  F, ,   ,IF, ,R,LK,D,B,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   ,OTA,LK,D, , ,0, ,S;
APPCH:025,Q,Q04, ,40DME,LK,P,C,E S , ,   ,CF, ,R,LK,D,B,      ,    ,    ,0410,0045,+,01860,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q04, ,R,LK,D,B,E  M, ,   ,CF, ,OTA,LK,D, ,      ,    ,0015,0410,0025, ,01053,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q04, ,R,LK,D,B,E M , ,   ,FA, ,OTA,LK,D, ,      ,2168,0015,0410,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q04, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q22,BOGTU,BOGTU,LK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q22,BOGTU,MT821,LK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q22,BOGTU,MT825,LK,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q22,BOGTU,FQ22,LK,P,C,EE  , ,   ,CF, ,OTA,LK,D, ,      ,0418,0077,2210,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q22,EKMIT,EKMIT,LK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q22,EKMIT,MT823,LK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q22,EKMIT,MT825,LK,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q22,EKMIT,FQ22,LK,P,C,EE  , ,   ,CF, ,OTA,LK,D, ,      ,0418,0077,2210,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q22,OTA1,OTA,LK,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q22,OTA1,OTA,LK,D, ,V   , ,   ,FD, ,OTA,LK,D, ,      ,0000,0000,0160,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q22,OTA1,FQ22,LK,P,C,EE  ,R,   ,CF,Y,OTA,LK,D, ,      ,0418,0077,2210,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q22,OTA2,OTA,LK,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q22,OTA2,OTA,LK,D, ,V   , ,   ,FD, ,OTA,LK,D, ,      ,0000,0000,0340,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q22,OTA2,FQ22,LK,P,C,EE  ,R,   ,CF,Y,OTA,LK,D, ,      ,0418,0077,2210,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q22, ,FQ22,LK,P,C,E  F, ,   ,IF, ,N,LK,D,B,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,OTA,LK,D, , ,0, ,S;
APPCH:025,Q,Q22, ,48DME,LK,P,C,E S , ,   ,CF, ,N,LK,D,B,      ,    ,    ,2210,0029,+,02080,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q22, ,N,LK,D,B,E  M, ,   ,CF, ,OTA,LK,D, ,      ,    ,0015,2210,0033, ,01029,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q22, ,N,LK,D,B,E M , ,   ,FA, ,OTA,LK,D, ,      ,0451,0015,2210,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q22, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R04,MORUV,MORUV,LK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,MORUV,MT716,LK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,MORUV,MT604,LK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,ODRAN,ODRAN,LK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,ODRAN,MT603,LK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,ODRAN,MT604,LK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,OTA,OTA,LK,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,OTA,ODRAN,LK,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,OTA,MT603,LK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R04,OTA,MT604,LK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,POLOM,POLOM,LK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,POLOM,MT604,LK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,MT604,LK,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,MT04G,LK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0410,0047,+,03300,     ,     , ,   ,    ,   ,OTA,LK,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,LK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0410,0076, ,00891,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0410,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,0410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,BOGTU,BOGTU,LK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,BOGTU,MT821,LK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,BOGTU,MT825,LK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,EKMIT,EKMIT,LK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,EKMIT,MT823,LK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,EKMIT,MT825,LK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,OTA,OTA,LK,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,OTA,BOGTU,LK,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,OTA,MT821,LK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R22,OTA,MT825,LK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,MT825,LK,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,MT22F,LK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2210,0040,+,03000,     ,     , ,   ,    ,   ,OTA,LK,D, , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,LK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2210,0067, ,00857,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2210,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,2210,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,00842, ,    , ,   ;N49410712,E018053562,0000;
RWY:RW22 ,     ,      ,00808, ,OSV ,3,   ;N49422566,E018074242,0000;
