STAR:050,5,TOD09A,RW08,DH603,ZL,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TOD11A,RW26,TODOD,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DNH,ZL,D, , , , , ;
STAR:020,2,TOD11A,RW26,DNH45,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL157,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TOD11A,RW26,D093U,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TOD19A,RW26,TODOD,ZL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DNH,ZL,D, , , , , ;
STAR:020,5,TOD19A,RW26,DH611,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL157,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TOD19A,RW26,DH612,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TOD19A,RW26,DH704,ZL,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TUS01A,RW08,TUSLI,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DNH,ZL,D, , , , , ;
STAR:020,2,TUS01A,RW08,D241T,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TUS02A,RW08,TUSLI,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DNH,ZL,D, , , , , ;
STAR:020,2,TUS02A,RW08,D241T,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TUS02A,RW08,DNH,ZL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TUS09A,RW08,TUSLI,ZL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DNH,ZL,D, , , , , ;
STAR:020,5,TUS09A,RW08,DH616,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TUS09A,RW08,DH604,ZL,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,TUS11A,RW26,TUSLI,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DNH,ZL,D, , , , , ;
STAR:020,2,TUS11A,RW26,DNH,ZL,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TUS19A,RW26,TUSLI,ZL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,DNH,ZL,D, , , , , ;
STAR:020,5,TUS19A,RW26,DH616,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TUS19A,RW26,DH603,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TUS19A,RW26,DH703,ZL,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D08,D009P,D009P,ZL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D009P, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,D009P,D273N,ZL,P,C,E   ,L,   ,AF, ,DNH,ZL,D, ,      ,2730,0140,0090,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,D009P,CD08,ZL,P,C,EE B, ,   ,CF, ,DNH,ZL,D, ,      ,2640,0120,0840,0020,+,05910,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,D241T,D241T,ZL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D241T,D264P,ZL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,D241T,CD08,ZL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,D302P,D302P,ZL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D302P, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1220,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,D302P,D273N,ZL,P,C,E   ,L,   ,AF, ,DNH,ZL,D, ,      ,2730,0140,3020,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,D302P,CD08,ZL,P,C,EE B, ,   ,CF, ,DNH,ZL,D, ,      ,2640,0120,0840,0020,+,05910,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,DNH1,DNH,ZL,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,DNH1,DNH,ZL,D, ,V   , ,   ,FD, ,DNH,ZL,D, ,      ,0000,0000,2890,0120,+,05910,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,DNH1,CD08,ZL,P,C,EE B,L,   ,CF,Y,DNH,ZL,D, ,      ,2640,0120,0840,0010,+,05910,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,DNH2,DNH,ZL,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,DNH2,DNH,ZL,D, ,V   , ,   ,FD, ,DNH,ZL,D, ,      ,0000,0000,2720,0120,+,05910,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,DNH2,CD08,ZL,P,C,EE B,L,   ,CF,Y,DNH,ZL,D, ,      ,2640,0120,0840,0010,+,05910,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D08, ,CD08,ZL,P,C,E  I, ,   ,IF, ,DNH,ZL,D, ,      ,2640,0120,    ,    ,+,05910,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08, ,FD08,ZL,P,C,E  F, ,   ,CF, ,DNH,ZL,D, ,      ,2640,0071,0840,0049,+,05250,     ,     , ,   ,    ,   ,DNH,ZL,D, , ,0, ,S;
APPCH:030,D,D08, ,MD08,ZL,P,C,E  M, ,   ,CF, ,DNH,ZL,D, ,      ,2640,0029,0840,0042, ,03913,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08, ,DNH,ZL,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,D009S,D009S,ZL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,D009S, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,D009S,D075Q,ZL,P,C,E   ,R,   ,AF, ,DNH,ZL,D, ,      ,0750,0170,0090,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D26,D009S,CD26,ZL,P,C,EE B, ,   ,CF, ,DNH,ZL,D, ,      ,0840,0150,2640,0020,+,07880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,D093U,D093U,ZL,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,D093U,CD26,ZL,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D26,DNH1,DNH,ZL,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D26,DNH1,DNH,ZL,D, ,V   , ,   ,FD, ,DNH,ZL,D, ,      ,0000,0000,0630,0150,+,07880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D26,DNH1,CD26,ZL,P,C,EE B,R,   ,CF,Y,DNH,ZL,D, ,      ,0840,0150,2640,0010,+,07880,     ,     , ,   ,    ,   , , , , , ,0, ,S;
